3828,1963_125
3828,1968_65
3828,197_77
3828,1972_100
3828,1977_122
3828,1978_122
3828,1979_165
3828,1980_174
3828,1982_26
3828,1988_13
3828,1989_35
3828,1989_114
3828,1992_41
3828,1994_19
3828,1996_45
3828,1996_116
3828,2000_47
3828,2001_109
3828,2001_150
3828,2002_96
3828,2004_159
3828,2008_19
3828,2009_30
3828,201_50
3828,201_164
3828,2010_135
3828,2013_67
3828,2015_64
3828,2022_62
3828,2022_111
3828,2031_74
3828,2032_106
3828,2032_113
3828,2032_142
3828,2034_121
3828,2035_21
3828,2038_133
3828,2042_0
3828,2045_91
3828,2045_128
3828,2046_83
3828,2046_99
3828,205_42
3828,2051_144
3828,206_69
3828,2062_98
3828,2063_64
3828,2063_184
3828,2064_125
3828,2073_78
3828,2079_146
3828,2082_27
3828,2084_61
3828,2085_9
3828,2086_147
3828,2089_35
3828,2089_85
3828,209_21
3828,2090_60
3828,2100_154
3828,2105_118
3828,2109_45
3828,2109_179
3828,2112_0
3828,2124_31
3828,2124_98
3828,2125_62
3828,2129_106
3828,2131_134
3828,2133_79
3828,2134_86
3828,2136_170
3828,2136_185
3828,214_27
3828,214_74
3828,2145_102
3828,2146_23
3828,2150_100
3828,2152_151
3828,2154_12
3828,2156_50
3828,2157_81
3828,2163_164
3828,2166_152
3828,2170_111
3828,2172_158
3828,2173_175
3828,2174_61
3828,2176_54
3828,2176_116
3828,2178_172
3828,2180_71
3828,2181_101
3828,2192_99
3828,2200_13
3828,2201_136
3828,2203_159
3828,2212_56
3828,2213_105
3828,2215_38
3828,2215_78
3828,2218_164
3828,222_50
3828,222_94
3828,2221_98
3828,2221_177
3828,2229_159
3828,2231_14
3828,2231_169
3828,2232_5
3828,2233_97
3828,2234_148
3828,2239_11
3828,2241_2
3828,2241_127
3828,2242_93
3828,2243_90
3828,2243_103
3828,2258_170
3828,2259_25
3828,2264_184
3828,2265_85
3828,2266_98
3828,2273_6
3828,2276_120
3828,2276_134
3828,2277_29
3828,2280_93
3828,2285_171
3828,2290_60
3828,2294_89
3828,2295_146
3828,2296_66
3828,2297_59
3828,2300_72
3828,2305_10
3828,2306_39
3828,2306_96
3828,2307_134
3828,2314_101
3828,2316_57
3828,2318_46
3828,2319_25
3828,232_51
3828,2321_137
3828,2323_1
3828,2325_124
3828,2325_141
3828,2327_115
3828,2329_104
3828,2332_136
3828,2335_137
3828,234_17
3828,2341_29
3828,2341_61
3828,2342_181
3828,2347_78
3828,2350_25
3828,2350_102
3828,2369_7
3828,2369_24
3828,2369_70
3828,2370_79
3828,2372_124
3828,2374_35
3828,2376_53
3828,2376_119
3828,238_178
3828,2380_78
3828,2384_9
3828,2386_46
3828,2386_92
3828,2389_124
3828,239_106
3828,2390_102
3828,2400_61
3828,2402_66
3828,2404_189
3828,2412_126
3828,2413_149
3828,2414_116
3828,2423_181
3828,2424_180
3828,2430_32
3828,2430_59
3828,2433_81
3828,2436_129
3828,2441_43
3828,2451_181
3828,2453_118
3828,2457_47
3828,2457_100
3828,2463_171
3828,247_181
3828,2474_9
3828,2475_66
3828,252_45
3828,253_181
3828,257_141
3828,26_157
3828,261_45
3828,263_52
3828,269_95
3828,27_0
3828,272_36
3828,274_167
3828,274_175
3828,28_157
3828,282_20
3828,283_107
3828,285_145
3828,291_124
3828,292_136
3828,304_169
3828,305_93
3828,310_60
3828,312_55
3828,314_26
3828,315_89
3828,318_145
3828,318_179
3828,321_2
3828,321_23
3828,333_58
3828,333_101
3828,34_20
3828,340_123
3828,344_45
3828,344_136
3828,349_55
3828,350_179
3828,352_175
3828,354_84
3828,354_181
3828,356_101
3828,37_137
3828,37_153
3828,372_54
3828,375_153
3828,38_23
3828,381_89
3828,383_42
3828,393_69
3828,394_153
3828,395_27
3828,396_26
3828,402_151
3828,403_54
3828,406_129
3828,406_172
3828,407_27
3828,409_86
3828,41_1
3828,413_107
3828,414_85
3828,418_41
3828,419_168
3828,42_103
3828,427_59
3828,427_170
3828,43_158
3828,430_112
3828,436_10
3828,436_113
3828,44_65
3828,445_171
3828,448_41
3828,45_160
3828,454_134
3828,460_146
3828,469_129
3828,47_15
3828,472_121
3828,479_91
3828,482_87
3828,484_147
3828,485_111
3828,486_115
3828,496_105
3828,498_124
3828,5_172
3828,505_28
3828,505_176
3828,508_165
3828,513_150
3828,516_140
3828,521_121
3828,523_28
3828,530_19
3828,530_98
3828,532_14
3828,535_81
3828,537_167
3828,54_2
3828,54_93
3828,545_94
3828,55_121
3828,553_173
3828,557_74
3828,560_116
3828,566_19
3828,571_111
3828,572_47
3828,575_13
3828,576_32
3828,581_45
3828,584_128
3828,588_141
3828,598_9
3828,611_118
3828,617_156
3828,617_172
3828,619_90
3828,621_156
3828,624_147
3828,630_120
3828,630_159
3828,632_11
3828,634_163
3828,637_120
3828,645_47
3828,65_121
3828,650_182
3828,653_138
3828,656_77
3828,66_107
3828,662_140
3828,665_124
3828,668_37
3828,669_23
3828,671_93
3828,672_149
3828,680_111
3828,680_161
3828,681_124
3828,686_84
3828,695_141
3828,696_162
3828,697_125
3828,698_24
3828,698_35
3828,698_110
3828,700_177
3828,703_132
3828,704_180
3828,705_170
3828,71_139
3828,71_185
3828,710_120
3828,711_48
3828,719_181
3828,722_113
3828,723_127
3828,725_112
3828,733_20
3828,736_75
3828,74_13
3828,74_107
3828,74_111
3828,740_25
3828,748_18
3828,752_57
3828,757_168
3828,760_138
3828,763_77
3828,763_85
3828,763_123
3828,765_79
3828,766_132
3828,767_116
3828,773_126
3828,781_164
3828,785_101
3828,79_25
3828,790_8
3828,790_156
3828,791_61
3828,796_184
3828,804_141
3828,805_66
3828,805_172
3828,806_78
3828,808_165
3828,809_100
3828,815_120
3828,815_158
3828,819_67
3828,82_152
3828,826_46
3828,828_20
3828,828_114
3828,837_15
3828,839_46
3828,839_98
3828,842_36
3828,848_6
3828,85_35
3828,85_145
3828,851_108
3828,853_23
3828,853_49
3828,855_141
3828,857_118
3828,858_12
3828,859_137
3828,862_30
3828,873_156
3828,877_161
3828,878_166
3828,879_78
3828,879_158
3828,88_82
3828,88_180
3828,880_1
3828,881_110
3828,882_156
3828,887_174
3828,888_169
3828,889_117
3828,899_31
3828,9_172
3828,903_57
3828,906_164
3828,910_20
3828,911_77
3828,914_105
3828,914_116
3828,917_150
3828,921_50
3828,922_45
3828,925_124
3828,925_154
3828,930_40
3828,930_140
3828,934_93
3828,936_58
