1305,510_186
1305,511_63
1305,511_164
1305,512_39
1305,514_85
1305,515_19
1305,516_87
1305,517_85
1305,517_108
1305,517_116
1305,518_147
1305,518_151
1305,519_60
1305,520_19
1305,522_22
1305,522_39
1305,523_122
1305,524_17
1305,524_90
1305,527_22
1305,527_59
1305,528_13
1305,529_71
1305,529_139
1305,529_176
1305,529_178
1305,53_144
1305,530_145
1305,530_166
1305,532_28
1305,534_142
1305,534_156
1305,534_173
1305,535_137
1305,536_0
1305,536_70
1305,536_150
1305,537_49
1305,539_56
1305,539_58
1305,540_59
1305,540_89
1305,540_102
1305,540_163
1305,541_143
1305,542_120
1305,542_169
1305,548_109
1305,548_136
1305,549_91
1305,550_172
1305,551_66
1305,552_132
1305,553_162
1305,555_8
1305,555_18
1305,555_88
1305,556_67
1305,559_72
1305,56_28
1305,560_146
1305,561_108
1305,561_177
1305,562_19
1305,562_20
1305,562_145
1305,563_133
1305,563_178
1305,564_92
1305,565_111
1305,565_134
1305,566_124
1305,566_188
1305,567_186
1305,568_87
1305,568_104
1305,568_155
1305,57_103
1305,570_180
1305,570_187
1305,573_178
1305,575_37
1305,575_152
1305,576_54
1305,576_126
1305,576_182
1305,577_141
1305,579_35
1305,579_94
1305,579_137
1305,580_41
1305,583_47
1305,584_17
1305,587_71
1305,587_88
1305,590_173
1305,591_41
1305,591_136
1305,594_48
1305,594_49
1305,596_131
1305,596_155
1305,597_22
1305,598_66
1305,599_20
1305,60_136
1305,60_164
1305,601_39
1305,601_105
1305,604_80
1305,604_168
1305,605_1
1305,606_1
1305,606_127
1305,606_152
1305,607_163
1305,609_9
1305,613_90
1305,613_160
1305,615_31
1305,616_155
1305,616_191
1305,618_14
1305,619_43
1305,620_46
1305,621_2
1305,621_68
1305,621_71
1305,622_132
1305,625_61
1305,626_16
1305,626_70
1305,626_182
1305,627_155
1305,627_160
1305,630_34
1305,630_112
1305,632_86
1305,633_140
1305,634_23
1305,636_156
1305,637_62
1305,639_121
1305,639_150
1305,642_69
1305,643_55
1305,645_25
1305,645_83
1305,645_177
1305,647_31
1305,648_187
1305,65_125
1305,651_132
1305,653_54
1305,653_142
1305,654_11
1305,657_102
1305,658_0
1305,658_74
1305,662_9
1305,662_76
1305,663_3
1305,663_45
1305,664_18
1305,664_57
1305,665_111
1305,666_23
1305,666_95
1305,666_143
1305,667_127
1305,668_63
1305,67_27
1305,67_178
1305,670_107
1305,671_22
1305,673_88
1305,676_5
1305,677_19
1305,678_42
1305,679_146
1305,682_41
1305,682_72
1305,683_27
1305,683_85
1305,683_155
1305,684_80
1305,685_97
1305,686_138
1305,688_137
1305,689_14
1305,69_77
