1309,642_115
1309,642_121
1309,643_20
1309,643_21
1309,643_184
1309,644_72
1309,645_71
1309,645_118
1309,645_181
1309,646_150
1309,647_14
1309,647_82
1309,648_39
1309,648_62
1309,648_128
1309,649_33
1309,649_185
1309,65_8
1309,65_88
1309,653_71
1309,653_168
1309,654_161
1309,655_30
1309,655_136
1309,655_137
1309,655_139
1309,655_143
1309,657_140
1309,657_185
1309,658_123
1309,658_135
1309,659_124
1309,659_174
1309,66_95
1309,660_57
1309,660_93
1309,661_6
1309,662_28
1309,662_31
1309,664_4
1309,665_162
1309,666_10
1309,666_118
1309,667_31
1309,667_175
1309,67_120
1309,670_46
1309,670_173
1309,671_144
1309,672_112
1309,673_158
1309,675_40
1309,675_75
1309,676_66
1309,676_84
1309,676_163
1309,677_143
1309,678_117
1309,678_171
1309,679_159
1309,68_154
1309,680_9
1309,680_115
1309,682_17
1309,683_82
1309,683_91
1309,683_130
1309,684_34
1309,684_35
1309,684_137
1309,686_130
1309,687_103
1309,69_153
1309,690_179
1309,690_184
1309,691_60
1309,691_72
1309,693_81
1309,693_135
1309,693_168
1309,693_187
1309,694_96
1309,695_37
1309,699_51
1309,699_92
1309,7_45
1309,7_105
1309,701_55
1309,701_56
1309,701_163
1309,702_101
1309,703_38
1309,704_21
1309,705_109
1309,706_16
1309,706_49
1309,706_64
1309,709_26
1309,709_29
1309,709_43
1309,709_45
1309,71_133
1309,710_67
1309,711_0
1309,712_54
1309,714_93
1309,714_115
1309,715_69
1309,716_71
1309,716_92
1309,716_183
1309,717_25
1309,718_1
1309,718_69
1309,718_73
1309,719_122
1309,72_78
1309,72_88
1309,72_108
1309,72_152
1309,721_93
1309,722_130
1309,723_109
1309,723_132
1309,726_54
1309,727_106
1309,728_119
1309,729_27
1309,730_12
1309,730_48
1309,730_138
1309,731_33
1309,732_51
1309,732_60
1309,732_70
1309,732_113
1309,733_89
1309,734_110
1309,734_117
1309,734_184
1309,735_27
1309,735_52
1309,736_145
1309,737_38
1309,738_42
1309,74_30
1309,740_81
1309,741_67
1309,742_101
1309,742_118
1309,742_136
1309,742_160
1309,743_111
1309,744_28
1309,747_35
1309,747_43
1309,747_136
1309,749_19
1309,749_35
1309,749_47
1309,749_124
1309,75_170
1309,750_157
1309,751_48
1309,751_148
1309,752_46
1309,753_3
1309,753_91
1309,753_133
1309,753_143
1309,753_157
1309,754_103
1309,755_132
1309,759_27
1309,759_154
1309,759_182
1309,760_173
1309,760_177
1309,761_74
1309,761_81
1309,763_10
1309,763_125
1309,765_65
1309,768_55
1309,769_119
1309,772_2
1309,775_117
1309,775_126
1309,775_129
1309,777_45
1309,778_10
1309,778_21
1309,778_93
1309,778_94
1309,78_28
1309,78_44
1309,780_47
1309,781_123
1309,782_16
1309,782_41
1309,782_94
1309,784_0
1309,784_126
1309,786_25
1309,786_96
1309,787_44
1309,789_26
1309,789_41
1309,789_80
1309,789_81
1309,789_172
1309,79_101
1309,792_112
1309,793_173
1309,794_126
1309,795_112
1309,795_161
1309,795_185
1309,796_97
1309,797_75
1309,798_131
1309,798_154
1309,799_15
1309,799_52
1309,799_77
1309,799_151
1309,80_2
1309,80_178
1309,800_43
1309,801_83
1309,801_125
1309,801_178
1309,803_111
1309,804_71
1309,805_63
1309,805_186
1309,807_18
1309,807_60
1309,807_152
1309,807_169
1309,808_75
1309,81_109
1309,81_132
1309,81_184
1309,811_126
1309,812_104
1309,812_182
1309,813_25
1309,813_55
1309,814_18
1309,815_14
1309,815_93
1309,816_72
1309,816_145
1309,816_150
1309,817_64
1309,82_182
1309,820_52
1309,821_40
1309,821_103
1309,822_42
1309,823_21
1309,823_84
1309,824_142
1309,825_27
1309,826_143
1309,827_53
1309,827_143
1309,828_27
1309,83_143
1309,830_84
1309,830_87
1309,831_100
1309,832_85
1309,832_143
1309,836_48
1309,838_15
1309,838_74
1309,839_85
1309,839_97
1309,839_146
1309,84_119
1309,84_124
1309,84_148
1309,840_112
1309,840_180
1309,841_134
1309,842_37
1309,842_174
1309,844_77
1309,844_125
1309,844_169
1309,846_123
1309,850_104
1309,850_161
1309,851_52
1309,851_136
1309,851_163
1309,853_19
1309,854_23
1309,854_50
1309,855_18
1309,855_179
1309,856_109
1309,856_136
1309,858_69
1309,860_38
1309,860_89
1309,860_99
1309,860_108
1309,861_19
1309,861_60
1309,861_112
1309,862_87
1309,862_136
1309,863_0
1309,864_183
1309,865_86
1309,87_63
1309,87_65
1309,87_187
1309,870_84
1309,870_118
1309,871_181
1309,872_2
1309,872_34
1309,872_149
1309,873_136
1309,874_96
1309,875_37
1309,875_65
1309,875_116
1309,875_185
1309,876_150
1309,876_177
1309,877_61
1309,879_79
1309,880_51
1309,881_56
1309,883_132
1309,883_159
1309,884_90
1309,885_73
1309,885_107
1309,886_14
1309,886_15
1309,887_103
1309,888_170
1309,889_19
1309,889_121
1309,889_184
1309,89_6
1309,890_1
1309,890_27
1309,890_113
1309,890_144
1309,890_155
1309,891_82
1309,891_157
1309,892_138
1309,893_0
1309,893_175
1309,896_41
1309,896_105
1309,897_97
1309,899_0
1309,9_49
1309,90_92
1309,90_99
1309,90_166
1309,90_167
1309,900_128
1309,901_29
1309,901_169
1309,903_19
1309,903_88
1309,905_31
1309,907_112
1309,907_114
1309,907_144
1309,908_88
1309,91_105
1309,91_190
1309,910_2
1309,910_17
1309,912_185
1309,914_115
1309,914_141
1309,915_70
1309,916_36
1309,918_163
1309,92_13
1309,92_16
1309,920_126
1309,921_129
1309,921_136
1309,922_42
1309,922_129
1309,923_183
1309,924_99
1309,924_119
1309,926_85
1309,926_127
1309,927_4
1309,927_94
1309,927_145
1309,928_125
1309,929_36
1309,929_40
1309,929_50
1309,929_181
1309,93_171
1309,930_22
1309,930_39
1309,932_129
1309,932_164
1309,936_5
1309,936_76
1309,936_86
1309,938_21
1309,938_50
1309,939_118
1309,939_140
1309,94_67
1309,942_99
1309,943_134
1309,944_53
1309,944_145
1309,945_67
1309,947_59
1309,948_91
1309,948_146
1309,95_26
1309,950_38
1309,950_146
1309,951_24
1309,951_175
1309,953_186
1309,954_78
1309,955_32
1309,955_109
