2864,2020_77
2864,2022_45
2864,2028_158
2864,2029_58
2864,203_40
2864,2030_63
2864,2031_66
2864,2038_13
2864,2045_66
2864,2047_78
2864,205_166
2864,2050_179
2864,2052_17
2864,2054_101
2864,2055_101
2864,2059_108
2864,206_178
2864,2062_67
2864,2066_11
2864,2070_107
2864,2074_24
2864,2074_104
2864,2078_34
2864,2079_133
2864,2081_184
2864,2082_20
2864,2082_59
2864,2083_66
2864,2083_69
2864,2083_166
2864,2083_168
2864,2087_169
2864,2088_30
2864,209_6
2864,2091_60
2864,2092_12
2864,2095_153
2864,2099_85
2864,2099_86
2864,210_24
2864,2105_68
2864,2107_69
2864,211_111
2864,211_133
2864,2113_5
2864,2113_185
2864,2115_67
2864,2115_167
2864,2116_169
2864,2119_77
2864,212_157
2864,2121_186
2864,2122_103
2864,2124_54
2864,2130_121
2864,2132_127
2864,2136_133
2864,2137_31
2864,2138_6
2864,214_30
2864,2144_69
2864,2145_53
2864,2145_71
2864,2149_74
2864,215_151
2864,2153_77
2864,2153_148
2864,2159_5
2864,2159_49
2864,2163_11
2864,2164_98
2864,217_182
2864,2170_109
2864,2171_66
2864,2173_149
2864,2174_132
2864,2175_48
2864,2179_29
2864,2183_44
2864,2186_89
2864,2187_11
2864,2189_6
2864,2190_49
2864,2192_88
2864,2195_92
2864,2195_181
2864,2196_72
2864,220_110
2864,2205_165
2864,2207_172
2864,2217_108
2864,2217_144
2864,2218_115
2864,2224_128
2864,2225_106
2864,2226_57
2864,2227_149
2864,2229_176
2864,223_14
2864,2231_137
2864,2233_22
2864,2233_153
2864,2234_165
2864,2235_185
2864,2236_102
2864,2238_74
2864,2239_43
2864,224_85
2864,2241_102
2864,2242_18
2864,2243_176
2864,2245_113
2864,2247_32
2864,2247_36
2864,2248_180
2864,2256_87
2864,2256_91
2864,2256_137
2864,2258_114
2864,226_100
2864,2263_56
2864,2264_40
2864,2268_125
2864,2274_9
2864,2284_101
2864,2287_177
2864,2289_124
2864,2290_10
2864,2296_131
2864,2296_147
2864,2298_88
2864,2300_16
2864,2300_146
2864,2301_54
2864,2302_6
2864,2302_149
2864,2303_182
2864,2308_124
2864,2309_122
2864,2310_87
2864,2311_80
2864,2311_139
2864,2312_74
2864,2312_165
2864,2312_169
2864,2313_30
2864,2314_55
2864,2318_95
2864,2319_158
2864,2323_79
2864,2327_73
2864,2329_148
2864,233_136
2864,2331_113
2864,2336_117
2864,2337_128
2864,234_49
2864,234_156
