2887,1320_109
2887,1320_144
2887,1322_104
2887,1326_110
2887,133_31
2887,133_89
2887,1331_76
2887,1340_74
2887,1343_31
2887,1343_118
2887,1345_86
2887,1345_179
2887,1347_84
2887,1348_68
2887,135_58
2887,135_143
2887,1351_52
2887,1354_90
2887,1359_126
2887,1360_128
2887,1360_131
2887,1361_0
2887,1361_174
2887,1363_114
2887,1364_21
2887,1367_52
2887,1368_56
2887,1374_45
2887,1376_10
2887,1376_129
2887,1379_40
2887,1381_102
2887,1384_112
2887,1389_30
2887,1392_164
2887,1393_14
2887,14_28
2887,1402_31
2887,1406_39
2887,1410_53
2887,1411_31
2887,1411_127
2887,1412_177
2887,1413_93
2887,1415_81
2887,1415_121
2887,1416_92
2887,1419_43
2887,1426_64
2887,1427_135
2887,1431_45
2887,1433_63
2887,1436_94
2887,1440_46
2887,1442_21
2887,1449_37
2887,1453_144
2887,1454_40
2887,1455_163
2887,1465_30
2887,1467_148
2887,1473_22
2887,1475_84
2887,1479_25
2887,1479_88
2887,1480_185
2887,1485_29
2887,1491_89
2887,1493_143
2887,1495_137
2887,1496_87
2887,1498_179
2887,1499_101
2887,150_95
2887,1501_136
2887,1502_57
2887,1505_41
2887,1506_74
2887,1507_92
2887,1512_155
2887,1513_56
2887,1525_26
2887,1525_46
2887,1527_40
2887,1527_97
2887,1527_109
2887,153_108
2887,1533_138
2887,1536_156
2887,1536_168
2887,1539_37
2887,1540_121
2887,1541_107
2887,1541_171
2887,1542_61
2887,1545_156
2887,1546_33
2887,1549_70
2887,1553_137
2887,1558_121
2887,1559_79
2887,1559_86
2887,1559_117
2887,1559_133
2887,156_147
2887,1561_8
2887,1561_80
2887,1562_108
2887,1564_171
2887,157_71
2887,1570_29
2887,1575_158
2887,1576_68
2887,1582_65
2887,1583_31
2887,1583_60
2887,1587_29
2887,1590_23
2887,1593_4
2887,1593_156
2887,1598_185
2887,1599_49
2887,1600_179
2887,1613_25
2887,1620_6
2887,1620_38
2887,1621_130
2887,1624_8
2887,1624_80
2887,1624_176
2887,1628_166
2887,1629_56
2887,1633_7
2887,1635_56
2887,1643_150
2887,165_39
2887,1653_27
2887,1654_176
2887,1655_177
2887,1657_23
2887,1661_163
2887,1662_69
2887,1664_161
2887,1667_34
2887,1671_15
2887,1671_130
2887,1675_69
2887,1678_24
2887,1678_116
2887,1678_170
2887,168_11
2887,168_129
2887,1682_20
2887,1685_156
2887,1689_138
2887,169_93
2887,1690_152
2887,1690_182
2887,1693_163
2887,1695_23
2887,1695_146
2887,1697_47
2887,1698_8
2887,1699_132
2887,170_179
2887,1701_187
2887,1705_150
2887,1707_178
2887,1709_133
2887,1710_87
2887,1712_48
2887,1715_105
2887,1716_107
2887,1720_71
2887,1724_9
2887,1725_181
2887,1740_62
2887,1742_122
2887,1744_34
2887,1749_87
2887,1750_158
2887,1752_142
2887,1755_24
2887,1757_10
2887,1757_56
2887,1758_112
2887,1766_104
2887,1766_149
2887,1769_96
2887,177_56
2887,1770_149
2887,1775_27
2887,1778_16
2887,1781_18
2887,1786_86
2887,179_160
2887,1791_29
2887,18_185
2887,1801_80
2887,1802_62
2887,1803_139
2887,1807_18
2887,1809_86
2887,181_68
2887,1813_69
2887,1815_10
2887,1816_39
2887,1816_188
2887,1820_127
2887,1828_50
2887,183_31
2887,1830_103
2887,1830_109
2887,1830_155
2887,1832_125
2887,1833_22
2887,1833_136
2887,1839_15
2887,1842_186
2887,1845_18
2887,1845_63
2887,1847_87
2887,1848_135
