1294,1738_163
1294,1738_164
1294,1739_106
1294,1739_118
1294,174_19
1294,1741_36
1294,1741_155
1294,1741_175
1294,1741_179
1294,1741_181
1294,1742_130
1294,1744_184
1294,1748_41
1294,1749_12
1294,1750_111
1294,1751_10
1294,1752_18
1294,1752_39
1294,1753_39
1294,1754_11
1294,1756_52
1294,1758_40
1294,1758_158
1294,176_111
1294,176_175
1294,176_180
1294,1760_30
1294,1760_43
1294,1760_152
1294,1762_84
1294,1762_141
1294,1765_184
1294,1766_82
1294,1767_142
1294,1768_184
1294,1769_119
1294,1769_123
1294,1769_126
1294,177_113
1294,1770_61
1294,1771_7
1294,1771_163
1294,1772_118
1294,1772_137
1294,1774_46
1294,1775_140
1294,1776_156
1294,1776_181
1294,1777_63
1294,1778_165
1294,1779_69
1294,1779_179
1294,178_10
1294,178_49
1294,178_61
1294,1780_48
1294,1780_173
1294,1781_25
1294,1783_111
1294,1784_67
1294,1784_120
1294,1785_119
1294,1785_173
1294,1787_163
1294,1788_153
1294,179_52
1294,1790_11
1294,1790_78
1294,1790_156
1294,1791_83
1294,1791_105
1294,1793_113
1294,1793_175
1294,1795_87
1294,1795_131
1294,1795_165
1294,1795_183
1294,1796_45
1294,1797_20
1294,1798_128
1294,1799_141
1294,180_5
1294,1800_32
1294,1800_69
1294,1801_62
1294,1805_15
1294,1805_140
1294,1807_65
1294,1807_119
1294,1807_165
1294,1807_173
1294,1808_104
1294,1809_8
1294,181_106
1294,181_169
1294,1810_152
1294,1814_3
1294,1814_83
1294,1814_106
1294,1814_154
1294,1815_1
1294,1815_35
1294,1816_42
1294,1819_1
1294,1819_55
1294,1819_177
1294,182_60
1294,182_78
1294,182_83
1294,182_133
1294,1821_97
1294,1822_95
1294,1822_105
1294,1826_131
1294,1827_12
1294,1827_168
1294,1828_37
1294,1828_154
1294,1828_158
1294,1829_23
1294,1829_143
1294,183_177
1294,1830_16
1294,1830_73
1294,1830_87
1294,1830_104
1294,1831_44
1294,1831_177
1294,1832_85
1294,1832_113
1294,1832_115
1294,1832_147
1294,1834_144
1294,1835_7
1294,1835_40
1294,1836_100
1294,1836_106
1294,1837_25
1294,1837_26
1294,1837_35
1294,1837_151
1294,184_4
1294,184_48
1294,1840_21
1294,1840_41
1294,1840_62
1294,1843_21
1294,1844_44
1294,1847_69
1294,1847_86
1294,1848_67
1294,1848_70
1294,1848_148
1294,1850_144
1294,1851_118
1294,1851_133
1294,1851_173
1294,1854_129
1294,1854_143
1294,1856_73
1294,1856_89
1294,1856_167
1294,1857_88
1294,1861_52
1294,1863_92
1294,1864_114
1294,1865_6
1294,1865_72
1294,1867_42
1294,1867_60
1294,1867_78
1294,1867_157
1294,1867_159
1294,1868_125
1294,1869_47
1294,1869_148
1294,1869_154
1294,1869_176
1294,187_94
1294,187_127
1294,1870_138
1294,1871_74
1294,1873_147
1294,1873_160
1294,1874_126
1294,1875_4
1294,1875_23
1294,1876_67
1294,1876_149
1294,1877_127
1294,1878_7
1294,1878_22
1294,1878_41
1294,1878_63
1294,1878_152
1294,1879_34
1294,1879_96
1294,1879_134
1294,188_62
1294,188_132
1294,1880_72
1294,1880_89
1294,1880_91
1294,1881_17
1294,1883_121
1294,1883_137
1294,1884_113
1294,1884_167
1294,1885_147
1294,1886_137
1294,1886_144
1294,1888_70
1294,189_63
1294,1890_58
1294,1890_111
1294,1891_123
1294,1894_32
1294,1896_150
1294,1896_152
1294,1896_160
1294,1896_169
1294,1897_23
1294,1897_59
1294,1897_117
1294,1899_180
1294,19_147
1294,19_172
1294,190_167
1294,1901_179
1294,1903_52
1294,1904_175
1294,1905_100
1294,1907_59
1294,1907_71
1294,1908_98
1294,1908_166
1294,191_129
1294,1910_29
1294,1910_126
1294,1912_118
1294,1914_98
1294,1915_32
1294,1915_127
1294,1916_30
1294,1916_137
1294,1916_166
1294,1917_33
1294,1918_105
1294,1918_112
1294,1918_178
1294,1919_24
1294,192_105
1294,192_167
1294,1920_105
1294,1921_34
1294,1921_45
1294,1922_131
1294,1923_14
1294,1926_64
1294,1927_161
1294,1928_78
1294,1929_66
1294,1929_78
1294,1930_61
1294,1930_76
1294,1931_132
1294,1935_27
1294,1935_92
1294,1935_97
1294,1938_117
1294,1938_133
1294,1938_161
1294,1939_137
1294,194_15
1294,194_35
1294,194_67
1294,1940_166
1294,1941_76
1294,1944_41
1294,1945_78
1294,1946_26
1294,1946_76
1294,1947_26
1294,1947_45
1294,1947_46
1294,195_129
1294,1952_53
1294,1952_78
1294,1952_128
1294,1956_156
1294,1958_38
1294,1958_178
1294,196_102
1294,1960_12
1294,1961_14
1294,1961_83
1294,1961_174
1294,1962_104
1294,1962_139
1294,1963_64
1294,1964_10
1294,1964_36
