2961,1544_25
2961,1544_152
2961,1545_187
2961,1546_156
2961,1551_174
2961,1553_25
2961,1559_120
2961,156_21
2961,1562_96
2961,1567_127
2961,1576_88
2961,1580_134
2961,1582_18
2961,1593_148
2961,1603_13
2961,1605_105
2961,1606_18
2961,1607_7
2961,1608_186
2961,1609_112
2961,1609_142
2961,161_80
2961,1615_61
2961,1618_140
2961,1620_155
2961,163_23
2961,1631_76
2961,1632_179
2961,1634_130
2961,1637_59
2961,1637_110
2961,1637_170
2961,1640_130
2961,1640_175
2961,1641_178
2961,1642_63
2961,1644_184
2961,1645_109
2961,1645_146
2961,1646_169
2961,1647_172
2961,1648_128
2961,1649_3
2961,1653_167
2961,1655_76
2961,1656_83
2961,1658_107
2961,1658_152
2961,167_110
2961,1675_152
2961,1679_15
2961,168_36
2961,168_54
2961,1681_79
2961,1682_19
2961,1684_149
2961,1686_109
2961,1689_26
2961,1695_68
2961,1706_180
2961,1709_24
2961,1710_154
2961,1717_160
2961,1718_63
2961,1719_155
2961,172_133
2961,1720_38
2961,1720_126
2961,1722_103
2961,1722_159
2961,1724_14
2961,1724_77
2961,1726_9
2961,1727_174
2961,1728_38
2961,173_10
2961,1730_169
2961,1732_2
2961,1737_135
2961,1740_102
2961,1744_151
2961,1749_41
2961,1749_162
2961,1752_16
2961,1752_114
2961,1753_99
2961,1764_56
2961,177_163
2961,1774_35
2961,1775_129
2961,1786_24
2961,1786_114
2961,18_62
2961,18_70
2961,180_99
2961,1809_132
2961,1814_65
2961,1816_25
2961,1816_136
2961,1821_24
2961,1825_15
2961,1825_111
2961,1827_35
2961,183_130
2961,1837_80
2961,1839_104
2961,1839_169
2961,1840_2
2961,1843_7
2961,1845_149
2961,185_143
2961,1851_152
2961,1852_136
2961,1853_95
2961,1859_52
2961,1867_9
2961,187_31
2961,1873_156
2961,1878_74
2961,1880_30
2961,1880_90
2961,1881_2
2961,1882_133
2961,1884_9
2961,1887_5
2961,1888_16
2961,1888_76
2961,1888_160
2961,1899_27
2961,1899_36
2961,1901_104
2961,1901_158
2961,1902_57
2961,1902_129
2961,1905_89
2961,1907_99
2961,1908_121
2961,1911_44
2961,1915_121
2961,1916_53
2961,1920_89
2961,1921_173
2961,1922_100
2961,1924_25
