2967,126_116
2967,1265_15
2967,1268_183
2967,1269_100
2967,127_177
2967,1273_98
2967,1273_117
2967,1278_51
2967,1278_92
2967,1288_95
2967,1292_20
2967,1293_75
2967,1296_98
2967,130_93
2967,1301_13
2967,1305_146
2967,1306_178
2967,1309_131
2967,1311_136
2967,1316_141
2967,1317_130
2967,132_172
2967,1320_118
2967,1325_148
2967,1327_185
2967,1329_12
2967,133_35
2967,1330_74
2967,1335_171
2967,1338_67
2967,1338_166
2967,1340_4
2967,1343_78
2967,1345_72
2967,1346_43
2967,1349_103
2967,135_133
2967,1353_10
2967,1356_6
2967,1362_117
2967,1367_10
2967,1367_156
2967,1370_38
2967,1370_46
2967,1370_109
2967,1371_131
2967,1380_7
2967,1380_93
2967,1387_92
2967,1388_95
2967,1396_69
2967,1399_110
2967,140_110
2967,1400_158
2967,1404_47
2967,1409_101
2967,1411_2
2967,1414_76
2967,1414_182
2967,1415_38
2967,1416_39
2967,142_37
2967,142_45
2967,1421_144
2967,1421_182
2967,1423_122
2967,1424_148
2967,143_176
2967,1430_24
2967,1435_160
2967,1443_154
2967,1444_131
2967,1452_101
2967,1454_123
2967,1457_97
2967,1458_87
2967,1459_108
2967,1460_155
2967,1465_9
2967,1466_160
2967,1470_140
2967,1471_54
2967,1476_7
2967,1478_117
2967,148_119
2967,1480_119
2967,1480_148
2967,1484_179
2967,1486_149
2967,1490_174
2967,1498_67
2967,1499_99
2967,1501_65
2967,1503_99
2967,1505_28
2967,1505_165
2967,1510_121
2967,1513_99
2967,1515_2
2967,1516_76
2967,1519_86
2967,152_31
2967,152_36
2967,1523_4
2967,1525_14
2967,1527_162
2967,1528_25
2967,1528_102
2967,153_102
2967,1533_77
2967,1534_48
2967,1536_99
2967,1536_109
2967,1538_127
2967,1540_11
2967,1541_51
2967,1542_151
2967,1544_48
2967,1545_11
2967,1546_41
2967,1547_57
2967,1547_129
2967,1550_160
2967,1550_166
2967,1551_157
2967,1552_133
2967,1553_124
2967,1554_125
2967,156_71
2967,1563_109
2967,1566_128
2967,1568_160
2967,1571_84
2967,1571_175
2967,1572_89
2967,1574_62
2967,1574_90
2967,1575_93
2967,1581_155
2967,1584_57
2967,1587_169
2967,1589_11
2967,1589_154
2967,159_159
2967,1590_25
2967,1595_22
2967,1596_119
2967,1599_99
2967,1601_70
2967,1603_152
2967,1605_110
2967,1609_167
2967,1610_158
2967,1618_78
2967,1618_81
2967,162_82
2967,1620_150
2967,1628_114
2967,1629_85
2967,1635_69
2967,1636_70
2967,1636_88
2967,1647_109
2967,1648_71
2967,1651_119
2967,1653_0
2967,1654_77
2967,1655_140
2967,1663_181
2967,1666_159
2967,1667_60
2967,1676_16
2967,1677_116
2967,1680_126
2967,1683_68
2967,1687_106
2967,1687_154
2967,1690_64
2967,1692_135
2967,1692_167
2967,1698_47
2967,1698_161
2967,1699_181
2967,17_14
2967,170_158
2967,1702_141
2967,1704_69
2967,1706_174
2967,1710_38
2967,1713_94
2967,1713_161
2967,1714_158
2967,1716_110
2967,1719_51
2967,1720_188
2967,1727_72
2967,1728_62
2967,1730_75
2967,1730_110
2967,1740_146
2967,1742_0
2967,1747_17
2967,1747_122
2967,1749_67
2967,1749_153
2967,175_97
2967,1751_159
2967,1751_166
2967,1752_149
2967,1754_144
2967,1757_72
2967,176_64
2967,1760_21
2967,1760_82
2967,1760_109
2967,1763_79
2967,1765_3
2967,1765_22
2967,1766_113
2967,1767_110
2967,1768_113
2967,1769_93
2967,1770_153
2967,1778_133
2967,1780_152
2967,1781_63
2967,1782_51
2967,1787_66
2967,1788_32
2967,1789_69
2967,179_131
2967,1793_159
2967,1804_76
2967,1806_10
2967,1808_105
2967,1809_15
2967,1811_101
2967,1812_93
2967,1818_10
2967,182_48
2967,1821_104
2967,1825_134
2967,1828_99
2967,1829_175
2967,183_95
2967,1831_3
2967,1831_123
2967,1833_65
2967,1834_70
2967,1834_113
2967,1839_59
2967,184_34
2967,1840_76
2967,1845_127
2967,1846_10
2967,1849_54
2967,1850_87
2967,1851_83
2967,1856_101
2967,1857_47
2967,1857_59
2967,1859_79
2967,1863_28
2967,1865_81
2967,1866_44
2967,1867_146
2967,187_132
2967,1870_109
2967,1872_186
2967,1877_128
2967,1877_164
2967,1878_133
2967,1879_160
2967,188_12
2967,1882_65
2967,1882_118
2967,1883_85
2967,1885_108
2967,1887_169
2967,1896_26
2967,1899_109
2967,19_59
2967,19_139
2967,19_186
2967,190_61
2967,1900_15
2967,1902_12
2967,1916_50
2967,192_133
2967,1920_96
2967,1923_35
2967,1927_48
2967,1929_134
2967,1931_105
2967,1941_109
2967,1941_168
2967,1945_170
2967,1946_42
2967,1946_167
2967,1953_11
2967,1955_6
2967,1957_146
2967,1959_62
2967,1959_85
2967,1962_96
2967,1962_163
2967,1963_122
2967,1964_18
2967,1968_112
2967,1972_34
2967,1972_74
2967,1972_101
2967,1975_16
2967,1978_53
2967,198_33
2967,1985_73
2967,1986_41
2967,1986_98
2967,1987_84
2967,1993_133
2967,1994_39
2967,1998_60
2967,20_81
2967,200_64
2967,2002_49
2967,2008_140
2967,2008_145
2967,2009_64
2967,2012_168
2967,2013_13
2967,2013_65
2967,2014_47
2967,2015_42
2967,2015_163
2967,2018_111
2967,202_128
2967,2031_91
2967,2040_173
2967,205_124
2967,2051_2
2967,2051_126
2967,2056_72
2967,2061_11
2967,2064_56
2967,2065_179
2967,2068_112
2967,2071_187
2967,2077_83
2967,2081_13
2967,2087_176
2967,2090_94
2967,2091_181
2967,2097_126
2967,2097_128
2967,2098_66
2967,2098_91
2967,21_125
2967,2100_100
2967,2106_43
2967,2118_116
2967,212_27
2967,2123_88
2967,2129_151
2967,2137_14
2967,214_61
2967,2140_102
2967,2140_153
2967,2141_37
2967,2144_175
2967,2150_148
2967,2153_60
2967,2155_81
2967,2156_62
2967,2156_126
2967,2158_63
2967,2158_119
2967,216_38
2967,2160_98
2967,2161_77
2967,2162_110
2967,2163_7
2967,2164_154
2967,217_59
2967,217_140
2967,2174_45
2967,2174_122
2967,2176_157
2967,2179_180
2967,2183_173
2967,2194_26
2967,2194_72
2967,2199_174
2967,2200_2
2967,2204_140
2967,2207_18
2967,2207_167
2967,2209_156
2967,2216_22
2967,2216_95
2967,2219_166
2967,223_62
2967,2231_18
2967,2232_18
2967,2233_27
2967,2233_180
2967,2235_184
2967,2236_135
2967,2237_13
2967,2237_180
2967,2238_173
2967,224_76
2967,2240_97
2967,2244_69
2967,2246_38
2967,2247_168
2967,225_168
2967,2251_132
2967,2256_132
2967,2259_4
2967,2259_78
2967,2259_137
2967,226_106
2967,2260_151
2967,2261_136
2967,2262_127
