2157,D0592454,262
2157,D063549522,262
2157,D0992634,262
2157,D0809964,262
2157,D030261433,262
2157,D031816021,262
2157,D0974462,262
2157,D0589548,262
2157,D098160297,262
2157,D0689968,262
2157,D094253580,262
2157,D062126090,262
2157,D062686624,262
2157,D089950944,262
2157,D063213744,262
2157,D031864282,262
2157,D081168026,262
2157,D017882163,262
2157,D049858945,262
2157,D048623933,262
2157,D083012266,262
2157,D047658844,262
2157,D0755891,262
2157,D030448094,262
2157,D0691106,262
2157,D078837409,262
2157,D060646750,262
2157,D0726785,262
2157,D0813460,262
2157,D077299963,262
2157,D034564424,262
2157,D094654301,262
2157,D092936270,262
2157,D0656606,262
2157,D098744091,262
2157,D003640531,262
2157,D0993468,262
2157,D0817576,262
2157,D0655633,262
2157,D0875646,262
2157,D091605986,262
2157,D0858878,262
2157,D034206638,262
2157,D092867277,262
2157,D087118018,262
2157,D0547977,262
2157,D036855520,262
2157,D092750388,262
2157,D022569257,262
2157,D0929295,262
2157,D069074158,262
2157,D0589704,262
2157,D008449580,262
2157,D0915425,262
2157,D005589081,262
2157,D039584793,262
2157,D065998069,262
2157,D041176924,262
2157,D011878605,262
2157,D009828995,262
2157,D0981053,262
2157,D023136847,262
2157,D061094864,262
2157,D064313191,262
2157,D008848659,262
2157,D065026144,262
2157,D0848854,262
2157,D009321106,262
2157,D0997869,262
2157,D0967411,262
2157,D0771797,262
2157,D078292536,262
2157,D065745243,262
2157,D0897802,262
2157,D066430438,262
2157,D036321629,262
2157,D055682046,262
2157,D030346826,262
2157,D012977208,262
2157,D0994727,262
2157,D0996557,262
2157,D093771283,262
2157,D044686741,262
2157,D0878492,262
2157,D0596209,262
2157,D041063606,262
2157,D0834453,262
2157,D093412384,262
2157,D045770777,262
2157,D006906313,262
2157,D026477398,262
2157,D0774780,262
2157,D062323956,262
2157,D072834626,262
2157,D042278900,262
2157,D0785623,262
2157,D030365100,262
2157,D080276425,262
2157,D079641449,262
2157,D070848199,262
2157,D055105705,262
2157,D0583321,262
2157,D0900532,262
2157,D034289440,262
2157,D0799020,262
2157,D082315436,262
2157,D072854037,262
2157,D0900467,262
2157,D053573780,262
2157,D0985996,262
2157,D0789351,262
2157,D0731677,262
2157,D016082526,262
2157,D0673277,262
2157,D061314177,262
2157,D044175269,262
2157,D074001712,262
2157,D092956896,262
2157,D058600160,262
2157,D076758812,262
2157,D066132059,262
2157,D094763638,262
2157,D008835581,262
2157,D0959623,262
2157,D033550435,262
2157,D0557646,262
2157,D042021926,262
2157,D0726063,262
2157,D034724248,262
2157,D025745566,262
2157,D072284438,262
2157,D039611673,262
2157,D096646595,262
2157,D054371262,262
2157,D0700404,262
2157,D006941932,262
2157,D007547911,262
2157,D022843111,262
2157,D048991339,262
2157,D051304638,262
2157,D0915692,262
2157,D096024829,262
2157,D029130658,262
2157,D056514636,262
2157,D001860290,262
2157,D0776493,262
2157,D007052972,262
2157,D012400430,262
2157,D060341402,262
2157,D070140811,262
2157,D006453350,262
2157,D012655335,262
2157,D094734126,262
2157,D088686936,262
2157,D047344112,262
2157,D021514012,262
2157,D095951058,262
2157,D027464557,262
2157,D058980880,262
2157,D0825355,262
2157,D063404661,262
2157,D038786174,262
2157,D0866907,262
2157,D091917270,262
2157,D001829969,262
2157,D014625466,262
2157,D0842515,262
2157,D002032207,262
2157,D069069352,262
2157,D055085588,262
2157,D0635818,262
2157,D027902899,262
2157,D022219381,262
2157,D0964355,262
2157,D0883859,262
2157,D0816948,262
2157,D063287011,262
2157,D0998078,262
2157,D025889444,262
2157,D058425442,262
2157,D089547212,262
2157,D082138332,262
2157,D0740360,262
2157,D052689628,262
2157,D0873900,262
2157,D0845997,262
2157,D0668742,262
2157,D074718085,262
2157,D0792739,262
2157,D0682497,262
2157,D045685583,262
2157,D004014430,262
2157,D030273771,262
2157,D0680511,262
2157,D092126626,262
2157,D045290671,262
2157,D0734068,262
2157,D052147296,262
2157,D081983667,262
2157,D019423012,262
2157,D0953687,262
2157,D020421656,262
