2988,D052997617,
2988,D018364323,
2988,D029801046,
2988,D025746495,
2988,D0633603,
2988,D002294308,
2988,D095599212,
2988,D0920414,
2988,D018515886,
2988,D008184047,
2988,D0767631,
2988,D0681870,
2988,D079909853,
2988,D091013316,
2988,D000885409,
2988,D095166377,
2988,D031539883,
2988,D015448835,
2988,D096897836,
2988,D061717688,
2988,D079760256,
2988,D055467728,
2988,D054931633,
2988,D085431713,
2988,D006972042,
2988,D056658309,
2988,D074409198,
2988,D052506772,
2988,D072497074,
2988,D009531277,
2988,D095506647,
2988,D083982095,
2988,D081274260,
2988,D014521577,
2988,D069010873,
2988,D021063282,
2988,D000991698,
2988,D0894718,
2988,D0826912,
2988,D086829410,
2988,D040919072,
2988,D080133575,
2988,D0949383,
2988,D0671561,
2988,D0512560,
2988,D0972319,
2988,D0829845,
2988,D027345078,
2988,D0833537,
2988,D025988505,
2988,D0821355,
2988,D097816645,
2988,D068868420,
2988,D038407307,
2988,D019440996,
2988,D065989784,
2988,D0933714,
2988,D0951188,
2988,D0654347,
2988,D066115311,
2988,D072996379,
2988,D063521122,
2988,D0534976,
2988,D054374706,
2988,D044811792,
2988,D094376968,
2988,D074954575,
2988,D020683191,
2988,D065075500,
2988,D0512029,
2988,D0890119,
2988,D027923955,
2988,D033885575,
2988,D0512636,
2988,D045149597,
2988,D036421428,
2988,D0938642,
2988,D038283697,
2988,D0923277,
2988,D054396975,
2988,D0608883,
2988,D0801756,
2988,D075195397,
2988,D003250228,
2988,D056156065,
2988,D065983843,
2988,D0664176,
2988,D070682656,
2988,D029139088,
2988,D094758344,
2988,D038395840,
2988,D000997522,
2988,D0846036,
2988,D050402236,
2988,D0756884,
2988,D056117479,
2988,D0530347,
2988,D0638496,
2988,D0958683,
2988,D048402316,
2988,D0818559,
2988,D069388514,
2988,D086681117,
2988,D0801391,
2988,D046585349,
2988,D094941753,
2988,D0824906,
2988,D036675159,
2988,D077762689,
2988,D0959940,
2988,D0956588,
2988,D0929399,
2988,D000638036,
2988,D0669008,
2988,D0634590,
2988,D079919593,
2988,D002984834,
2988,D017564199,
2988,D039261434,
2988,D070308044,
2988,D034426999,
2988,D084699893,
2988,D0743463,
2988,D014725685,
2988,D045132728,
2988,D025509113,
2988,D053698544,
2988,D060622334,
2988,D044410278,
2988,D040811819,
2988,D0809963,
2988,D0716121,
2988,D0652000,
2988,D093856881,
2988,D0615296,
2988,D0921831,
2988,D019987613,
2988,D0828648,
2988,D069236655,
2988,D076309359,
2988,D0986860,
2988,D089368770,
2988,D085225008,
2988,D062212816,
2988,D035167587,
2988,D070769951,
2988,D036282203,
2988,D014924842,
2988,D0518216,
2988,D097737872,
2988,D065565711,
2988,D063230710,
2988,D092906747,
2988,D088937809,
2988,D0706231,
2988,D0516834,
2988,D0747990,
2988,D0681585,
2988,D0899097,
2988,D0572056,
2988,D053155085,
2988,D0721786,
2988,D059206910,
2988,D0881086,
2988,D073293965,
2988,D035321019,
2988,D0558123,
2988,D0817636,
2988,D0991765,
2988,D073245759,
2988,D088116617,
2988,D057263113,
2988,D006607562,
2988,D083636141,
2988,D054131163,
2988,D0750160,
2988,D0717647,
2988,D026653679,
2988,D015179531,
2988,D0759204,
2988,D016518810,
2988,D0646634,
2988,D0646881,
2988,D046387806,
2988,D026154824,
2988,D0904359,
2988,D053617262,
2988,D0835028,
2988,D070408683,
2988,D049746884,
2988,D050260522,
2988,D0570489,
2988,D029842995,
2988,D059043843,
2988,D022936233,
2988,D077733962,
2988,D007987199,
2988,D0640910,
2988,D086285513,
2988,D0807960,
2988,D055059701,
2988,D0905405,
2988,D053788023,
2988,D0904963,
2988,D055155069,
2988,D053803214,
2988,D0610006,
2988,D0948816,
2988,D094285291,
2988,D034980903,
2988,D0828142,
2988,D000649070,
2988,D067079308,
2988,D028155263,
2988,D0735253,
2988,D039654892,
2988,D067149902,
2988,D024383332,
2988,D0861242,
2988,D016565517,
2988,D0660120,
2988,D020632922,
2988,D0543105,
2988,D043996636,
2988,D0534795,
2988,D021398780,
2988,D037479961,
2988,D089216873,
2988,D015050304,
2988,D040418834,
2988,D000245098,
2988,D045729423,
2988,D039442765,
2988,D060619556,
2988,D030466036,
2988,D049644449,
2988,D078419698,
2988,D092410152,
2988,D044957537,
2988,D095962115,
2988,D050483303,
2988,D054318816,
2988,D051214241,
2988,D0557531,
2988,D0734411,
2988,D094956245,
2988,D012020348,
2988,D0650062,
2988,D044402181,
2988,D029534166,
2988,D0568197,
2988,D030405950,
2988,D0813049,
2988,D021124730,
2988,D025345728,
2988,D0588878,
2988,D095080253,
2988,D0930740,
2988,D076910791,
2988,D0864722,
2988,D0798475,
2988,D041373705,
2988,D0884771,
2988,D096822456,
2988,D0674389,
2988,D0644151,
2988,D038047480,
2988,D0610965,
2988,D091121998,
2988,D021622991,
2988,D021145025,
2988,D064811895,
2988,D0813531,
2988,D010983836,
