2941,D026511696,1155
2941,D0613676,1155
2941,D089847886,1155
2941,D098271290,1155
2941,D072846834,1155
2941,D065815588,1155
2941,D058781876,1155
2941,D0599344,1155
2941,D0642087,1155
2941,D032965018,1155
2941,D061736702,1155
2941,D017077347,1155
2941,D074928217,1155
2941,D088563879,1155
2941,D000256261,1155
2941,D058269435,1155
2941,D061482890,1155
2941,D0808900,1155
2941,D061980617,1155
2941,D088213859,1155
2941,D0868868,1155
2941,D008476746,1155
2941,D049965636,1155
2941,D0711038,1155
2941,D0555662,1155
2941,D083057502,1155
2941,D094956221,1155
2941,D086536851,1155
2941,D034251669,1155
2941,D065213933,1155
2941,D063324679,1155
2941,D013817374,1155
2941,D0856061,1155
2941,D070765328,1155
2941,D006097103,1155
2941,D0925160,1155
2941,D010367506,1155
2941,D035665199,1155
2941,D044739799,1155
2941,D0646112,1155
2941,D096982891,1155
2941,D0938041,1155
2941,D046032058,1155
2941,D042842194,1155
2941,D060296412,1155
2941,D0652220,1155
2941,D0848935,1155
2941,D020917135,1155
2941,D017676731,1155
2941,D073579373,1155
2941,D0829117,1155
2941,D031659635,1155
2941,D094197624,1155
2941,D068128708,1155
2941,D014491566,1155
2941,D067050987,1155
2941,D0951289,1155
2941,D077818003,1155
2941,D097078760,1155
2941,D087674293,1155
2941,D041317846,1155
2941,D085570030,1155
2941,D014628993,1155
2941,D067267576,1155
2941,D053675989,1155
2941,D0503663,1155
2941,D0528607,1155
2941,D040897202,1155
2941,D0869081,1155
2941,D019269535,1155
2941,D035846635,1155
2941,D0691351,1155
2941,D057755250,1155
2941,D016631038,1155
2941,D0899669,1155
2941,D052539688,1155
2941,D057829456,1155
2941,D044244743,1155
2941,D0946499,1155
2941,D060302786,1155
2941,D001220896,1155
2941,D025544022,1155
2941,D015072597,1155
2941,D0785751,1155
2941,D0532496,1155
2941,D0787688,1155
2941,D009183643,1155
2941,D0621011,1155
2941,D049934762,1155
2941,D0607238,1155
2941,D047496835,1155
2941,D0612514,1155
2941,D0800919,1155
2941,D083727740,1155
2941,D094482638,1155
2941,D022770639,1155
2941,D038749285,1155
2941,D0702855,1155
2941,D093543972,1155
2941,D0759556,1155
2941,D0519799,1155
2941,D0763519,1155
2941,D074345878,1155
2941,D059215813,1155
2941,D085559028,1155
2941,D074203604,1155
2941,D078463691,1155
2941,D0716411,1155
2941,D0779127,1155
2941,D051221744,1155
2941,D009205758,1155
2941,D0758431,1155
2941,D0969055,1155
2941,D093479172,1155
2941,D034968208,1155
2941,D035176602,1155
2941,D0571268,1155
2941,D0897898,1155
2941,D015420794,1155
2941,D014976339,1155
2941,D0964735,1155
2941,D028775522,1155
2941,D054437098,1155
2941,D012495214,1155
2941,D062829434,1155
2941,D017513265,1155
2941,D0609206,1155
2941,D080469094,1155
2941,D008635150,1155
2941,D0923861,1155
2941,D018996173,1155
2941,D042379171,1155
2941,D018281590,1155
2941,D041918494,1155
2941,D034542705,1155
2941,D0781280,1155
2941,D0748368,1155
2941,D0544100,1155
2941,D040385464,1155
2941,D0552539,1155
2941,D019208640,1155
2941,D082983390,1155
2941,D021635656,1155
2941,D011355267,1155
2941,D074222247,1155
2941,D062693363,1155
2941,D026723211,1155
2941,D0866794,1155
2941,D0732717,1155
2941,D0817726,1155
2941,D057018744,1155
2941,D073606352,1155
2941,D085016545,1155
2941,D0930478,1155
2941,D060662507,1155
2941,D075935405,1155
2941,D020034207,1155
2941,D082796549,1155
2941,D004752615,1155
2941,D0884639,1155
2941,D090598548,1155
2941,D064105253,1155
2941,D0534539,1155
2941,D021257285,1155
2941,D010544402,1155
2941,D041915387,1155
2941,D013608538,1155
2941,D026606972,1155
2941,D0740279,1155
2941,D0660638,1155
2941,D052934810,1155
2941,D053555526,1155
2941,D073217138,1155
2941,D085138414,1155
2941,D072432976,1155
2941,D041683484,1155
2941,D086608206,1155
2941,D0957990,1155
2941,D034479995,1155
2941,D0973043,1155
2941,D0510374,1155
2941,D083131813,1155
2941,D017297509,1155
2941,D003147443,1155
2941,D0936205,1155
2941,D037770266,1155
2941,D0827396,1155
2941,D028680161,1155
2941,D000441803,1155
2941,D000164795,1155
2941,D029237241,1155
2941,D035477495,1155
2941,D0748287,1155
2941,D063687293,1155
2941,D065989784,1155
2941,D087477665,1155
2941,D059080312,1155
2941,D081646579,1155
2941,D0700609,1155
2941,D040463131,1155
2941,D001437249,1155
2941,D041912690,1155
2941,D003431450,1155
2941,D060320261,1155
2941,D099532352,1155
2941,D053987051,1155
2941,D099438289,1155
2941,D0591186,1155
2941,D065027301,1155
2941,D013160562,1155
2941,D0627401,1155
2941,D0960886,1155
2941,D0663411,1155
2941,D0797356,1155
2941,D0867410,1155
2941,D081648870,1155
2941,D0878619,1155
2941,D084700254,1155
2941,D037820626,1155
2941,D0703786,1155
2941,D001931907,1155
2941,D0608931,1155
2941,D006348229,1155
2941,D020820213,1155
2941,D0547977,1155
2941,D060332851,1155
2941,D094718157,1155
2941,D069092015,1155
2941,D0554557,1155
2941,D049311471,1155
2941,D0677751,1155
2941,D032229769,1155
2941,D087773781,1155
2941,D0936712,1155
2941,D060730909,1155
2941,D098544646,1155
2941,D022210784,1155
2941,D077594112,1155
2941,D072877968,1155
2941,D017287159,1155
2941,D0868016,1155
2941,D0835398,1155
2941,D094376968,1155
2941,D070924725,1155
2941,D040064659,1155
2941,D015186485,1155
2941,D075257750,1155
2941,D048990691,1155
2941,D035192831,1155
2941,D018349566,1155
2941,D0591169,1155
2941,D027875612,1155
2941,D053658654,1155
2941,D052534577,1155
2941,D0819622,1155
2941,D084250100,1155
2941,D056705942,1155
2941,D0831454,1155
2941,D078162877,1155
2941,D0510283,1155
2941,D034534823,1155
2941,D090173332,1155
2941,D007630071,1155
2941,D044763343,1155
2941,D001822755,1155
2941,D012533701,1155
2941,D005861583,1155
2941,D039144003,1155
2941,D001995121,1155
2941,D0518122,1155
2941,D056899962,1155
2941,D000507110,1155
2941,D010142431,1155
2941,D063084702,1155
2941,D067850297,1155
2941,D0967170,1155
2941,D0636030,1155
2941,D0618177,1155
2941,D083394720,1155
2941,D089230299,1155
2941,D001416626,1155
2941,D031969062,1155
2941,D054446366,1155
2941,D0584946,1155
2941,D0921855,1155
2941,D0756639,1155
2941,D081470440,1155
2941,D055422963,1155
2941,D024043984,1155
2941,D0853235,1155
2941,D068372620,1155
2941,D0678691,1155
2941,D008589606,1155
2941,D0638679,1155
2941,D057039343,1155
2941,D0604771,1155
2941,D004340423,1155
2941,D0935036,1155
2941,D038934759,1155
