2952,D011188926,1184
2952,D041613795,1184
2952,D063214819,1184
2952,D0655559,1184
2952,D054459281,1184
2952,D046323583,1184
2952,D0858269,1184
2952,D0977059,1184
2952,D049419726,1184
2952,D0990204,1184
2952,D033907932,1184
2952,D0561402,1184
2952,D0906315,1184
2952,D003543580,1184
2952,D0512091,1184
2952,D0674081,1184
2952,D093331241,1184
2952,D0964455,1184
2952,D030087378,1184
2952,D085639645,1184
2952,D0963763,1184
2952,D067048960,1184
2952,D055696869,1184
2952,D044990398,1184
2952,D042707158,1184
2952,D097442073,1184
2952,D0993210,1184
2952,D0645876,1184
2952,D089309964,1184
2952,D0588750,1184
2952,D0600484,1184
2952,D055480437,1184
2952,D087339239,1184
2952,D017071161,1184
2952,D0562810,1184
2952,D068813956,1184
2952,D0623907,1184
2952,D028037767,1184
2952,D0846765,1184
2952,D0792420,1184
2952,D035310259,1184
2952,D0706440,1184
2952,D033747446,1184
2952,D097589280,1184
2952,D0703167,1184
2952,D020252717,1184
2952,D0865432,1184
2952,D027279717,1184
2952,D0616065,1184
2952,D093659017,1184
2952,D053805621,1184
2952,D010873410,1184
2952,D029087792,1184
2952,D0745315,1184
2952,D097363095,1184
2952,D0858185,1184
2952,D025631647,1184
2952,D068838638,1184
2952,D014934254,1184
2952,D036597444,1184
2952,D0863359,1184
2952,D0958759,1184
2952,D096027141,1184
2952,D0881230,1184
2952,D098377466,1184
2952,D038840739,1184
2952,D0680541,1184
2952,D064980478,1184
2952,D022911971,1184
2952,D0975557,1184
2952,D005500765,1184
2952,D066533122,1184
2952,D0895087,1184
2952,D043388530,1184
2952,D0788461,1184
2952,D056682090,1184
2952,D058052051,1184
2952,D055429795,1184
2952,D0748561,1184
2952,D073203421,1184
2952,D019108001,1184
2952,D005256792,1184
2952,D037968939,1184
2952,D063118926,1184
2952,D022591739,1184
2952,D071667485,1184
2952,D0972910,1184
2952,D061211742,1184
2952,D023438620,1184
2952,D0554931,1184
2952,D094727753,1184
2952,D069613227,1184
2952,D062126410,1184
2952,D038727955,1184
2952,D042550990,1184
2952,D0561969,1184
2952,D0816382,1184
2952,D0759459,1184
2952,D0652000,1184
2952,D018292619,1184
2952,D093568302,1184
2952,D0573593,1184
2952,D059343608,1184
2952,D067815005,1184
2952,D0526115,1184
2952,D0829751,1184
2952,D032966183,1184
2952,D0557000,1184
2952,D0663857,1184
2952,D0910695,1184
2952,D048106733,1184
2952,D0817386,1184
2952,D0797453,1184
2952,D0668332,1184
2952,D0625803,1184
2952,D042592976,1184
2952,D081409396,1184
2952,D072276549,1184
2952,D023096059,1184
2952,D0810086,1184
2952,D008539892,1184
2952,D093243186,1184
2952,D0608106,1184
2952,D0727515,1184
2952,D090228353,1184
2952,D0600161,1184
2952,D0953077,1184
2952,D034721162,1184
2952,D004453956,1184
2952,D0946373,1184
2952,D079192026,1184
2952,D0751522,1184
2952,D053178169,1184
2952,D008577498,1184
2952,D0767780,1184
2952,D042982999,1184
2952,D0703489,1184
2952,D076081743,1184
2952,D0732037,1184
2952,D0830539,1184
2952,D0653576,1184
2952,D0584414,1184
2952,D002747378,1184
2952,D0976597,1184
2952,D023491861,1184
2952,D075874186,1184
2952,D041693926,1184
2952,D063565324,1184
2952,D019646923,1184
2952,D0853552,1184
2952,D025449396,1184
2952,D0817563,1184
2952,D052186264,1184
2952,D0719448,1184
2952,D0892993,1184
2952,D006666972,1184
2952,D064206165,1184
2952,D0841741,1184
2952,D060184146,1184
2952,D0920852,1184
2952,D0805086,1184
2952,D058581469,1184
2952,D051064785,1184
2952,D083857263,1184
2952,D0913108,1184
2952,D029680146,1184
2952,D087182644,1184
2952,D069978784,1184
2952,D031045094,1184
2952,D018720334,1184
2952,D042061922,1184
2952,D0606184,1184
2952,D098909001,1184
2952,D0601108,1184
2952,D0900697,1184
2952,D061227149,1184
2952,D0843686,1184
2952,D041884034,1184
2952,D079191326,1184
2952,D065689660,1184
2952,D0652455,1184
2952,D025757446,1184
2952,D059373926,1184
2952,D010021842,1184
2952,D012670406,1184
2952,D045716607,1184
2952,D005502530,1184
2952,D067128617,1184
2952,D020396343,1184
2952,D080918912,1184
2952,D067122622,1184
2952,D023871687,1184
2952,D053252425,1184
2952,D0521134,1184
2952,D055302777,1184
2952,D076402463,1184
2952,D0773484,1184
2952,D0501691,1184
2952,D0573727,1184
2952,D037579180,1184
2952,D092474970,1184
2952,D038336799,1184
2952,D055476140,1184
2952,D043667710,1184
2952,D086691321,1184
2952,D067336746,1184
2952,D089788967,1184
2952,D070578744,1184
2952,D038762871,1184
2952,D0591767,1184
2952,D086164818,1184
2952,D0982014,1184
2952,D020746445,1184
2952,D008983107,1184
2952,D060481122,1184
2952,D056502732,1184
2952,D071459431,1184
2952,D028806653,1184
2952,D029057887,1184
2952,D0885461,1184
2952,D069765315,1184
2952,D037416362,1184
2952,D0791572,1184
2952,D052821288,1184
2952,D094125498,1184
2952,D042716198,1184
2952,D0979379,1184
2952,D038446641,1184
2952,D021660603,1184
2952,D040484266,1184
2952,D024587600,1184
2952,D0528940,1184
2952,D065208014,1184
2952,D004929598,1184
2952,D051014506,1184
2952,D064206950,1184
2952,D089771631,1184
2952,D0618087,1184
2952,D0945326,1184
2952,D080784432,1184
2952,D019316758,1184
2952,D0746746,1184
2952,D026805573,1184
2952,D073214809,1184
2952,D017815857,1184
2952,D049178180,1184
2952,D018134933,1184
2952,D0965114,1184
2952,D0802359,1184
2952,D0769012,1184
2952,D074579280,1184
2952,D085595231,1184
2952,D0929825,1184
2952,D033617701,1184
2952,D053652232,1184
2952,D081609857,1184
2952,D0762066,1184
2952,D034612293,1184
2952,D031659635,1184
2952,D011108009,1184
2952,D064657974,1184
2952,D0614317,1184
2952,D077792273,1184
2952,D0811481,1184
2952,D071745794,1184
2952,D019356105,1184
2952,D021061875,1184
2952,D087054323,1184
2952,D007221064,1184
2952,D061564411,1184
2952,D065025888,1184
2952,D005889846,1184
2952,D0588815,1184
2952,D035018070,1184
2952,D062606165,1184
2952,D0672093,1184
2952,D0675981,1184
2952,D027056653,1184
2952,D024096065,1184
2952,D0749990,1184
2952,D057998169,1184
2952,D068726799,1184
2952,D039369147,1184
2952,D0511916,1184
2952,D056620405,1184
2952,D019086170,1184
2952,D0833131,1184
2952,D0794436,1184
2952,D091449689,1184
2952,D067878468,1184
2952,D069059490,1184
2952,D013988753,1184
2952,D093637404,1184
2952,D0751625,1184
2952,D071004808,1184
2952,D087254358,1184
2952,D039963055,1184
2952,D020149796,1184
2952,D0819746,1184
2952,D023535411,1184
2952,D031785174,1184
2952,D031804387,1184
2952,D0846111,1184
2952,D079688369,1184
2952,D021996689,1184
2952,D050473083,1184
2952,D013849337,1184
2952,D0574337,1184
2952,D098235148,1184
2952,D062064699,1184
2952,D031127851,1184
2952,D0712915,1184
2952,D000555357,1184
2952,D0572359,1184
2952,D071086477,1184
2952,D052493973,1184
2952,D0734932,1184
2952,D037431280,1184
2952,D083698781,1184
2952,D0508275,1184
2952,D016349643,1184
2952,D034716205,1184
2952,D042558545,1184
