1283,D0775799,
1283,D099853952,
1283,D092911147,
1283,D009189140,
1283,D089232767,
1283,D047770850,
1283,D008454546,
1283,D053155085,
1283,D018222869,
1283,D082132798,
1283,D057325750,
1283,D070796650,
1283,D040406435,
1283,D031046992,
1283,D011672531,
1283,D013694425,
1283,D021872679,
1283,D009319899,
1283,D095641652,
1283,D037928193,
1283,D075610791,
1283,D041629703,
1283,D0834870,
1283,D029064113,
1283,D0885349,
1283,D087745214,
1283,D0983111,
1283,D066936183,
1283,D045614255,
1283,D017864138,
1283,D024347327,
1283,D047545427,
1283,D071705088,
1283,D017460101,
1283,D075263546,
1283,D035979920,
1283,D0821174,
1283,D024667876,
1283,D0741109,
1283,D093410809,
1283,D047114340,
1283,D001900668,
1283,D015810038,
1283,D089548448,
1283,D086123945,
1283,D0692667,
1283,D024052597,
1283,D094323474,
1283,D037772413,
1283,D0689507,
1283,D026664385,
1283,D0956391,
1283,D0702052,
1283,D066589839,
1283,D036366422,
1283,D059377399,
1283,D085255111,
1283,D075678500,
1283,D020395186,
1283,D003075814,
1283,D068330408,
1283,D027187968,
1283,D0869133,
1283,D049871029,
1283,D097545989,
1283,D064346823,
1283,D086658119,
1283,D0717719,
1283,D0842933,
1283,D0930396,
1283,D027322246,
1283,D024414487,
1283,D0644395,
1283,D058523469,
1283,D0563678,
1283,D071477688,
1283,D0697190,
1283,D053702111,
1283,D014477287,
1283,D0641563,
1283,D073534242,
1283,D068339166,
1283,D0522163,
1283,D0880712,
