1308,D0535374,1648
1308,D0516308,1648
1308,D0758980,1648
1308,D0562300,1648
1308,D048297790,1648
1308,D030099579,1648
1308,D062677110,1648
1308,D023676237,1648
1308,D029806614,1648
1308,D094667301,1648
1308,D093078177,1648
1308,D0656781,1648
1308,D019631059,1648
1308,D014199134,1648
1308,D011182320,1648
1308,D046600141,1648
1308,D067970612,1648
1308,D009472907,1648
1308,D079259088,1648
1308,D0550399,1648
1308,D072291306,1648
1308,D0768182,1648
1308,D001221787,1648
1308,D010513392,1648
1308,D0819958,1648
1308,D086217965,1648
1308,D041019085,1648
1308,D0929965,1648
1308,D0873346,1648
1308,D0800890,1648
1308,D001559798,1648
1308,D016864474,1648
1308,D0640974,1648
1308,D095648286,1648
1308,D0645627,1648
1308,D070540369,1648
1308,D081468126,1648
1308,D0568587,1648
1308,D024328302,1648
1308,D031206495,1648
1308,D026153452,1648
1308,D041063163,1648
1308,D063921328,1648
1308,D0507909,1648
1308,D014944222,1648
1308,D015222459,1648
1308,D010540572,1648
1308,D0864385,1648
1308,D0973198,1648
1308,D049269550,1648
1308,D0758182,1648
1308,D079261258,1648
1308,D0707523,1648
1308,D080842453,1648
1308,D062404709,1648
1308,D035333296,1648
1308,D052304200,1648
1308,D026362083,1648
1308,D045207266,1648
1308,D012865468,1648
1308,D0774387,1648
1308,D038076916,1648
1308,D067590131,1648
1308,D049245851,1648
1308,D0533233,1648
1308,D000356350,1648
1308,D057789569,1648
1308,D0618590,1648
1308,D052725616,1648
1308,D0985832,1648
1308,D0535007,1648
1308,D0723888,1648
1308,D0786362,1648
1308,D078987890,1648
1308,D044668518,1648
1308,D058195055,1648
1308,D060302786,1648
1308,D043933181,1648
1308,D0975087,1648
1308,D009878174,1648
1308,D007608322,1648
1308,D0775635,1648
1308,D065636817,1648
1308,D085971301,1648
1308,D0682932,1648
1308,D038650161,1648
1308,D0744267,1648
1308,D053657572,1648
1308,D033526560,1648
1308,D006485801,1648
1308,D048618632,1648
1308,D0513225,1648
1308,D051728366,1648
1308,D033693248,1648
1308,D0911192,1648
1308,D073352433,1648
1308,D010964910,1648
1308,D0749378,1648
1308,D098652907,1648
1308,D0870432,1648
1308,D040500812,1648
1308,D0513247,1648
1308,D079531528,1648
1308,D065985137,1648
1308,D021210501,1648
1308,D0886359,1648
1308,D0618637,1648
1308,D0932978,1648
1308,D0972161,1648
1308,D0672468,1648
1308,D0628633,1648
1308,D037164591,1648
1308,D047024465,1648
1308,D052442834,1648
1308,D0816502,1648
1308,D037487928,1648
1308,D066385738,1648
1308,D0848559,1648
1308,D003110881,1648
1308,D040775104,1648
1308,D0504664,1648
1308,D031512862,1648
1308,D042926924,1648
1308,D035055143,1648
1308,D0565653,1648
1308,D093900423,1648
1308,D0509153,1648
1308,D048799874,1648
1308,D012782918,1648
1308,D0506342,1648
1308,D057528168,1648
1308,D095189833,1648
1308,D0955266,1648
1308,D069464706,1648
1308,D039543981,1648
1308,D038300820,1648
1308,D024443012,1648
1308,D031221207,1648
1308,D044747077,1648
1308,D068190699,1648
1308,D0815843,1648
1308,D029104154,1648
1308,D085981898,1648
1308,D060137647,1648
1308,D009001671,1648
1308,D097071020,1648
1308,D0636997,1648
1308,D088570525,1648
1308,D0564639,1648
1308,D003483343,1648
1308,D0613915,1648
1308,D055447744,1648
1308,D024538510,1648
1308,D075042592,1648
1308,D073415930,1648
1308,D042873891,1648
1308,D0966610,1648
1308,D027098608,1648
1308,D029776504,1648
1308,D092352179,1648
1308,D066213987,1648
1308,D088620039,1648
1308,D0652057,1648
1308,D084958266,1648
1308,D0648738,1648
1308,D0801222,1648
1308,D0942721,1648
1308,D094773712,1648
1308,D0567794,1648
1308,D095247656,1648
1308,D057435237,1648
1308,D0805872,1648
1308,D087806731,1648
1308,D0710566,1648
1308,D0511527,1648
1308,D0970539,1648
1308,D037790363,1648
1308,D0943734,1648
1308,D047275447,1648
1308,D0725315,1648
1308,D066518501,1648
1308,D0779592,1648
1308,D006903534,1648
1308,D0796686,1648
1308,D056132106,1648
1308,D053089946,1648
1308,D0823109,1648
1308,D0881320,1648
1308,D0865177,1648
1308,D0655756,1648
1308,D033188560,1648
1308,D002944098,1648
1308,D072945179,1648
1308,D042762119,1648
1308,D055381895,1648
1308,D013640415,1648
1308,D070769951,1648
1308,D0775513,1648
1308,D002688121,1648
1308,D013265571,1648
1308,D012908776,1648
1308,D063888058,1648
1308,D034688359,1648
1308,D0735707,1648
1308,D011941255,1648
1308,D023529793,1648
1308,D062799492,1648
1308,D083587542,1648
1308,D017047050,1648
1308,D0953285,1648
1308,D0923379,1648
1308,D0978518,1648
1308,D0882983,1648
1308,D025776478,1648
1308,D087425307,1648
1308,D090820052,1648
1308,D048651318,1648
1308,D0886413,1648
1308,D062009560,1648
1308,D020971328,1648
1308,D085271746,1648
1308,D039268853,1648
1308,D012469802,1648
1308,D0820578,1648
1308,D0599685,1648
1308,D047305380,1648
1308,D0816075,1648
1308,D059903918,1648
1308,D028826392,1648
1308,D010016671,1648
1308,D087773781,1648
1308,D005230976,1648
1308,D045861840,1648
1308,D0872130,1648
1308,D083551581,1648
1308,D0609155,1648
1308,D082286835,1648
1308,D081015603,1648
1308,D0731422,1648
1308,D076780004,1648
1308,D081291328,1648
1308,D069340079,1648
1308,D0775162,1648
1308,D054661622,1648
1308,D011078241,1648
1308,D0755666,1648
1308,D011579144,1648
1308,D072913277,1648
1308,D052341267,1648
1308,D0790409,1648
1308,D006293192,1648
1308,D0741090,1648
1308,D0520906,1648
1308,D038835391,1648
