2168,D004555599,323
2168,D081541232,323
2168,D060754097,323
2168,D049310894,323
2168,D0698685,323
2168,D0917372,323
2168,D015773395,323
2168,D044158422,323
2168,D0691476,323
2168,D043914401,323
2168,D006388683,323
2168,D057787664,323
2168,D098258086,323
2168,D0874783,323
2168,D036935178,323
2168,D021336898,323
2168,D015688149,323
2168,D0991174,323
2168,D0984642,323
2168,D0567310,323
2168,D000287586,323
2168,D040580555,323
2168,D000364072,323
2168,D0656655,323
2168,D076944499,323
2168,D0945744,323
2168,D092497948,323
2168,D036237418,323
2168,D032522815,323
2168,D094209136,323
2168,D015792860,323
2168,D010601174,323
2168,D026248929,323
2168,D043611249,323
2168,D0671779,323
2168,D042721208,323
2168,D011315032,323
2168,D049296006,323
2168,D0988192,323
2168,D0860995,323
2168,D0971072,323
2168,D071210667,323
2168,D0850893,323
2168,D0923731,323
2168,D080189862,323
2168,D080613602,323
2168,D064527932,323
2168,D096871096,323
2168,D083642043,323
2168,D0534356,323
2168,D0990161,323
2168,D037272005,323
2168,D077579621,323
2168,D014960475,323
2168,D0683874,323
2168,D099644093,323
2168,D0950310,323
2168,D0905419,323
2168,D055959667,323
2168,D072959916,323
2168,D068420574,323
2168,D077154958,323
2168,D0907849,323
2168,D0747939,323
2168,D0808900,323
2168,D042283072,323
2168,D009431577,323
2168,D002683508,323
2168,D095055145,323
2168,D0697329,323
2168,D049927580,323
2168,D007053641,323
2168,D057935041,323
2168,D0755880,323
2168,D0702012,323
2168,D094153859,323
2168,D0980136,323
2168,D061745827,323
2168,D0669317,323
2168,D067492473,323
2168,D084836861,323
2168,D068082246,323
2168,D021151910,323
2168,D0896161,323
2168,D0974052,323
2168,D040168258,323
2168,D019454078,323
2168,D088409719,323
2168,D008794871,323
2168,D039678881,323
2168,D0714151,323
2168,D0804073,323
2168,D000309011,323
2168,D0596157,323
2168,D072750025,323
2168,D0733064,323
2168,D060666093,323
2168,D039645470,323
2168,D078986220,323
2168,D0983661,323
2168,D019993157,323
2168,D0670285,323
2168,D096476369,323
2168,D022609922,323
2168,D013710705,323
2168,D030070226,323
2168,D0575712,323
2168,D010567067,323
2168,D0763205,323
2168,D0590848,323
2168,D0847447,323
2168,D024217439,323
2168,D0992436,323
2168,D092294257,323
2168,D048038072,323
2168,D087889963,323
2168,D0884159,323
2168,D094014051,323
2168,D0581225,323
2168,D006289614,323
2168,D072303139,323
2168,D022804204,323
2168,D071645742,323
2168,D0537718,323
2168,D0651340,323
2168,D013387402,323
2168,D0804355,323
2168,D092920026,323
2168,D055519427,323
2168,D018504019,323
2168,D050886562,323
2168,D0849551,323
2168,D019256498,323
2168,D0568469,323
2168,D0641667,323
2168,D081305308,323
2168,D065827086,323
2168,D048456449,323
2168,D021149894,323
2168,D007569852,323
2168,D0666150,323
2168,D023610446,323
2168,D0727515,323
2168,D076860249,323
2168,D052900426,323
2168,D026748207,323
2168,D080583783,323
2168,D0855309,323
2168,D081838127,323
2168,D0770300,323
2168,D034999578,323
2168,D004209904,323
2168,D000062596,323
2168,D0842784,323
2168,D073673613,323
2168,D049011708,323
2168,D059119470,323
2168,D052395352,323
2168,D0616438,323
2168,D0970387,323
2168,D039375889,323
2168,D0830356,323
2168,D036074846,323
2168,D0985503,323
2168,D0846339,323
2168,D0755571,323
2168,D0921975,323
2168,D059449188,323
2168,D056464665,323
2168,D0760547,323
2168,D045476723,323
2168,D030734289,323
2168,D094759396,323
2168,D0670082,323
2168,D0938767,323
2168,D025677362,323
2168,D061353206,323
2168,D004781189,323
2168,D078173279,323
2168,D0648756,323
2168,D0645876,323
2168,D078047990,323
2168,D0771512,323
2168,D068097080,323
2168,D0694595,323
2168,D092478763,323
2168,D016088214,323
2168,D070585377,323
2168,D019375700,323
2168,D007567810,323
2168,D079493901,323
2168,D0738120,323
2168,D034674727,323
2168,D043273225,323
2168,D004029793,323
2168,D058687895,323
2168,D005804825,323
2168,D064497457,323
2168,D066682028,323
2168,D006235369,323
2168,D0849547,323
2168,D002897547,323
2168,D0711134,323
2168,D030709072,323
2168,D0907337,323
2168,D036423088,323
2168,D036414680,323
2168,D0995886,323
2168,D024346016,323
2168,D044845018,323
2168,D0717907,323
2168,D065374870,323
2168,D0739729,323
2168,D076078972,323
2168,D027719916,323
2168,D094709049,323
2168,D004607182,323
2168,D030999053,323
2168,D002138664,323
2168,D058319499,323
2168,D042587224,323
2168,D0619388,323
2168,D021550577,323
2168,D010157664,323
2168,D0581404,323
2168,D053757678,323
2168,D000517218,323
2168,D002407807,323
2168,D034998274,323
2168,D027509708,323
2168,D061304796,323
2168,D039799364,323
2168,D098921577,323
2168,D043321445,323
2168,D031541855,323
2168,D045697111,323
2168,D001602791,323
2168,D078726949,323
2168,D033756547,323
2168,D095580357,323
2168,D013156282,323
2168,D075738761,323
2168,D063514865,323
2168,D084470263,323
2168,D079371568,323
2168,D0742325,323
2168,D045729263,323
2168,D076548871,323
2168,D030194168,323
2168,D0858258,323
2168,D015241795,323
2168,D077387387,323
2168,D028731443,323
2168,D0882417,323
2168,D0900743,323
2168,D0736907,323
2168,D009478954,323
2168,D089238134,323
2168,D060134721,323
2168,D0877335,323
2168,D077936271,323
2168,D091566003,323
2168,D003962756,323
2168,D0635726,323
2168,D0981002,323
2168,D093229999,323
2168,D081520602,323
2168,D015396242,323
2168,D014614132,323
2168,D0504780,323
2168,D0519077,323
2168,D019937038,323
2168,D031354165,323
2168,D071326719,323
2168,D045470790,323
2168,D031099950,323
2168,D0709322,323
2168,D049516418,323
2168,D036486397,323
2168,D0721784,323
2168,D0889181,323
2168,D0523948,323
2168,D074876365,323
2168,D0878956,323
2168,D098530359,323
2168,D0668515,323
2168,D006959067,323
2168,D051271459,323
2168,D061569423,323
2168,D047987159,323
2168,D013484859,323
2168,D009531079,323
2168,D056309539,323
2168,D068622466,323
2168,D026196527,323
2168,D086165761,323
2168,D0797286,323
2168,D018437706,323
2168,D054040502,323
2168,D094706574,323
2168,D0538226,323
2168,D013364830,323
2168,D0530205,323
2168,D064057996,323
2168,D0828957,323
2168,D0724543,323
2168,D0633126,323
2168,D087355178,323
2168,D054252196,323
2168,D008120250,323
2168,D092581241,323
2168,D007921360,323
2168,D0721148,323
2168,D0771594,323
2168,D0824393,323
2168,D029578993,323
2168,D0969195,323
2168,D074429783,323
2168,D0601733,323
2168,D083269608,323
2168,D023383142,323
2168,D0700683,323
2168,D0521773,323
2168,D007837173,323
