2159,D0941885,286
2159,D069203824,286
2159,D065253984,286
2159,D0744904,286
2159,D074851249,286
2159,D095352268,286
2159,D045778261,286
2159,D0731654,286
2159,D015760708,286
2159,D097873099,286
2159,D0910695,286
2159,D0746746,286
2159,D021981029,286
2159,D049680720,286
2159,D095619316,286
2159,D0941169,286
2159,D055429221,286
2159,D045923388,286
2159,D0995273,286
2159,D036955466,286
2159,D080604570,286
2159,D043323722,286
2159,D087118018,286
2159,D061885233,286
2159,D0642087,286
2159,D079413473,286
2159,D0701076,286
2159,D060918185,286
2159,D044390976,286
2159,D005510399,286
2159,D0568845,286
2159,D0515409,286
2159,D061910959,286
2159,D0506812,286
2159,D001821697,286
2159,D067050956,286
2159,D024664455,286
2159,D0858684,286
2159,D094253580,286
2159,D0690483,286
2159,D0563623,286
2159,D015225986,286
2159,D061397712,286
2159,D092193208,286
2159,D036855520,286
2159,D054587311,286
2159,D051676575,286
2159,D099744342,286
2159,D0537774,286
2159,D0892883,286
2159,D090351242,286
2159,D003813539,286
2159,D073635475,286
2159,D081051083,286
2159,D083383052,286
2159,D070154146,286
2159,D026577999,286
2159,D0506096,286
2159,D089170243,286
2159,D039327888,286
2159,D056843569,286
2159,D056740325,286
2159,D026808697,286
2159,D095502991,286
2159,D0518266,286
2159,D0621257,286
2159,D0639678,286
2159,D0847073,286
2159,D0941418,286
2159,D078439764,286
2159,D048813990,286
2159,D0744745,286
2159,D0914006,286
2159,D048465007,286
2159,D042970255,286
2159,D076288111,286
2159,D0719573,286
2159,D022949448,286
2159,D066132059,286
2159,D059359746,286
2159,D006027353,286
2159,D019484198,286
2159,D0571344,286
2159,D030442511,286
2159,D016285514,286
2159,D0876918,286
2159,D081341191,286
2159,D0693331,286
2159,D025403534,286
2159,D0817225,286
2159,D0729724,286
2159,D094267235,286
2159,D0655633,286
2159,D076951381,286
2159,D0909982,286
2159,D083086724,286
2159,D0935607,286
2159,D0532399,286
2159,D062981828,286
2159,D0983655,286
2159,D0533061,286
2159,D0574683,286
2159,D054502512,286
2159,D081473809,286
2159,D015648433,286
2159,D0932986,286
2159,D062674171,286
2159,D0639073,286
2159,D072027707,286
2159,D0599948,286
2159,D028256038,286
2159,D039358325,286
2159,D051752828,286
2159,D014306907,286
2159,D060164193,286
2159,D016082526,286
2159,D051787776,286
2159,D020460341,286
2159,D0506517,286
2159,D0962499,286
2159,D0753073,286
2159,D086568715,286
2159,D096833971,286
2159,D002612638,286
2159,D0596567,286
2159,D066798057,286
2159,D059826507,286
2159,D0872126,286
2159,D076371486,286
2159,D0756837,286
2159,D0791502,286
2159,D065987049,286
2159,D032367867,286
2159,D0726063,286
2159,D0805944,286
2159,D082140472,286
2159,D023126787,286
2159,D030658172,286
2159,D028743590,286
2159,D082255077,286
2159,D085332119,286
2159,D0961767,286
2159,D0974462,286
2159,D0694395,286
2159,D087577389,286
2159,D0833131,286
2159,D002369129,286
2159,D095719672,286
2159,D084394361,286
2159,D040462318,286
2159,D0570592,286
2159,D071188355,286
2159,D060888051,286
2159,D094174229,286
2159,D0528962,286
2159,D025586794,286
2159,D0994727,286
2159,D088289007,286
2159,D0574337,286
2159,D024667777,286
2159,D080943709,286
2159,D089024485,286
2159,D080280651,286
2159,D014493881,286
2159,D074711284,286
2159,D0763352,286
2159,D091917270,286
2159,D081043439,286
2159,D016255609,286
2159,D002843469,286
2159,D056671339,286
2159,D0767451,286
2159,D052121180,286
2159,D003171554,286
2159,D073173168,286
2159,D0569433,286
2159,D060162083,286
2159,D076342974,286
2159,D068267407,286
2159,D0950335,286
2159,D074975822,286
2159,D092378032,286
2159,D026975207,286
2159,D008122650,286
2159,D0535419,286
2159,D050560592,286
2159,D060646750,286
2159,D011501046,286
2159,D022107695,286
2159,D0991875,286
2159,D0787036,286
2159,D0858688,286
2159,D070848199,286
2159,D038401046,286
2159,D083173073,286
2159,D022894618,286
2159,D0574428,286
2159,D080426059,286
2159,D025861013,286
2159,D0684225,286
2159,D0765327,286
2159,D0979640,286
2159,D018895346,286
2159,D005059898,286
2159,D081370986,286
2159,D0629587,286
2159,D079840125,286
2159,D093512374,286
2159,D022052896,286
2159,D010925836,286
2159,D032502992,286
2159,D046172167,286
2159,D0823331,286
2159,D042996927,286
2159,D016065185,286
2159,D092839007,286
2159,D0769833,286
2159,D095549743,286
2159,D0583951,286
2159,D0800289,286
2159,D0939653,286
2159,D018327335,286
2159,D035345046,286
2159,D0953524,286
2159,D000301336,286
2159,D089500200,286
2159,D038959967,286
2159,D0884812,286
2159,D000536288,286
2159,D085520400,286
2159,D070932393,286
2159,D040094045,286
2159,D0774115,286
2159,D0744701,286
2159,D083886034,286
2159,D070755831,286
2159,D0771797,286
2159,D051710675,286
2159,D094150223,286
2159,D030122628,286
2159,D001072853,286
2159,D0835237,286
2159,D097780106,286
2159,D027194409,286
2159,D031661966,286
2159,D0937175,286
2159,D022192219,286
2159,D034969182,286
2159,D0796321,286
2159,D011574057,286
2159,D097284413,286
2159,D0862100,286
2159,D000534895,286
2159,D001664133,286
2159,D0809387,286
2159,D0691276,286
2159,D013313302,286
2159,D092236691,286
2159,D023241473,286
2159,D0565506,286
2159,D027490549,286
2159,D053684981,286
2159,D0532521,286
2159,D012950966,286
2159,D092161979,286
2159,D052911156,286
2159,D094608755,286
2159,D091371362,286
2159,D053177674,286
2159,D0766788,286
2159,D058697498,286
2159,D0978974,286
2159,D0873900,286
2159,D028245414,286
2159,D0657760,286
2159,D0837377,286
2159,D0837666,286
2159,D0637967,286
2159,D0998078,286
2159,D038823152,286
2159,D089308202,286
2159,D093750530,286
2159,D0868952,286
2159,D050647767,286
2159,D0867226,286
2159,D095893662,286
2159,D056914405,286
2159,D064676746,286
2159,D098160297,286
2159,D011827757,286
2159,D0925433,286
2159,D048166256,286
2159,D007610677,286
2159,D035617556,286
2159,D029888658,286
2159,D076346347,286
2159,D025145779,286
2159,D076053498,286
2159,D058103869,286
2159,D090435881,286
2159,D021690495,286
2159,D046863119,286
2159,D0540905,286
2159,D050881253,286
2159,D031432382,286
2159,D0870789,286
2159,D027140253,286
2159,D033184388,286
2159,D023598034,286
2159,D002137711,286
2159,D066675198,286
2159,D0748486,286
2159,D0867967,286
2159,D0547327,286
2159,D046917799,286
2159,D019183244,286
2159,D077843555,286
2159,D009326118,286
2159,D0796814,286
2159,D0885314,286
2159,D0620112,286
2159,D0538398,286
2159,D069270017,286
2159,D096355077,286
