2157,D093339100,
2157,D014306907,
2157,D094289756,
2157,D088575599,
2157,D000931595,
2157,D041643778,
2157,D037173135,
2157,D034969182,
2157,D009032170,
2157,D085940710,
2157,D082633578,
2157,D096100776,
2157,D022280879,
2157,D010948521,
2157,D0871786,
2157,D0606255,
2157,D035191551,
2157,D090353512,
2157,D051159030,
2157,D0723277,
2157,D008043757,
2157,D057044088,
2157,D078073814,
2157,D062674171,
2157,D089614709,
2157,D092398603,
2157,D063221541,
2157,D009349322,
2157,D027554753,
2157,D0702504,
2157,D0582665,
2157,D0806197,
2157,D001955262,
2157,D090175824,
2157,D099713102,
2157,D078563308,
2157,D016834392,
2157,D0736704,
2157,D0757161,
2157,D088242705,
2157,D0803398,
2157,D0865023,
2157,D082521561,
2157,D080800750,
2157,D054491717,
2157,D0950131,
2157,D055429221,
2157,D0672530,
2157,D037352035,
2157,D010925836,
2157,D075618117,
2157,D0563517,
2157,D0675341,
2157,D0869989,
2157,D016593831,
2157,D012829576,
2157,D064516868,
2157,D0826466,
2157,D080659044,
2157,D074851249,
2157,D0956255,
2157,D090197437,
2157,D036618996,
2157,D0830824,
2157,D025586794,
2157,D032396911,
2157,D0711242,
2157,D0689943,
2157,D0651284,
2157,D089500200,
2157,D029888658,
2157,D0524848,
2157,D034689486,
2157,D063626193,
2157,D056024869,
2157,D095216331,
2157,D067231867,
2157,D0684882,
2157,D0854525,
2157,D0838410,
2157,D0904238,
2157,D087280531,
2157,D090351242,
2157,D057070544,
2157,D074716234,
