2198,D063156676,
2198,D056053821,
2198,D054481794,
2198,D0868051,
2198,D085374515,
2198,D090808708,
2198,D0763107,
2198,D0775686,
2198,D040566191,
2198,D0617293,
2198,D014274725,
2198,D046136985,
2198,D015983961,
2198,D057119434,
2198,D019804606,
2198,D069753978,
2198,D057037608,
2198,D0732084,
2198,D0836245,
2198,D0870956,
2198,D020149796,
2198,D014601477,
2198,D0941001,
2198,D042970255,
2198,D0690952,
2198,D005677658,
2198,D018683349,
2198,D069418846,
2198,D056738285,
2198,D032354348,
2198,D007100246,
2198,D060754097,
2198,D021904776,
2198,D0740823,
2198,D035513681,
2198,D0765456,
2198,D041135440,
2198,D004371489,
2198,D037837426,
2198,D0573963,
2198,D0657142,
2198,D098173211,
2198,D0819460,
2198,D0822807,
2198,D0768845,
2198,D000262316,
2198,D039613721,
2198,D027920466,
2198,D0813016,
2198,D063404661,
2198,D063553185,
2198,D069804700,
2198,D081953547,
2198,D089155851,
2198,D086727839,
2198,D043914401,
2198,D020421816,
2198,D0584082,
2198,D026668161,
2198,D056464665,
2198,D089622698,
2198,D0864750,
2198,D0861069,
2198,D053465429,
2198,D017444262,
2198,D076360893,
2198,D089841808,
2198,D037766139,
2198,D0727375,
2198,D042123040,
2198,D068433161,
2198,D0560954,
2198,D055343800,
2198,D0769470,
2198,D0920523,
2198,D074605729,
2198,D070884319,
2198,D034002469,
2198,D034689486,
2198,D011901228,
2198,D044054502,
2198,D056809633,
2198,D0720239,
2198,D066071440,
2198,D0856366,
2198,D042996927,
2198,D0634934,
2198,D084498830,
2198,D0670479,
2198,D036012572,
2198,D049603200,
2198,D0582339,
2198,D033955896,
2198,D0742641,
2198,D073141877,
2198,D031248440,
2198,D091034199,
2198,D0945952,
2198,D038894435,
2198,D0734643,
2198,D0644475,
2198,D093350723,
2198,D027490549,
2198,D0958855,
2198,D095125466,
2198,D004294030,
2198,D048772822,
2198,D0895282,
2198,D068567620,
2198,D045551475,
2198,D0979789,
2198,D074845101,
2198,D057529790,
2198,D007106071,
2198,D093512374,
2198,D069656910,
2198,D024464703,
2198,D0874459,
2198,D082342807,
2198,D097070399,
2198,D0863066,
2198,D064133973,
2198,D029305698,
2198,D009297975,
2198,D0716121,
2198,D0533612,
2198,D0922930,
2198,D018793161,
2198,D027115213,
2198,D013341770,
2198,D0798475,
2198,D065122174,
2198,D0909576,
2198,D0722308,
2198,D0978472,
2198,D0860065,
2198,D091232663,
2198,D046485434,
2198,D099751166,
2198,D019276137,
2198,D024923019,
2198,D0818505,
2198,D097659549,
2198,D0680522,
2198,D0881537,
2198,D079720861,
2198,D0626875,
2198,D077749932,
2198,D0607437,
2198,D020269272,
2198,D058810095,
2198,D0701393,
2198,D087577389,
2198,D0683467,
2198,D0604098,
2198,D0913157,
2198,D032973631,
2198,D0834334,
2198,D083560323,
2198,D043611249,
2198,D037493295,
2198,D066952473,
