2993,D0535921,
2993,D0773314,
2993,D0865759,
2993,D0942238,
2993,D0891380,
2993,D0611399,
2993,D0665179,
2993,D0780302,
2993,D0920768,
2993,D0886437,
2993,D0967807,
2993,D0893112,
2993,D0624196,
2993,D0652828,
2993,D0870773,
2993,D0758781,
2993,D0542387,
2993,D0914152,
2993,D0843015,
2993,D0778713,
2993,D0709188,
2993,D0686069,
2993,D0651430,
2993,D0778533,
2993,D0989519,
2993,D0903770,
2993,D0738009,
2993,D0820955,
2993,D0857949,
2993,D0567310,
2993,D0586351,
2993,D0615846,
2993,D0791312,
2993,D0850107,
2993,D0639750,
2993,D0719233,
2993,D0829371,
2993,D0675199,
2993,D0790472,
2993,D0865872,
2993,D0884927,
2993,D0654344,
2993,D0896905,
2993,D0971625,
2993,D0863908,
2993,D0707978,
2993,D0867087,
2993,D0541418,
2993,D0801877,
2993,D0872636,
2993,D0976383,
2993,D0941368,
2993,D0561963,
2993,D0780087,
2993,D0700901,
2993,D0718598,
2993,D0991841,
2993,D0929053,
2993,D0874386,
2993,D0883586,
2993,D0951363,
2993,D0635145,
2993,D0844410,
2993,D0543750,
2993,D0703795,
2993,D0744322,
2993,D0880092,
2993,D0726257,
2993,D0922748,
2993,D0913907,
2993,D0513374,
2993,D0858984,
2993,D0667880,
2993,D0719102,
2993,D0874705,
2993,D0712581,
2993,D0817910,
2993,D0570461,
2993,D0765868,
2993,D0688581,
2993,D0544675,
2993,D0618143,
2993,D0954845,
2993,D0565420,
2993,D0736100,
2993,D0969425,
2993,D0812416,
2993,D0579216,
2993,D0904160,
2993,D0681299,
2993,D0740800,
2993,D0772784,
2993,D0819617,
2993,D0614138,
2993,D0784978,
2993,D0605263,
2993,D0950628,
2993,D0668662,
2993,D0506244,
2993,D0993379,
2993,D0725414,
2993,D0785325,
2993,D0507062,
2993,D0506883,
2993,D0969418,
2993,D0660248,
2993,D0966179,
2993,D0770554,
2993,D0544075,
2993,D0717177,
2993,D0595972,
2993,D0766975,
2993,D0709653,
2993,D0956703,
2993,D0661597,
2993,D0915692,
2993,D0945952,
2993,D0905928,
2993,D0729061,
2993,D0587326,
2993,D0983869,
2993,D0910973,
2993,D0737568,
2993,D0662841,
2993,D0744991,
2993,D0639556,
2993,D0731983,
