1277,D0803430,1372
1277,D0623088,1372
1277,D0553327,1372
1277,D0576566,1372
1277,D0732131,1372
1277,D0702274,1372
1277,D0938553,1372
1277,D0693259,1372
1277,D0633342,1372
1277,D0711317,1372
1277,D0770669,1372
1277,D0579758,1372
1277,D0906282,1372
1277,D0872190,1372
1277,D0590841,1372
1277,D0571433,1372
1277,D0751437,1372
1277,D0955981,1372
1277,D0770204,1372
1277,D0893288,1372
1277,D0568690,1372
1277,D0558355,1372
1277,D0632505,1372
1277,D0769986,1372
1277,D0635233,1372
1277,D0848237,1372
1277,D0550186,1372
1277,D0953581,1372
1277,D0971319,1372
1277,D0760941,1372
1277,D0681868,1372
1277,D0720515,1372
1277,D0588724,1372
1277,D0830057,1372
1277,D0578122,1372
1277,D0890183,1372
1277,D0503556,1372
1277,D0582822,1372
1277,D0746494,1372
1277,D0881709,1372
1277,D0686245,1372
1277,D0650046,1372
1277,D0792658,1372
1277,D0801816,1372
1277,D0808457,1372
1277,D0580014,1372
1277,D0870006,1372
1277,D0532636,1372
1277,D0730570,1372
1277,D0571577,1372
1277,D0983665,1372
1277,D0985442,1372
1277,D0748152,1372
1277,D0586359,1372
1277,D0710051,1372
1277,D0885349,1372
1277,D0653448,1372
1277,D0920776,1372
1277,D0502513,1372
1277,D0574974,1372
1277,D0985031,1372
1277,D0920950,1372
1277,D0714720,1372
1277,D0858573,1372
1277,D0788566,1372
1277,D0960289,1372
1277,D0754856,1372
1277,D0542125,1372
1277,D0878373,1372
1277,D0879592,1372
1277,D0678896,1372
1277,D0890371,1372
1277,D0831854,1372
1277,D0832793,1372
1277,D0925608,1372
1277,D0642380,1372
1277,D0827269,1372
1277,D0633242,1372
1277,D0862769,1372
1277,D0978806,1372
1277,D0973307,1372
1277,D0604932,1372
1277,D0580171,1372
1277,D0508707,1372
1277,D0613367,1372
1277,D0988022,1372
1277,D0932410,1372
1277,D0507974,1372
1277,D0927941,1372
1277,D0687644,1372
1277,D0821607,1372
1277,D0797087,1372
1277,D0703044,1372
1277,D0762146,1372
1277,D0638741,1372
1277,D0693722,1372
1277,D0915108,1372
1277,D0888140,1372
1277,D0560031,1372
1277,D0903686,1372
1277,D0740166,1372
1277,D0603745,1372
1277,D0732532,1372
1277,D0651857,1372
1277,D0505517,1372
1277,D0818216,1372
1277,D0713331,1372
1277,D0634561,1372
1277,D0711571,1372
1277,D0625735,1372
1277,D0754970,1372
1277,D0969804,1372
1277,D0949848,1372
1277,D0530836,1372
1277,D0879027,1372
1277,D0730731,1372
1277,D0965342,1372
1277,D0721765,1372
1277,D0874318,1372
1277,D0655860,1372
1277,D0533559,1372
1277,D0646810,1372
1277,D0570002,1372
1277,D0567605,1372
1277,D0666358,1372
1277,D0620578,1372
1277,D0593499,1372
1277,D0528095,1372
1277,D0700568,1372
1277,D0638288,1372
1277,D0698544,1372
1277,D0621124,1372
1277,D0642325,1372
1277,D0845785,1372
1277,D0582937,1372
1277,D0519446,1372
1277,D0797562,1372
