2972,D061227149,1245
2972,D007424649,1245
2972,D087535594,1245
2972,D051606855,1245
2972,D0902163,1245
2972,D081168026,1245
2972,D040331751,1245
2972,D0897393,1245
2972,D013832865,1245
2972,D074717309,1245
2972,D0785168,1245
2972,D075483111,1245
2972,D015748775,1245
2972,D027937419,1245
2972,D039277183,1245
2972,D0710761,1245
2972,D064676302,1245
2972,D007333255,1245
2972,D012268344,1245
2972,D050236640,1245
2972,D025370157,1245
2972,D012678327,1245
2972,D065586297,1245
2972,D065500767,1245
2972,D093131131,1245
2972,D0761526,1245
2972,D034679029,1245
2972,D0995330,1245
2972,D023804777,1245
2972,D045014178,1245
2972,D060293688,1245
2972,D0814269,1245
2972,D005047444,1245
2972,D079534550,1245
2972,D0956666,1245
2972,D029722464,1245
2972,D061527829,1245
2972,D053178169,1245
2972,D0591838,1245
2972,D005838509,1245
2972,D040290416,1245
2972,D0849424,1245
2972,D044188962,1245
2972,D0555809,1245
2972,D032968569,1245
2972,D0921048,1245
2972,D086914956,1245
2972,D022144270,1245
2972,D058687062,1245
2972,D0788957,1245
2972,D024038348,1245
2972,D003071779,1245
2972,D076615252,1245
2972,D098819317,1245
2972,D028718635,1245
2972,D030880061,1245
2972,D084895226,1245
2972,D065609637,1245
2972,D033831275,1245
2972,D019469645,1245
2972,D084740786,1245
2972,D0610822,1245
2972,D083012266,1245
2972,D0656598,1245
2972,D053065896,1245
2972,D0970782,1245
2972,D0809967,1245
2972,D048066662,1245
2972,D082868147,1245
2972,D070008166,1245
2972,D056542271,1245
2972,D037635626,1245
2972,D022449849,1245
2972,D063935233,1245
2972,D040698540,1245
2972,D081042784,1245
2972,D051115708,1245
2972,D0791728,1245
2972,D005589081,1245
2972,D088339344,1245
2972,D008567772,1245
2972,D000949279,1245
2972,D0921246,1245
2972,D044467029,1245
2972,D0864023,1245
2972,D0803511,1245
2972,D078647893,1245
2972,D0744892,1245
2972,D021715228,1245
2972,D007701948,1245
2972,D056247541,1245
2972,D0854260,1245
2972,D010925836,1245
2972,D032257908,1245
2972,D096974872,1245
2972,D0501362,1245
2972,D031045094,1245
2972,D038895944,1245
2972,D079725958,1245
2972,D023343252,1245
2972,D0974561,1245
2972,D0999657,1245
2972,D0763466,1245
2972,D044739799,1245
2972,D0660069,1245
2972,D097234241,1245
2972,D028701682,1245
2972,D000433976,1245
2972,D088786636,1245
2972,D081546640,1245
2972,D0535719,1245
2972,D092189621,1245
2972,D016948037,1245
2972,D041294567,1245
2972,D0631063,1245
2972,D054304802,1245
2972,D014889677,1245
2972,D069243509,1245
2972,D042592976,1245
2972,D0549196,1245
2972,D058571675,1245
