1292,D0860155,1505
1292,D0723154,1505
1292,D014854736,1505
1292,D021477911,1505
1292,D035496687,1505
1292,D055115469,1505
1292,D0683128,1505
1292,D0835902,1505
1292,D0845406,1505
1292,D048682213,1505
1292,D065670460,1505
1292,D0684325,1505
1292,D093297172,1505
1292,D0957405,1505
1292,D018755046,1505
1292,D093181785,1505
1292,D071482903,1505
1292,D015789969,1505
1292,D0794827,1505
1292,D0943460,1505
1292,D019396408,1505
1292,D0945686,1505
1292,D078382800,1505
1292,D0996124,1505
1292,D004639503,1505
1292,D018336207,1505
1292,D016390430,1505
1292,D023488014,1505
1292,D092315570,1505
1292,D0518643,1505
1292,D042944737,1505
1292,D059842477,1505
1292,D022007278,1505
1292,D0804659,1505
1292,D0805610,1505
1292,D060372659,1505
1292,D0535197,1505
1292,D0600589,1505
1292,D068838713,1505
1292,D044321352,1505
1292,D0978960,1505
1292,D078985414,1505
1292,D057167794,1505
1292,D087338676,1505
1292,D029245352,1505
1292,D048600231,1505
1292,D061010987,1505
1292,D012638277,1505
1292,D099963590,1505
1292,D0719519,1505
1292,D0724982,1505
1292,D075955335,1505
1292,D054302822,1505
1292,D055557351,1505
1292,D021360152,1505
1292,D0502328,1505
1292,D010430408,1505
1292,D093536776,1505
1292,D045141973,1505
1292,D0664234,1505
1292,D0792798,1505
1292,D045850004,1505
1292,D095004570,1505
1292,D049370317,1505
1292,D0678377,1505
1292,D026833231,1505
1292,D0692479,1505
1292,D0648079,1505
1292,D0739779,1505
1292,D014254420,1505
1292,D085852792,1505
1292,D080327974,1505
1292,D0845473,1505
1292,D0610665,1505
1292,D049395730,1505
1292,D0994081,1505
1292,D011049593,1505
1292,D056720006,1505
1292,D067838257,1505
1292,D070536089,1505
1292,D079778367,1505
1292,D0512253,1505
1292,D0951747,1505
1292,D052277832,1505
1292,D030702929,1505
1292,D0895720,1505
1292,D0798812,1505
1292,D098022977,1505
1292,D052729102,1505
1292,D0715404,1505
1292,D0747521,1505
1292,D062237949,1505
1292,D027331071,1505
1292,D053119858,1505
1292,D097771845,1505
1292,D005769322,1505
1292,D0676686,1505
1292,D049253986,1505
1292,D011030843,1505
1292,D055663502,1505
1292,D079530194,1505
1292,D050830152,1505
1292,D0932419,1505
1292,D037189839,1505
1292,D0983683,1505
1292,D061856127,1505
1292,D035583103,1505
1292,D008010346,1505
1292,D060759337,1505
1292,D015615770,1505
1292,D073014348,1505
1292,D089841808,1505
1292,D0900494,1505
1292,D0728471,1505
1292,D053024381,1505
1292,D049618938,1505
1292,D080343240,1505
1292,D062593779,1505
1292,D053942623,1505
1292,D063322613,1505
1292,D081722594,1505
1292,D075218591,1505
1292,D095124735,1505
1292,D029784851,1505
1292,D0910131,1505
1292,D049274677,1505
1292,D003939437,1505
1292,D005742318,1505
1292,D0582848,1505
1292,D0649309,1505
1292,D021407963,1505
1292,D023579804,1505
1292,D076047084,1505
1292,D095646855,1505
1292,D065392867,1505
1292,D081001330,1505
1292,D017425872,1505
1292,D065294680,1505
1292,D094067002,1505
1292,D009230866,1505
1292,D050523078,1505
1292,D055671538,1505
1292,D0598588,1505
1292,D063104455,1505
1292,D0614757,1505
1292,D0621125,1505
1292,D018082494,1505
1292,D0505160,1505
1292,D066357650,1505
1292,D024032636,1505
1292,D053617262,1505
1292,D0741372,1505
1292,D0719539,1505
1292,D069427923,1505
1292,D0633781,1505
1292,D017983846,1505
1292,D044241025,1505
1292,D0991788,1505
1292,D095736242,1505
1292,D084544988,1505
1292,D0520454,1505
1292,D043822522,1505
1292,D017154864,1505
1292,D057217253,1505
1292,D045415326,1505
1292,D041369340,1505
1292,D044446543,1505
1292,D0558271,1505
1292,D0875455,1505
1292,D0635202,1505
1292,D047156418,1505
1292,D0681162,1505
1292,D032113327,1505
1292,D052085543,1505
1292,D086225908,1505
1292,D077379351,1505
1292,D096158289,1505
1292,D0898900,1505
1292,D019021362,1505
1292,D079882408,1505
1292,D0679543,1505
1292,D047752993,1505
1292,D001334487,1505
1292,D0912157,1505
1292,D0974697,1505
1292,D098362592,1505
1292,D058542019,1505
1292,D082691080,1505
1292,D057797021,1505
1292,D047761698,1505
1292,D0746303,1505
1292,D0599988,1505
1292,D031353663,1505
1292,D057825618,1505
1292,D060279934,1505
1292,D035265276,1505
1292,D025128185,1505
1292,D061855595,1505
1292,D0510235,1505
1292,D0851493,1505
1292,D0800726,1505
1292,D0981334,1505
1292,D072767795,1505
1292,D024754811,1505
1292,D078351554,1505
1292,D035164203,1505
1292,D0758507,1505
1292,D002116525,1505
1292,D080637226,1505
1292,D082146382,1505
1292,D0655229,1505
1292,D053498762,1505
1292,D093879439,1505
1292,D0722780,1505
1292,D033793382,1505
1292,D045722608,1505
1292,D0884045,1505
1292,D001058680,1505
1292,D0873294,1505
1292,D0569537,1505
1292,D000991698,1505
1292,D024464925,1505
1292,D095193540,1505
1292,D0707583,1505
1292,D040304526,1505
1292,D073088264,1505
1292,D059035954,1505
1292,D015325099,1505
1292,D0680364,1505
1292,D096819593,1505
1292,D047067301,1505
1292,D028450252,1505
1292,D0790699,1505
1292,D0968867,1505
1292,D038593062,1505
1292,D0831603,1505
1292,D006706494,1505
1292,D0958226,1505
1292,D0593755,1505
1292,D051643058,1505
1292,D023222090,1505
1292,D095155371,1505
1292,D054885783,1505
1292,D069295331,1505
1292,D043283408,1505
1292,D0915172,1505
1292,D004771159,1505
1292,D084327758,1505
1292,D0828234,1505
1292,D0624647,1505
1292,D010719367,1505
1292,D083247996,1505
1292,D0885744,1505
1292,D0500407,1505
1292,D001246445,1505
1292,D056231175,1505
1292,D089206713,1505
1292,D0710589,1505
1292,D051180270,1505
1292,D0587766,1505
1292,D084117021,1505
1292,D029309474,1505
1292,D0782102,1505
1292,D0917341,1505
1292,D019979083,1505
1292,D063050370,1505
1292,D042841333,1505
1292,D0633056,1505
1292,D0667793,1505
1292,D0683539,1505
1292,D0903757,1505
1292,D0998528,1505
1292,D0929051,1505
1292,D061208803,1505
1292,D0761157,1505
1292,D0801753,1505
1292,D031503952,1505
1292,D073680918,1505
1292,D097719885,1505
1292,D034631508,1505
1292,D031733090,1505
1292,D013964948,1505
1292,D016157163,1505
1292,D049487831,1505
1292,D062269117,1505
1292,D0575775,1505
1292,D0646110,1505
1292,D0639588,1505
1292,D036129898,1505
1292,D0924713,1505
1292,D013875138,1505
1292,D0531099,1505
1292,D073903628,1505
1292,D0517293,1505
1292,D054928633,1505
1292,D072795842,1505
1292,D021818707,1505
1292,D0776723,1505
1292,D065498354,1505
1292,D0593279,1505
1292,D056609516,1505
1292,D023794931,1505
1292,D035894704,1505
1292,D097636175,1505
1292,D070791488,1505
1292,D025067125,1505
1292,D046423214,1505
1292,D066218555,1505
1292,D048622172,1505
1292,D0522035,1505
1292,D043962648,1505
1292,D0564075,1505
1292,D0541957,1505
1292,D062380010,1505
1292,D023402485,1505
1292,D0548392,1505
1292,D099658663,1505
1292,D066168287,1505
1292,D034106075,1505
1292,D080847243,1505
1292,D045515293,1505
1292,D0804749,1505
1292,D087276787,1505
1292,D011460961,1505
