1298,D083257902,
1298,D057920382,
1298,D085225008,
1298,D081859580,
1298,D081024810,
1298,D0723161,
1298,D016176560,
1298,D0719561,
1298,D093408813,
1298,D069698347,
1298,D020445782,
1298,D0769792,
1298,D099576332,
1298,D050006519,
1298,D0733739,
1298,D010770771,
1298,D0631465,
1298,D098750368,
1298,D087311853,
1298,D028655664,
1298,D0976381,
1298,D083757600,
1298,D002030470,
1298,D065521687,
1298,D038294280,
1298,D016588042,
1298,D040292984,
1298,D0617155,
1298,D0725008,
1298,D030661530,
1298,D071203348,
1298,D085661745,
1298,D070415056,
1298,D0715881,
1298,D068473587,
1298,D029799268,
1298,D0714476,
1298,D0619033,
1298,D084259820,
1298,D0846195,
1298,D018360042,
1298,D025669435,
1298,D084168184,
1298,D0699988,
1298,D008588753,
1298,D0722934,
1298,D0501096,
1298,D095490069,
1298,D034521175,
1298,D0723289,
1298,D038504563,
1298,D022415486,
1298,D0927723,
1298,D0543184,
1298,D019744438,
1298,D065491997,
1298,D038560361,
1298,D073923336,
1298,D033239828,
1298,D0803486,
1298,D097695653,
1298,D0997517,
1298,D0578197,
1298,D056917741,
1298,D069753978,
1298,D0843477,
1298,D005818334,
1298,D0946544,
1298,D098019700,
1298,D054531536,
1298,D039683472,
1298,D0702336,
1298,D014194351,
1298,D063553185,
1298,D036053483,
1298,D018412383,
1298,D032800456,
1298,D089110485,
1298,D0911572,
1298,D094224818,
1298,D062299411,
1298,D087823370,
1298,D0714290,
1298,D017077187,
1298,D063855265,
1298,D014326851,
