1973,D035280859,2055
1973,D099010546,2055
1973,D040731506,2055
1973,D017890915,2055
1973,D0776966,2055
1973,D0737550,2055
1973,D024561488,2055
1973,D018511406,2055
1973,D065078310,2055
1973,D084062574,2055
1973,D095040943,2055
1973,D098540242,2055
1973,D038807442,2055
1973,D087190038,2055
1973,D0538343,2055
1973,D056901559,2055
1973,D044038274,2055
1973,D091026187,2055
1973,D094934199,2055
1973,D096353011,2055
1973,D026605456,2055
1973,D0755523,2055
1973,D076942457,2055
1973,D021262036,2055
1973,D0936013,2055
1973,D0619010,2055
1973,D073623205,2055
1973,D0841280,2055
1973,D0915185,2055
1973,D061550148,2055
1973,D0744600,2055
1973,D001923520,2055
1973,D037141424,2055
1973,D043458448,2055
1973,D0653095,2055
1973,D021918292,2055
1973,D009349322,2055
1973,D044574635,2055
1973,D073748250,2055
1973,D080449812,2055
1973,D028037552,2055
1973,D0948388,2055
1973,D080400851,2055
1973,D067577392,2055
1973,D008145529,2055
1973,D0777505,2055
1973,D024945899,2055
1973,D054999640,2055
1973,D094089806,2055
1973,D053639998,2055
1973,D0576990,2055
1973,D038418525,2055
1973,D0926965,2055
1973,D093303149,2055
1973,D088153155,2055
1973,D0894127,2055
1973,D064676746,2055
1973,D052470080,2055
1973,D051529710,2055
1973,D0991707,2055
1973,D057797021,2055
1973,D068176174,2055
1973,D001635928,2055
1973,D0826808,2055
1973,D0684395,2055
1973,D0640300,2055
1973,D018687019,2055
1973,D0643004,2055
1973,D027819944,2055
1973,D043377800,2055
1973,D096906514,2055
1973,D035624578,2055
1973,D009504028,2055
1973,D045800528,2055
1973,D0972877,2055
1973,D058672495,2055
1973,D000036771,2055
1973,D0749860,2055
1973,D0940196,2055
1973,D075579142,2055
1973,D0574200,2055
1973,D066518501,2055
1973,D071064079,2055
1973,D073042051,2055
1973,D095308067,2055
1973,D052337499,2055
1973,D0527772,2055
1973,D020511845,2055
1973,D061208803,2055
1973,D057835686,2055
1973,D023922686,2055
1973,D088879932,2055
1973,D0505305,2055
1973,D019966311,2055
1973,D016582200,2055
1973,D0844463,2055
1973,D071527697,2055
1973,D078107892,2055
1973,D0592958,2055
1973,D063124767,2055
1973,D027498286,2055
1973,D0912594,2055
1973,D099514198,2055
1973,D044906498,2055
1973,D0599004,2055
1973,D001030075,2055
1973,D062105378,2055
1973,D066476740,2055
1973,D089102732,2055
1973,D003466070,2055
1973,D012256570,2055
1973,D0702612,2055
1973,D089740217,2055
1973,D0552655,2055
1973,D020996512,2055
1973,D0821075,2055
1973,D006091002,2055
1973,D061906334,2055
1973,D0575469,2055
1973,D067538423,2055
1973,D002640877,2055
1973,D015878144,2055
1973,D080457367,2055
1973,D005134458,2055
1973,D026570150,2055
1973,D047619050,2055
1973,D078987890,2055
1973,D0716413,2055
1973,D054655324,2055
1973,D057528168,2055
1973,D0958000,2055
1973,D0706656,2055
1973,D0982799,2055
1973,D011445555,2055
1973,D075465469,2055
1973,D043405992,2055
1973,D037731915,2055
1973,D096727126,2055
1973,D037405519,2055
1973,D052839931,2055
1973,D015087447,2055
1973,D038560361,2055
1973,D011556527,2055
1973,D000345613,2055
1973,D069193439,2055
1973,D015716552,2055
1973,D076062865,2055
1973,D068115319,2055
1973,D049370317,2055
1973,D046831361,2055
1973,D029417957,2055
1973,D0999102,2055
1973,D054827929,2055
1973,D0579177,2055
1973,D0501561,2055
1973,D0906395,2055
1973,D070541656,2055
1973,D024024952,2055
1973,D0542970,2055
1973,D0549709,2055
1973,D0873180,2055
1973,D0600659,2055
1973,D0739740,2055
1973,D029139323,2055
1973,D0799534,2055
1973,D075852641,2055
1973,D0907472,2055
1973,D0769131,2055
1973,D003162408,2055
1973,D089717691,2055
1973,D023481244,2055
1973,D027786277,2055
1973,D076950599,2055
1973,D0643110,2055
1973,D067633555,2055
1973,D0543737,2055
1973,D053484567,2055
1973,D0709571,2055
1973,D030842786,2055
1973,D061114210,2055
1973,D054705760,2055
1973,D0896305,2055
1973,D011701651,2055
1973,D092333031,2055
1973,D005371716,2055
1973,D016084780,2055
1973,D077466891,2055
1973,D011889076,2055
1973,D0781020,2055
1973,D0827647,2055
1973,D069340079,2055
1973,D0741326,2055
1973,D006673673,2055
1973,D018684506,2055
1973,D017106719,2055
1973,D014210822,2055
1973,D0780485,2055
1973,D079384278,2055
1973,D003134344,2055
1973,D019426419,2055
1973,D0671793,2055
1973,D0542185,2055
1973,D044926090,2055
1973,D0858525,2055
1973,D0667189,2055
1973,D008391674,2055
1973,D0581532,2055
1973,D0553805,2055
1973,D0905755,2055
1973,D0825154,2055
1973,D020421625,2055
1973,D039880413,2055
1973,D053274793,2055
1973,D062224772,2055
1973,D047947504,2055
1973,D021453168,2055
1973,D002612638,2055
1973,D0641356,2055
1973,D0904129,2055
1973,D0604798,2055
1973,D0765859,2055
1973,D059036388,2055
1973,D024334907,2055
1973,D047303799,2055
1973,D011941255,2055
1973,D069600838,2055
1973,D087300680,2055
1973,D0763885,2055
1973,D0528880,2055
1973,D0994003,2055
1973,D041151754,2055
1973,D0725537,2055
1973,D064248196,2055
1973,D057624600,2055
1973,D0844994,2055
1973,D017456982,2055
1973,D053363138,2055
1973,D001849424,2055
1973,D0922860,2055
1973,D0543617,2055
1973,D051610036,2055
1973,D086114189,2055
1973,D027113325,2055
1973,D076493300,2055
1973,D014102493,2055
1973,D0884225,2055
1973,D0880236,2055
1973,D0891840,2055
1973,D054354951,2055
1973,D0638785,2055
1973,D0946020,2055
1973,D039198815,2055
1973,D020381103,2055
1973,D0603933,2055
1973,D0832679,2055
1973,D061797376,2055
1973,D043236633,2055
1973,D0884940,2055
1973,D090671272,2055
1973,D070962949,2055
1973,D060390127,2055
1973,D038196010,2055
1973,D0819617,2055
1973,D095648286,2055
1973,D0668337,2055
1973,D042391296,2055
1973,D006205003,2055
1973,D0780227,2055
1973,D018547931,2055
1973,D054332829,2055
1973,D030338074,2055
1973,D0652220,2055
1973,D028746881,2055
1973,D0705225,2055
1973,D090000850,2055
1973,D000521444,2055
1973,D019489612,2055
1973,D047872226,2055
1973,D028536253,2055
1973,D068508708,2055
1973,D0506292,2055
1973,D0825477,2055
1973,D060745347,2055
1973,D050573127,2055
1973,D068139759,2055
1973,D0650208,2055
1973,D0764268,2055
1973,D033672755,2055
