1306,D082083847,1623
1306,D0645072,1623
1306,D072306840,1623
1306,D0506719,1623
1306,D035199342,1623
1306,D0965307,1623
1306,D090831997,1623
1306,D049126822,1623
1306,D060223791,1623
1306,D0709653,1623
1306,D031660495,1623
1306,D0970808,1623
1306,D057263113,1623
1306,D041596678,1623
1306,D020009427,1623
1306,D081042425,1623
1306,D040216997,1623
1306,D046739322,1623
1306,D0530120,1623
1306,D079205504,1623
1306,D029072101,1623
1306,D015884800,1623
1306,D041292778,1623
1306,D034968475,1623
1306,D058603437,1623
1306,D043793440,1623
1306,D005494842,1623
1306,D0508695,1623
1306,D0805105,1623
1306,D021556319,1623
1306,D0540628,1623
1306,D0851880,1623
1306,D050557936,1623
1306,D068039134,1623
1306,D012388035,1623
1306,D0686010,1623
1306,D0661780,1623
1306,D0547390,1623
1306,D0742101,1623
1306,D094109740,1623
1306,D097490289,1623
1306,D030546974,1623
1306,D0919521,1623
1306,D088245027,1623
1306,D077024404,1623
1306,D076581755,1623
1306,D040704135,1623
1306,D0539717,1623
1306,D0742113,1623
1306,D014963414,1623
1306,D0516583,1623
1306,D0652491,1623
1306,D0873079,1623
1306,D0710722,1623
1306,D000256261,1623
1306,D015734419,1623
1306,D0931373,1623
1306,D092549722,1623
1306,D0553956,1623
1306,D050583195,1623
1306,D083421860,1623
1306,D079399135,1623
1306,D0964899,1623
1306,D0762046,1623
1306,D068119300,1623
1306,D0649328,1623
1306,D0513909,1623
1306,D099031930,1623
1306,D0579885,1623
1306,D047636224,1623
1306,D0982438,1623
1306,D022209863,1623
1306,D0755051,1623
1306,D018001341,1623
1306,D004989684,1623
1306,D0974999,1623
1306,D0985440,1623
1306,D033733548,1623
1306,D0683815,1623
1306,D0670431,1623
1306,D054615076,1623
1306,D028104636,1623
1306,D074601981,1623
1306,D0924861,1623
1306,D030686571,1623
1306,D0535097,1623
1306,D074330041,1623
1306,D099084028,1623
1306,D088478098,1623
1306,D041373705,1623
1306,D055115094,1623
1306,D059735335,1623
1306,D032685282,1623
1306,D012334018,1623
1306,D022042019,1623
1306,D0755017,1623
1306,D0772376,1623
1306,D0900311,1623
1306,D0862560,1623
1306,D0923889,1623
1306,D0986082,1623
1306,D020485672,1623
1306,D030532106,1623
1306,D024109864,1623
1306,D0939275,1623
1306,D016302730,1623
1306,D0582639,1623
1306,D085818002,1623
1306,D036225460,1623
1306,D0774802,1623
1306,D0812347,1623
1306,D0944957,1623
1306,D0988062,1623
1306,D0982950,1623
1306,D075873516,1623
1306,D0533955,1623
1306,D0708465,1623
1306,D052473135,1623
1306,D089552155,1623
1306,D031061803,1623
1306,D0650125,1623
1306,D070794830,1623
1306,D062961400,1623
1306,D0542719,1623
1306,D098572434,1623
1306,D0639696,1623
1306,D037314873,1623
1306,D0602994,1623
1306,D017375757,1623
1306,D0532014,1623
1306,D0751200,1623
1306,D072407998,1623
1306,D053687036,1623
1306,D0574694,1623
1306,D077181008,1623
1306,D011389613,1623
1306,D0564759,1623
1306,D091580443,1623
1306,D067777686,1623
1306,D021635656,1623
1306,D0879913,1623
1306,D046743275,1623
1306,D062158497,1623
1306,D066046738,1623
1306,D094376968,1623
1306,D016410763,1623
1306,D063774269,1623
1306,D077701893,1623
1306,D041956205,1623
1306,D0500070,1623
1306,D026133850,1623
1306,D0700912,1623
1306,D055021869,1623
1306,D039643308,1623
1306,D005813728,1623
1306,D0946105,1623
1306,D007604386,1623
1306,D0945833,1623
1306,D0793358,1623
1306,D0560998,1623
1306,D026723211,1623
1306,D013086299,1623
1306,D018233681,1623
1306,D005658183,1623
1306,D034210420,1623
1306,D068899073,1623
1306,D0999033,1623
1306,D0664894,1623
1306,D052934810,1623
1306,D067561681,1623
1306,D0885666,1623
1306,D035263036,1623
1306,D001946741,1623
1306,D095140117,1623
1306,D0655547,1623
1306,D007603297,1623
1306,D0847754,1623
1306,D0671693,1623
1306,D0537249,1623
1306,D0891025,1623
1306,D056616156,1623
1306,D019523804,1623
1306,D0686194,1623
1306,D0812310,1623
1306,D010077689,1623
1306,D0918202,1623
1306,D084153340,1623
1306,D033247748,1623
1306,D067149902,1623
1306,D019530666,1623
1306,D088899602,1623
1306,D048007412,1623
1306,D0656928,1623
1306,D039054609,1623
1306,D068856472,1623
1306,D028155263,1623
1306,D026006307,1623
1306,D0598698,1623
1306,D0862632,1623
1306,D007575709,1623
1306,D095153520,1623
1306,D0664509,1623
1306,D066689331,1623
1306,D070443844,1623
1306,D0804967,1623
1306,D082562168,1623
1306,D015445612,1623
1306,D050745012,1623
1306,D0785432,1623
1306,D0772212,1623
1306,D035215738,1623
1306,D023317789,1623
1306,D065997369,1623
1306,D0892254,1623
1306,D045430121,1623
1306,D058775639,1623
1306,D0574691,1623
1306,D0527876,1623
1306,D0619839,1623
1306,D022741905,1623
1306,D018282825,1623
1306,D0549748,1623
1306,D094663969,1623
1306,D055567176,1623
1306,D042048541,1623
1306,D0783693,1623
1306,D088019581,1623
1306,D0634740,1623
1306,D030828636,1623
1306,D075933265,1623
1306,D0526737,1623
1306,D047280786,1623
1306,D083918674,1623
1306,D061891746,1623
1306,D009841659,1623
1306,D050858750,1623
1306,D095608570,1623
1306,D026677743,1623
1306,D006168063,1623
1306,D0717947,1623
1306,D0868502,1623
1306,D082898793,1623
1306,D057180885,1623
1306,D058066393,1623
1306,D007038570,1623
1306,D027985311,1623
1306,D012305056,1623
1306,D051614409,1623
1306,D0659300,1623
1306,D0514061,1623
1306,D007697739,1623
1306,D056833904,1623
1306,D055819268,1623
1306,D0596522,1623
1306,D0904720,1623
1306,D0618143,1623
1306,D026476438,1623
1306,D093968898,1623
1306,D0573756,1623
1306,D065170731,1623
1306,D0690676,1623
1306,D066603290,1623
1306,D025585612,1623
1306,D027995747,1623
1306,D0653099,1623
1306,D029087587,1623
1306,D080236399,1623
1306,D040043821,1623
1306,D034637982,1623
1306,D0620647,1623
1306,D042784616,1623
1306,D000997522,1623
1306,D095287485,1623
1306,D016790230,1623
