1276,D0732802,1359
1276,D097929048,1359
1276,D040343204,1359
1276,D013226831,1359
1276,D085583764,1359
1276,D067538423,1359
1276,D0922176,1359
1276,D061134294,1359
1276,D0523266,1359
1276,D091442826,1359
1276,D0601428,1359
1276,D039261434,1359
1276,D0720806,1359
1276,D010855294,1359
1276,D081150335,1359
1276,D000227162,1359
1276,D0821343,1359
1276,D074174157,1359
1276,D029413553,1359
1276,D037674175,1359
1276,D030566552,1359
1276,D0736268,1359
1276,D074978533,1359
1276,D007785429,1359
1276,D0769249,1359
1276,D024587600,1359
1276,D086171113,1359
1276,D074779109,1359
1276,D0625907,1359
1276,D097141105,1359
1276,D013685232,1359
1276,D019170480,1359
1276,D021786556,1359
1276,D072468401,1359
1276,D0805744,1359
1276,D067182800,1359
1276,D0534281,1359
1276,D012270781,1359
1276,D049667516,1359
1276,D0988022,1359
1276,D060742698,1359
1276,D047267862,1359
1276,D0936782,1359
1276,D093635295,1359
1276,D060392213,1359
1276,D0884780,1359
1276,D048823920,1359
1276,D0922064,1359
1276,D0651977,1359
1276,D068207731,1359
1276,D098944101,1359
1276,D075254056,1359
1276,D0683839,1359
1276,D000044516,1359
1276,D0592632,1359
1276,D0888674,1359
1276,D005920525,1359
1276,D0623088,1359
1276,D098060658,1359
1276,D074592500,1359
1276,D081170609,1359
1276,D0508925,1359
1276,D069525810,1359
1276,D072746066,1359
1276,D0950680,1359
1276,D002294308,1359
1276,D0869041,1359
1276,D094205152,1359
1276,D0842675,1359
1276,D0906282,1359
1276,D022161505,1359
1276,D093888646,1359
1276,D065331613,1359
1276,D054792869,1359
1276,D099853952,1359
1276,D067379699,1359
1276,D070041101,1359
1276,D025077803,1359
1276,D0543596,1359
1276,D0846657,1359
1276,D0698553,1359
1276,D090010378,1359
1276,D031760362,1359
1276,D0647958,1359
1276,D061800076,1359
1276,D075998127,1359
1276,D0896546,1359
1276,D083560323,1359
1276,D0847272,1359
1276,D022459022,1359
1276,D0647310,1359
1276,D0776694,1359
1276,D0845246,1359
1276,D078661783,1359
1276,D040032078,1359
1276,D086119252,1359
1276,D024562126,1359
1276,D0800434,1359
1276,D0922042,1359
1276,D000028134,1359
1276,D048421379,1359
1276,D029869244,1359
1276,D018134933,1359
1276,D0943130,1359
1276,D046907172,1359
1276,D006813024,1359
1276,D0869619,1359
1276,D038418525,1359
1276,D054266506,1359
1276,D029462803,1359
1276,D014837364,1359
1276,D008683397,1359
1276,D096504475,1359
1276,D054942295,1359
1276,D032695717,1359
1276,D0853636,1359
1276,D005209019,1359
1276,D055563611,1359
1276,D0627856,1359
1276,D0912685,1359
1276,D027435243,1359
1276,D061239609,1359
1276,D0746494,1359
1276,D083319266,1359
1276,D0780676,1359
1276,D0502513,1359
1276,D043177042,1359
1276,D0661685,1359
1276,D078886018,1359
1276,D069659188,1359
1276,D071705088,1359
1276,D023618947,1359
1276,D030503762,1359
1276,D052300462,1359
1276,D0967482,1359
1276,D018848892,1359
1276,D064211800,1359
1276,D091530226,1359
1276,D026268194,1359
1276,D014388224,1359
1276,D057116327,1359
1276,D035310068,1359
1276,D077756282,1359
1276,D0862769,1359
1276,D084677709,1359
1276,D0809829,1359
1276,D057325750,1359
1276,D080038931,1359
1276,D0582937,1359
1276,D0571962,1359
1276,D0727453,1359
1276,D096004920,1359
1276,D035049548,1359
1276,D004049432,1359
1276,D0985064,1359
1276,D0741109,1359
1276,D0944527,1359
1276,D021996689,1359
1276,D089247426,1359
1276,D015043726,1359
1276,D0625011,1359
1276,D0854613,1359
1276,D0570051,1359
1276,D010336144,1359
1276,D0536241,1359
1276,D043987139,1359
1276,D034052075,1359
1276,D0770684,1359
1276,D058620663,1359
