3013,D0556844,468
3013,D012703234,468
3013,D0907081,468
3013,D0796043,468
3013,D005248742,468
3013,D060266569,468
3013,D043104802,468
3013,D0900058,468
3013,D044148102,468
3013,D0854443,468
3013,D065329092,468
3013,D0555362,468
3013,D0926174,468
3013,D0819625,468
3013,D035132110,468
3013,D057655970,468
3013,D015517029,468
3013,D0937874,468
3013,D085900363,468
3013,D021307768,468
3013,D0982742,468
3013,D0933625,468
3013,D004923770,468
3013,D067061525,468
3013,D0878174,468
3013,D044906498,468
3013,D0599241,468
3013,D097556701,468
3013,D074881543,468
3013,D085919372,468
3013,D062252058,468
3013,D031360470,468
3013,D093834605,468
3013,D092708082,468
3013,D041949306,468
3013,D030880061,468
3013,D059009825,468
3013,D088544762,468
3013,D004771159,468
3013,D027720424,468
3013,D049366761,468
3013,D069305207,468
3013,D038185366,468
3013,D092564343,468
3013,D083596643,468
3013,D0823109,468
3013,D009685802,468
3013,D0868964,468
3013,D080483397,468
3013,D068721053,468
3013,D005931392,468
3013,D003075814,468
3013,D065371893,468
3013,D038121647,468
3013,D0758721,468
3013,D052186264,468
3013,D031144919,468
3013,D073672098,468
3013,D083261091,468
3013,D076175381,468
3013,D094173413,468
3013,D0911830,468
3013,D014917936,468
3013,D0947837,468
3013,D000836258,468
3013,D039139344,468
3013,D074441150,468
3013,D075946210,468
3013,D0649855,468
3013,D048621946,468
3013,D069942501,468
3013,D074585540,468
3013,D021786556,468
3013,D053347299,468
3013,D0737373,468
3013,D008498717,468
3013,D012019175,468
3013,D0575570,468
3013,D078166035,468
3013,D0922550,468
3013,D023491861,468
3013,D005001156,468
3013,D078047600,468
3013,D080479383,468
3013,D071443324,468
3013,D089295632,468
3013,D079039383,468
3013,D098297481,468
3013,D077633149,468
3013,D0825729,468
3013,D080907909,468
3013,D0742650,468
3013,D0959586,468
3013,D042509134,468
3013,D094013726,468
3013,D0649924,468
3013,D052057328,468
3013,D055867399,468
3013,D067457397,468
3013,D0925693,468
3013,D007249891,468
3013,D043748068,468
3013,D066176008,468
3013,D022977526,468
3013,D058255971,468
3013,D0724789,468
3013,D057973845,468
3013,D094589306,468
3013,D079799911,468
3013,D0855127,468
3013,D032476125,468
3013,D0963025,468
3013,D002677408,468
3013,D0548080,468
3013,D006204815,468
3013,D082775889,468
3013,D054816619,468
3013,D0863428,468
3013,D034664995,468
3013,D014365355,468
3013,D0631916,468
3013,D057976884,468
3013,D0517397,468
3013,D027965153,468
3013,D097060826,468
3013,D0912753,468
3013,D0770764,468
3013,D038071331,468
3013,D0986637,468
3013,D060585745,468
3013,D095134611,468
3013,D0524106,468
3013,D0977584,468
3013,D095014128,468
3013,D062479516,468
3013,D044030360,468
3013,D047964945,468
3013,D002028170,468
3013,D0890439,468
3013,D056575163,468
3013,D027039304,468
3013,D057319377,468
3013,D059512547,468
3013,D000116084,468
3013,D084413314,468
3013,D078951419,468
3013,D008664136,468
