1299,D045681196,1552
1299,D009414754,1552
1299,D0568022,1552
1299,D0537956,1552
1299,D030359475,1552
1299,D003693520,1552
1299,D091210012,1552
1299,D0565745,1552
1299,D089866979,1552
1299,D023141902,1552
1299,D0826238,1552
1299,D0893327,1552
1299,D092463554,1552
1299,D0728266,1552
1299,D030845282,1552
1299,D002587684,1552
1299,D0986567,1552
1299,D0595624,1552
1299,D057835686,1552
1299,D0741592,1552
1299,D079771504,1552
1299,D014235863,1552
1299,D0699193,1552
1299,D024874380,1552
1299,D048368438,1552
1299,D031875004,1552
1299,D0504146,1552
1299,D068299828,1552
1299,D0838100,1552
1299,D010014363,1552
1299,D046188519,1552
1299,D0740009,1552
1299,D037479961,1552
1299,D0865984,1552
1299,D0504513,1552
1299,D0767665,1552
1299,D017860550,1552
1299,D0744610,1552
1299,D081693740,1552
1299,D089909003,1552
1299,D014878244,1552
1299,D089405369,1552
1299,D0566780,1552
1299,D0546137,1552
1299,D050451470,1552
1299,D071708676,1552
1299,D067580927,1552
1299,D0913237,1552
1299,D065521687,1552
1299,D0991359,1552
1299,D007151552,1552
1299,D096859698,1552
1299,D033318219,1552
1299,D0911572,1552
1299,D056362053,1552
1299,D074631148,1552
1299,D017899727,1552
1299,D044898694,1552
1299,D0704517,1552
1299,D073255871,1552
1299,D074386031,1552
1299,D0796232,1552
1299,D000115131,1552
1299,D043842735,1552
1299,D057630502,1552
1299,D062513135,1552
1299,D0658242,1552
1299,D0844212,1552
1299,D010640333,1552
1299,D0573284,1552
1299,D042836339,1552
1299,D034947777,1552
1299,D0833431,1552
1299,D0613205,1552
1299,D091308016,1552
1299,D028863472,1552
1299,D083257902,1552
1299,D086700085,1552
1299,D096979617,1552
1299,D034260104,1552
1299,D087850932,1552
1299,D088141336,1552
1299,D070241679,1552
1299,D0813390,1552
1299,D072845462,1552
1299,D082195960,1552
1299,D0899639,1552
1299,D0807001,1552
1299,D010795712,1552
1299,D006758233,1552
1299,D070370669,1552
1299,D080306979,1552
1299,D064541150,1552
1299,D055716901,1552
1299,D059704188,1552
1299,D092108790,1552
1299,D0682911,1552
1299,D095663739,1552
1299,D009749450,1552
1299,D0800494,1552
1299,D0605274,1552
1299,D0890050,1552
1299,D071899312,1552
1299,D0528860,1552
1299,D018684162,1552
1299,D036542246,1552
1299,D076131899,1552
1299,D0971431,1552
1299,D0962939,1552
1299,D0539058,1552
1299,D060296412,1552
1299,D0704556,1552
1299,D0833138,1552
1299,D067126651,1552
1299,D018095791,1552
1299,D0824258,1552
1299,D083150647,1552
1299,D0520897,1552
1299,D031210614,1552
1299,D006821586,1552
1299,D0698939,1552
1299,D052317521,1552
1299,D0995160,1552
1299,D064813837,1552
1299,D052329210,1552
1299,D0865507,1552
1299,D049425932,1552
1299,D006807856,1552
1299,D044178055,1552
1299,D046668349,1552
1299,D088045382,1552
1299,D036009053,1552
1299,D059432357,1552
1299,D094230598,1552
1299,D0581541,1552
1299,D0887244,1552
1299,D0963326,1552
1299,D088177601,1552
1299,D022560728,1552
1299,D094950908,1552
1299,D0970091,1552
1299,D038801044,1552
1299,D036052998,1552
1299,D063840438,1552
1299,D037348915,1552
1299,D071728230,1552
1299,D055130738,1552
1299,D082119881,1552
1299,D071993270,1552
1299,D076374647,1552
1299,D009994775,1552
1299,D0556173,1552
1299,D040159164,1552
1299,D0976781,1552
1299,D030712096,1552
1299,D064141442,1552
1299,D028165149,1552
1299,D094093025,1552
1299,D098019700,1552
1299,D067921423,1552
1299,D0869434,1552
1299,D0743716,1552
1299,D0942872,1552
1299,D0909709,1552
1299,D033491653,1552
1299,D063560725,1552
1299,D003244968,1552
1299,D0737264,1552
1299,D027935064,1552
1299,D081015184,1552
1299,D009304475,1552
1299,D0876986,1552
1299,D069340642,1552
1299,D0725008,1552
