1347,D0731442,1886
1347,D0530607,1886
1347,D0663392,1886
1347,D0863138,1886
1347,D0744476,1886
1347,D0542104,1886
1347,D0641470,1886
1347,D0972669,1886
1347,D0652917,1886
1347,D0728685,1886
1347,D0513688,1886
1347,D0505614,1886
1347,D0999780,1886
1347,D0865933,1886
1347,D0639079,1886
1347,D0768833,1886
1347,D0744548,1886
1347,D0607906,1886
1347,D0553321,1886
1347,D0880298,1886
1347,D0994593,1886
1347,D0971170,1886
1347,D0893660,1886
1347,D0991164,1886
1347,D0635909,1886
1347,D0567453,1886
1347,D0566065,1886
1347,D0575325,1886
1347,D0917782,1886
1347,D0768750,1886
1347,D0654149,1886
1347,D0639631,1886
1347,D0745484,1886
1347,D0501717,1886
1347,D0730639,1886
1347,D0659455,1886
1347,D0660800,1886
1347,D0868877,1886
1347,D0855369,1886
1347,D0967655,1886
1347,D0674455,1886
1347,D0800853,1886
1347,D0768158,1886
1347,D0509588,1886
1347,D0838717,1886
1347,D0779534,1886
1347,D0685926,1886
1347,D0915001,1886
1347,D0577052,1886
1347,D0875954,1886
1347,D0777804,1886
1347,D0807241,1886
1347,D0529774,1886
1347,D0522107,1886
1347,D0991504,1886
1347,D0675589,1886
1347,D0675978,1886
1347,D0952752,1886
1347,D0534717,1886
1347,D0857486,1886
1347,D0583594,1886
1347,D0530648,1886
1347,D0978329,1886
1347,D0588057,1886
1347,D0720677,1886
1347,D0903663,1886
1347,D0681234,1886
1347,D0880157,1886
1347,D0892694,1886
1347,D0712940,1886
1347,D0837535,1886
1347,D0713891,1886
1347,D0559064,1886
1347,D0670477,1886
1347,D0895203,1886
1347,D0871657,1886
1347,D0733217,1886
1347,D0510424,1886
1347,D0687487,1886
1347,D0517914,1886
1347,D0727826,1886
1347,D0643612,1886
1347,D0506772,1886
1347,D0956831,1886
1347,D0972732,1886
1347,D0755919,1886
1347,D0673588,1886
1347,D0967582,1886
1347,D0928308,1886
1347,D0791395,1886
1347,D0984403,1886
1347,D0674274,1886
1347,D0894831,1886
1347,D0696806,1886
1347,D0658890,1886
1347,D0638616,1886
1347,D0950904,1886
1347,D0554910,1886
1347,D0606090,1886
1347,D0710088,1886
1347,D0977621,1886
1347,D0635306,1886
1347,D0590843,1886
1347,D0992154,1886
1347,D0501497,1886
1347,D0536980,1886
1347,D0918674,1886
1347,D0907923,1886
1347,D0882702,1886
1347,D0893433,1886
1347,D0664628,1886
1347,D0545477,1886
1347,D0766632,1886
1347,D0836399,1886
1347,D0811352,1886
1347,D0798932,1886
1347,D0652804,1886
1347,D0819546,1886
1347,D0692339,1886
1347,D0858021,1886
1347,D0979906,1886
1347,D0631898,1886
1347,D0794642,1886
1347,D0596727,1886
1347,D0918956,1886
1347,D0585457,1886
1347,D0512827,1886
1347,D0660220,1886
1347,D0935571,1886
1347,D0789854,1886
1347,D0500084,1886
1347,D0595731,1886
1347,D0662168,1886
1347,D0855003,1886
1347,D0615159,1886
1347,D0572230,1886
1347,D0856665,1886
1347,D0565804,1886
1347,D0602224,1886
1347,D0511832,1886
1347,D0737675,1886
1347,D0783666,1886
1347,D0865869,1886
1347,D0887424,1886
1347,D0734134,1886
1347,D0643112,1886
1347,D0882197,1886
1347,D0700942,1886
1347,D0815435,1886
1347,D0545151,1886
1347,D0801454,1886
1347,D0595430,1886
1347,D0970731,1886
1347,D0632098,1886
1347,D0581641,1886
1347,D0601098,1886
1347,D0632578,1886
1347,D0902050,1886
1347,D0654414,1886
1347,D0930806,1886
1347,D0879753,1886
1347,D0738687,1886
1347,D0792709,1886
1347,D0916357,1886
1347,D0819293,1886
1347,D0651123,1886
1347,D0531155,1886
1347,D0506065,1886
1347,D0531904,1886
1347,D0592179,1886
1347,D0864587,1886
1347,D0857305,1886
1347,D0952026,1886
1347,D0921055,1886
1347,D0589104,1886
1347,D0766711,1886
1347,D0787511,1886
1347,D0600295,1886
1347,D0709845,1886
1347,D0586544,1886
1347,D0924311,1886
1347,D0944861,1886
1347,D0887081,1886
1347,D0860845,1886
1347,D0790559,1886
1347,D0754633,1886
1347,D0729378,1886
1347,D0660640,1886
1347,D0922375,1886
1347,D0787894,1886
1347,D0528867,1886
1347,D0964107,1886
1347,D0504266,1886
1347,D0759560,1886
1347,D0502084,1886
1347,D0896496,1886
1347,D0737102,1886
1347,D0592161,1886
1347,D0999916,1886
1347,D0930251,1886
1347,D0546120,1886
1347,D0619782,1886
1347,D0831322,1886
1347,D0986564,1886
1347,D0883463,1886
1347,D0590248,1886
1347,D0929164,1886
1347,D0603019,1886
1347,D0948703,1886
1347,D0736007,1886
1347,D0921117,1886
1347,D0724233,1886
1347,D0555231,1886
1347,D0893464,1886
1347,D0637992,1886
1347,D0838835,1886
1347,D0546992,1886
1347,D0895133,1886
1347,D0921952,1886
1347,D0534893,1886
1347,D0953204,1886
1347,D0853455,1886
1347,D0635603,1886
1347,D0592628,1886
1347,D0609509,1886
1347,D0515120,1886
1347,D0896377,1886
1347,D0613361,1886
1347,D0531323,1886
1347,D0578138,1886
1347,D0507741,1886
1347,D0638228,1886
1347,D0527744,1886
1347,D0944890,1886
1347,D0912663,1886
1347,D0966827,1886
1347,D0542357,1886
1347,D0551506,1886
1347,D0933652,1886
1347,D0506731,1886
1347,D0726529,1886
1347,D0940361,1886
1347,D0627392,1886
1347,D0865097,1886
1347,D0908360,1886
1347,D0528638,1886
1347,D0921643,1886
1347,D0886292,1886
1347,D0584408,1886
1347,D0875127,1886
1347,D0964643,1886
1347,D0760116,1886
1347,D0965669,1886
1347,D0540380,1886
1347,D0582201,1886
1347,D0714852,1886
1347,D0760537,1886
1347,D0559460,1886
1347,D0506034,1886
1347,D0557289,1886
1347,D0550893,1886
1347,D0553648,1886
1347,D0517851,1886
1347,D0737235,1886
1347,D0550256,1886
1347,D0702657,1886
1347,D0615848,1886
1347,D0692322,1886
1347,D0653047,1886
1347,D0664667,1886
1347,D0522036,1886
1347,D0803056,1886
1347,D0641324,1886
1347,D0924342,1886
1347,D0561733,1886
1347,D0935617,1886
1347,D0978082,1886
1347,D0886458,1886
1347,D0905507,1886
1347,D0947777,1886
1347,D0601475,1886
1347,D0815028,1886
1347,D0560073,1886
1347,D0921457,1886
1347,D0656275,1886
1347,D0996387,1886
1347,D0647431,1886
1347,D0778971,1886
1347,D0627534,1886
1347,D0604205,1886
1347,D0523643,1886
1347,D0536210,1886
1347,D0622779,1886
1347,D0780761,1886
1347,D0547883,1886
1347,D0707779,1886
1347,D0851897,1886
1347,D0980073,1886
1347,D0573228,1886
1347,D0773236,1886
1347,D0793560,1886
1347,D0963691,1886
1347,D0693282,1886
1347,D0994689,1886
1347,D0557525,1886
1347,D0597873,1886
1347,D0665459,1886
1347,D0820256,1886
1347,D0880047,1886
1347,D0648788,1886
1347,D0780714,1886
1347,D0515905,1886
1347,D0636954,1886
