1279,D091156877,
1279,D005734016,
1279,D080949800,
1279,D056277241,
1279,D054354081,
1279,D0616835,
1279,D0917535,
1279,D028921318,
1279,D049871029,
1279,D081953547,
1279,D030858558,
1279,D0862007,
1279,D062036863,
1279,D070041101,
1279,D0879783,
1279,D0751925,
1279,D079192026,
1279,D043251759,
1279,D054942295,
1279,D089548448,
1279,D072618424,
1279,D091626820,
1279,D0686245,
1279,D071098852,
1279,D020165628,
1279,D015178374,
1279,D098177516,
1279,D013185664,
1279,D0956734,
1279,D0835022,
1279,D036913183,
1279,D0527481,
1279,D084698070,
1279,D0985442,
1279,D003322611,
1279,D0799005,
1279,D035551669,
1279,D0753049,
1279,D000066204,
1279,D062495998,
1279,D004302087,
1279,D034469309,
1279,D035134831,
1279,D0801816,
1279,D088090061,
1279,D0631046,
1279,D013780562,
1279,D083149726,
1279,D094086782,
1279,D096532911,
1279,D0752734,
1279,D071955261,
1279,D0893288,
1279,D020810368,
1279,D043517657,
1279,D095143538,
1279,D034496619,
1279,D059800200,
1279,D024148702,
1279,D0559292,
1279,D0740649,
1279,D060407832,
1279,D098367702,
1279,D0922042,
1279,D036917105,
1279,D017359320,
1279,D0932756,
1279,D0626036,
1279,D020367572,
1279,D015507303,
1279,D067954926,
1279,D007844874,
1279,D062385312,
1279,D0924573,
1279,D0714632,
1279,D013299644,
1279,D0934230,
1279,D064740607,
1279,D0704493,
1279,D0514572,
1279,D0622271,
1279,D053648471,
1279,D0776694,
1279,D0625735,
1279,D010268315,
1279,D044430955,
1279,D052278396,
