1355,D061080089,1916
1355,D023559295,1916
1355,D0562230,1916
1355,D019220734,1916
1355,D014668654,1916
1355,D034640470,1916
1355,D083253188,1916
1355,D0996473,1916
1355,D097603078,1916
1355,D044269333,1916
1355,D077482563,1916
1355,D039787620,1916
1355,D068252342,1916
1355,D0852465,1916
1355,D098392131,1916
1355,D081834174,1916
1355,D050154661,1916
1355,D0953697,1916
1355,D037269074,1916
1355,D045568541,1916
1355,D0625620,1916
1355,D0525042,1916
1355,D0642774,1916
1355,D068358860,1916
1355,D0780331,1916
1355,D0639506,1916
1355,D052250927,1916
1355,D020909161,1916
1355,D079930260,1916
1355,D001532586,1916
1355,D074718085,1916
1355,D076469060,1916
1355,D0682373,1916
1355,D067990436,1916
1355,D093057394,1916
1355,D075245832,1916
1355,D070783193,1916
1355,D025776478,1916
1355,D084944894,1916
1355,D0701828,1916
1355,D0928351,1916
1355,D053851383,1916
1355,D0852525,1916
1355,D0611187,1916
1355,D010833490,1916
1355,D075631215,1916
1355,D062799492,1916
1355,D098772469,1916
1355,D0805247,1916
1355,D016551404,1916
1355,D000820356,1916
1355,D007080555,1916
1355,D098693009,1916
1355,D049488050,1916
1355,D022086815,1916
1355,D0783267,1916
1355,D050815975,1916
1355,D015217745,1916
1355,D098274710,1916
1355,D025530155,1916
1355,D0715757,1916
1355,D0741082,1916
1355,D073260653,1916
1355,D039744616,1916
1355,D0978112,1916
1355,D0928108,1916
1355,D063544701,1916
1355,D023505636,1916
1355,D097071020,1916
1355,D036960507,1916
1355,D065257128,1916
1355,D059852155,1916
1355,D058600009,1916
1355,D039410481,1916
1355,D0569969,1916
1355,D049487831,1916
1355,D0770150,1916
1355,D0874380,1916
1355,D0595879,1916
1355,D000442459,1916
1355,D0833665,1916
1355,D052849435,1916
1355,D029160570,1916
1355,D057310640,1916
1355,D0908188,1916
1355,D005118274,1916
1355,D0826334,1916
1355,D0971123,1916
1355,D0507485,1916
1355,D048457583,1916
1355,D026134918,1916
1355,D026266374,1916
1355,D0549276,1916
1355,D028393955,1916
1355,D0608498,1916
1355,D0963415,1916
1355,D0826734,1916
1355,D032476125,1916
1355,D071909424,1916
1355,D070962949,1916
1355,D0535984,1916
1355,D004950998,1916
1355,D048537506,1916
1355,D034522332,1916
1355,D063258417,1916
1355,D012755394,1916
1355,D0862722,1916
1355,D025511291,1916
1355,D080404323,1916
1355,D057423593,1916
1355,D0939395,1916
1355,D098074211,1916
1355,D069252006,1916
1355,D0930754,1916
1355,D064325774,1916
1355,D0764267,1916
1355,D026130682,1916
1355,D041433638,1916
1355,D004706274,1916
1355,D035085270,1916
1355,D0760299,1916
1355,D003071779,1916
1355,D059036388,1916
1355,D000733984,1916
1355,D028695783,1916
1355,D0912573,1916
1355,D058607824,1916
1355,D0650024,1916
1355,D010435120,1916
1355,D032930559,1916
1355,D048743396,1916
1355,D0650987,1916
1355,D028974314,1916
1355,D020796228,1916
1355,D0667185,1916
