2874,D024088138,959
2874,D039649072,959
2874,D057139289,959
2874,D087671230,959
2874,D073508311,959
2874,D0978855,959
2874,D0995641,959
2874,D0618119,959
2874,D087711042,959
2874,D047694460,959
2874,D0521558,959
2874,D036135554,959
2874,D0723070,959
2874,D039609328,959
2874,D096593301,959
2874,D088361505,959
2874,D073923336,959
2874,D096096475,959
2874,D035867630,959
2874,D0799263,959
2874,D0987633,959
2874,D0516919,959
2874,D065740910,959
2874,D051747879,959
2874,D029160570,959
2874,D097436218,959
2874,D0927380,959
2874,D0574587,959
2874,D089126868,959
2874,D004692447,959
2874,D028434627,959
2874,D019195216,959
2874,D0939518,959
2874,D0921975,959
2874,D0704951,959
2874,D011388760,959
2874,D004973416,959
2874,D088156668,959
2874,D000816403,959
2874,D0768366,959
2874,D023310438,959
2874,D096374757,959
2874,D068183721,959
2874,D072866573,959
2874,D027543078,959
2874,D035543701,959
2874,D082461577,959
2874,D076103377,959
2874,D0611529,959
2874,D029417872,959
2874,D050405565,959
2874,D098818723,959
2874,D0626817,959
2874,D0832984,959
2874,D0614460,959
2874,D0648965,959
2874,D036501366,959
2874,D038157288,959
2874,D091232595,959
2874,D084719171,959
2874,D062542562,959
2874,D000155083,959
2874,D0956660,959
2874,D070023473,959
2874,D0741365,959
2874,D059386223,959
2874,D043581405,959
2874,D0923006,959
2874,D086963770,959
2874,D0601660,959
2874,D0716452,959
2874,D0731205,959
2874,D0981124,959
2874,D0885523,959
2874,D015070289,959
2874,D002587684,959
2874,D0930037,959
2874,D073260653,959
2874,D067411535,959
2874,D083556883,959
2874,D004194521,959
2874,D030591615,959
2874,D0614799,959
2874,D056738285,959
2874,D046863119,959
2874,D089849996,959
2874,D0736579,959
2874,D091313973,959
2874,D054811720,959
2874,D092092525,959
2874,D0646101,959
2874,D0598202,959
2874,D0888931,959
2874,D034667057,959
2874,D0550399,959
2874,D0613471,959
2874,D023559295,959
2874,D015288295,959
2874,D076712630,959
2874,D055498029,959
2874,D007791871,959
2874,D0861084,959
2874,D020750794,959
2874,D0997014,959
2874,D0912200,959
2874,D0578768,959
2874,D0759097,959
2874,D0535841,959
2874,D0902579,959
2874,D010819906,959
2874,D056302585,959
2874,D0651496,959
2874,D0893544,959
2874,D063407440,959
2874,D050940431,959
2874,D060961372,959
2874,D025214178,959
2874,D085762206,959
2874,D018082494,959
2874,D0786174,959
2874,D0619472,959
2874,D0628790,959
2874,D0639918,959
2874,D068546946,959
2874,D053175885,959
2874,D061026070,959
2874,D074361519,959
2874,D0961028,959
2874,D0858959,959
2874,D0724500,959
2874,D0527423,959
2874,D084405050,959
2874,D091557759,959
2874,D066829959,959
2874,D048251914,959
2874,D031353120,959
2874,D027947265,959
2874,D0735765,959
2874,D056801248,959
2874,D0836701,959
2874,D083326783,959
2874,D094403237,959
2874,D0524958,959
2874,D0741823,959
2874,D082923822,959
2874,D099193867,959
2874,D059773931,959
2874,D027888155,959
2874,D0579078,959
2874,D0588706,959
2874,D0544715,959
2874,D0672329,959
2874,D084266811,959
2874,D079864862,959
2874,D0875749,959
2874,D092260382,959
2874,D0668281,959
2874,D0724621,959
2874,D083864742,959
2874,D030278042,959
2874,D0710640,959
2874,D019309798,959
2874,D071637099,959
2874,D0527876,959
2874,D017425872,959
2874,D056735406,959
2874,D010806234,959
2874,D0873637,959
2874,D0946888,959
2874,D095066806,959
2874,D0953555,959
2874,D072770313,959
2874,D055585637,959
2874,D0788581,959
2874,D0828584,959
2874,D0608236,959
2874,D0925339,959
2874,D0524029,959
2874,D023097889,959
2874,D0984974,959
2874,D0904574,959
2874,D0771512,959
2874,D091026347,959
2874,D035142119,959
2874,D038827815,959
2874,D081699629,959
2874,D060360786,959
2874,D016650152,959
2874,D0733139,959
2874,D054766235,959
2874,D022045041,959
2874,D0619650,959
2874,D026140698,959
2874,D070932393,959
2874,D098875276,959
2874,D051852719,959
2874,D023871687,959
2874,D0964434,959
2874,D0678368,959
2874,D055630900,959
2874,D0834814,959
2874,D0917224,959
2874,D0706862,959
2874,D0888123,959
2874,D084522399,959
2874,D088127880,959
2874,D003683354,959
2874,D077485090,959
2874,D098849291,959
2874,D076053498,959
2874,D0972526,959
2874,D0833973,959
2874,D074760466,959
2874,D042882718,959
2874,D039219503,959
2874,D036649310,959
2874,D067297719,959
2874,D0880556,959
2874,D026562377,959
2874,D0784060,959
2874,D0656559,959
2874,D0903875,959
2874,D0772526,959
2874,D0574691,959
2874,D095800424,959
2874,D052308857,959
2874,D0804073,959
2874,D021273971,959
2874,D024790888,959
2874,D007251399,959
2874,D042391296,959
2874,D052009426,959
2874,D020368692,959
2874,D026100821,959
2874,D086776844,959
2874,D0939993,959
2874,D005979578,959
2874,D000232456,959
2874,D052770005,959
2874,D085079731,959
2874,D0740361,959
2874,D0882102,959
2874,D0984491,959
2874,D0732499,959
2874,D071479644,959
2874,D0936533,959
2874,D0818658,959
2874,D0696589,959
2874,D003294383,959
2874,D0625132,959
2874,D057575995,959
2874,D0629939,959
2874,D084581907,959
2874,D0760205,959
2874,D065626115,959
2874,D021172281,959
2874,D049878790,959
2874,D0988831,959
2874,D006359935,959
2874,D0636590,959
2874,D022161505,959
2874,D0769168,959
2874,D0789038,959
2874,D017389396,959
2874,D095586441,959
2874,D0626148,959
2874,D094734126,959
2874,D006276560,959
2874,D0929965,959
2874,D0543419,959
2874,D072067529,959
2874,D0575996,959
2874,D0810201,959
2874,D048432931,959
2874,D090272660,959
2874,D0933044,959
2874,D0802040,959
2874,D0656755,959
2874,D066422037,959
2874,D0693704,959
2874,D0789923,959
2874,D097693680,959
2874,D037300388,959
2874,D070478204,959
2874,D036321629,959
2874,D081418992,959
2874,D048671903,959
2874,D044369774,959
2874,D0744996,959
2874,D067838257,959
2874,D0698102,959
2874,D0657531,959
2874,D042059936,959
2874,D0618759,959
2874,D096902714,959
2874,D0759475,959
2874,D0844646,959
2874,D062146029,959
2874,D078395626,959
2874,D067648573,959
2874,D0732078,959
2874,D021377952,959
2874,D0929945,959
2874,D072704202,959
2874,D0770212,959
2874,D083099113,959
2874,D0608883,959
2874,D0547483,959
2874,D076280603,959
2874,D040709130,959
2874,D055615860,959
2874,D0620290,959
2874,D073437758,959
2874,D000131889,959
2874,D0713276,959
2874,D0997091,959
2874,D096422502,959
2874,D0873180,959
2874,D060917577,959
2874,D0629845,959
2874,D0690550,959
2874,D075517328,959
2874,D062051316,959
2874,D002364445,959
2874,D0952332,959
