2874,D0952332,960
2874,D026685625,960
2874,D034904602,960
2874,D057989068,960
2874,D003994061,960
2874,D0645496,960
2874,D0909463,960
2874,D030592827,960
2874,D051869953,960
2874,D084763815,960
2874,D0825905,960
2874,D021861574,960
2874,D005263080,960
2874,D055695244,960
2874,D081345335,960
2874,D060684103,960
2874,D014924491,960
2874,D066945567,960
2874,D0743212,960
2874,D0816256,960
2874,D067946471,960
2874,D0772854,960
2874,D048034999,960
2874,D006671716,960
2874,D085849778,960
2874,D026653839,960
2874,D098818044,960
2874,D0575800,960
2874,D0764464,960
2874,D035993674,960
2874,D026334073,960
2874,D0942640,960
2874,D0591890,960
2874,D075057947,960
2874,D0565467,960
2874,D0547806,960
2874,D0824645,960
2874,D028772798,960
2874,D088015873,960
2874,D0650343,960
2874,D0893479,960
2874,D026134918,960
2874,D0960120,960
2874,D0767866,960
2874,D018423570,960
2874,D053200884,960
2874,D0596370,960
2874,D0842660,960
2874,D0696466,960
2874,D0741552,960
2874,D0908652,960
2874,D066817987,960
2874,D0893856,960
2874,D016953819,960
2874,D041063606,960
2874,D072293959,960
2874,D0533372,960
2874,D0980348,960
2874,D0771560,960
2874,D066839354,960
2874,D052209352,960
2874,D038997280,960
2874,D041361955,960
2874,D057018454,960
2874,D050471164,960
2874,D036264322,960
2874,D065586235,960
2874,D0656668,960
2874,D022375667,960
2874,D020367091,960
2874,D044222888,960
2874,D037660093,960
2874,D089287866,960
2874,D062437622,960
2874,D0690567,960
2874,D0658207,960
2874,D0720790,960
2874,D0843343,960
2874,D013897895,960
2874,D0575789,960
2874,D0915676,960
2874,D035167990,960
2874,D0797451,960
2874,D014756139,960
2874,D075245832,960
2874,D010433157,960
2874,D0583210,960
2874,D046007292,960
2874,D0854664,960
2874,D068350482,960
2874,D049854220,960
2874,D0798904,960
2874,D0636631,960
2874,D063901399,960
2874,D093914871,960
2874,D024509039,960
2874,D028393184,960
2874,D0852434,960
2874,D0584405,960
2874,D0781073,960
2874,D025095494,960
2874,D093474269,960
2874,D0767305,960
2874,D0678463,960
2874,D067618859,960
2874,D013333942,960
2874,D0602686,960
2874,D014960291,960
2874,D045454639,960
2874,D0540523,960
2874,D057032382,960
2874,D0893669,960
2874,D037610685,960
2874,D0741237,960
2874,D088259482,960
2874,D095155098,960
2874,D036566150,960
2874,D0735671,960
2874,D074441150,960
2874,D0780297,960
2874,D0509785,960
2874,D018095791,960
2874,D050621668,960
2874,D091996701,960
2874,D047118010,960
2874,D047613577,960
2874,D0698023,960
2874,D070541656,960
2874,D0653569,960
2874,D051890667,960
2874,D0787993,960
2874,D0898056,960
2874,D0521753,960
2874,D0940777,960
2874,D058893104,960
2874,D0951446,960
2874,D089622698,960
2874,D0685247,960
2874,D093026604,960
2874,D022591739,960
2874,D099817947,960
2874,D013380465,960
2874,D0987597,960
2874,D011800026,960
2874,D009006096,960
2874,D086201889,960
2874,D0651340,960
2874,D0545403,960
2874,D0917372,960
2874,D0735514,960
2874,D028049005,960
2874,D0788298,960
2874,D058281444,960
2874,D072051948,960
2874,D0706807,960
2874,D0723899,960
2874,D0505545,960
2874,D062036061,960
2874,D0923346,960
2874,D037867836,960
2874,D020974527,960
2874,D0618470,960
2874,D055244718,960
2874,D0546378,960
2874,D067777631,960
2874,D0618478,960
2874,D062047777,960
2874,D018132427,960
2874,D0730865,960
2874,D0673643,960
2874,D028711421,960
2874,D0509009,960
2874,D031661966,960
2874,D025038705,960
2874,D010742150,960
2874,D051202989,960
2874,D0901309,960
2874,D067532445,960
2874,D060341402,960
2874,D066064855,960
2874,D0695962,960
2874,D057274126,960
2874,D099684501,960
2874,D032145861,960
2874,D005395620,960
2874,D0930034,960
2874,D011669050,960
2874,D0810005,960
2874,D0715417,960
2874,D0635229,960
2874,D078962408,960
2874,D059034773,960
2874,D0601048,960
2874,D0693428,960
2874,D0747181,960
2874,D0603115,960
2874,D0941170,960
2874,D028501824,960
2874,D011411239,960
2874,D0729963,960
2874,D0814973,960
2874,D0940290,960
2874,D055111263,960
2874,D010435373,960
2874,D060096470,960
2874,D058062159,960
2874,D0792547,960
2874,D035586982,960
2874,D0785162,960
2874,D0740201,960
2874,D0634261,960
2874,D076399015,960
2874,D062964807,960
2874,D0651626,960
2874,D045474521,960
2874,D083455360,960
2874,D0687165,960
2874,D032869804,960
2874,D022248688,960
2874,D070263817,960
2874,D045418716,960
2874,D0711052,960
2874,D0882232,960
2874,D0712477,960
2874,D017629027,960
2874,D0947772,960
2874,D073960959,960
2874,D0971913,960
2874,D0716519,960
2874,D057797991,960
2874,D0887156,960
2874,D029925810,960
2874,D063839951,960
2874,D097910091,960
2874,D097691808,960
2874,D084653918,960
2874,D0723340,960
2874,D0740279,960
2874,D0861854,960
2874,D033752914,960
2874,D007737800,960
2874,D041753873,960
2874,D056972719,960
2874,D001190885,960
2874,D033102597,960
2874,D065955130,960
2874,D054115835,960
2874,D0892672,960
2874,D0885645,960
2874,D090937323,960
2874,D0536319,960
2874,D0513995,960
2874,D0793070,960
2874,D0731683,960
2874,D0738568,960
2874,D063199581,960
2874,D035983781,960
2874,D087921915,960
2874,D0549260,960
2874,D0649328,960
2874,D043966936,960
2874,D024711739,960
2874,D080315162,960
2874,D017188166,960
2874,D0520401,960
2874,D0682935,960
2874,D076051616,960
2874,D089170243,960
2874,D085444164,960
2874,D0581379,960
2874,D041227541,960
2874,D0958068,960
2874,D024388993,960
2874,D0688040,960
2874,D070048803,960
2874,D065426173,960
2874,D0816684,960
2874,D046432773,960
2874,D0997199,960
2874,D072808924,960
2874,D0621679,960
2874,D0776435,960
2874,D067247622,960
2874,D033741628,960
2874,D067815630,960
2874,D027202272,960
2874,D067836826,960
2874,D071379258,960
2874,D0777955,960
2874,D009015241,960
2874,D032909043,960
2874,D0995290,960
2874,D0769393,960
2874,D054584907,960
2874,D066196617,960
2874,D072207888,960
2874,D0546357,960
2874,D0570874,960
2874,D0603801,960
2874,D023260450,960
2874,D007146787,960
2874,D000778411,960
2874,D084961020,960
2874,D057624600,960
2874,D018048933,960
2874,D0623635,960
2874,D010535363,960
2874,D036262458,960
2874,D083462559,960
2874,D0649317,960
2874,D0903841,960
2874,D0655853,960
2874,D0584905,960
2874,D0975087,960
2874,D0876621,960
2874,D076795206,960
2874,D0592909,960
2874,D0614573,960
2874,D019223988,960
2874,D026092355,960
2874,D0717685,960
2874,D063984019,960
2874,D001236521,960
2874,D091584922,960
2874,D023516076,960
2874,D073561170,960
