2139,D0892454,125
2139,D075166571,125
2139,D042602743,125
2139,D029213993,125
2139,D057183176,125
2139,D078107892,125
2139,D033929545,125
2139,D055399586,125
2139,D024224703,125
2139,D051237998,125
2139,D075787042,125
2139,D0833382,125
2139,D081292646,125
2139,D0922981,125
2139,D076938245,125
2139,D091527561,125
2139,D0534852,125
2139,D087836059,125
2139,D099817947,125
2139,D0883183,125
2139,D065381847,125
2139,D0653596,125
2139,D0547170,125
2139,D057136295,125
2139,D094797008,125
2139,D043899128,125
2139,D020225711,125
2139,D073105558,125
2139,D0602724,125
2139,D0869026,125
2139,D018949933,125
2139,D0927781,125
2139,D079311632,125
2139,D012459902,125
2139,D007953804,125
2139,D0832490,125
2139,D0967023,125
2139,D011412816,125
2139,D049418415,125
2139,D071807287,125
2139,D0873853,125
2139,D069030253,125
2139,D0502195,125
2139,D092237124,125
2139,D076278693,125
2139,D0756704,125
2139,D086893367,125
2139,D095666792,125
2139,D065698747,125
2139,D0980976,125
2139,D0649206,125
2139,D021078088,125
2139,D085849778,125
2139,D0581506,125
2139,D049469882,125
2139,D093041201,125
2139,D055704953,125
2139,D009406919,125
2139,D010788844,125
2139,D001629132,125
2139,D0681685,125
2139,D010307373,125
2139,D0638700,125
2139,D072167205,125
2139,D0585949,125
2139,D052591747,125
2139,D058005842,125
2139,D0582146,125
2139,D031481960,125
2139,D067946471,125
2139,D000638142,125
2139,D060583604,125
2139,D050850693,125
2139,D026163253,125
2139,D0814831,125
2139,D057191614,125
2139,D029842995,125
2139,D005396993,125
2139,D046463968,125
2139,D0550642,125
2139,D0587767,125
2139,D0899616,125
2139,D077466617,125
2139,D070669732,125
2139,D096194195,125
2139,D089577417,125
2139,D058344156,125
2139,D049294767,125
2139,D0955100,125
2139,D037529840,125
2139,D007965715,125
2139,D082595128,125
2139,D001359374,125
2139,D095004419,125
2139,D071086477,125
2139,D060111456,125
2139,D013000554,125
2139,D0523098,125
2139,D070980394,125
2139,D013895327,125
2139,D007253652,125
2139,D040305356,125
2139,D063047868,125
2139,D032595994,125
2139,D086425728,125
2139,D003000137,125
2139,D0727653,125
2139,D0536278,125
2139,D055327503,125
2139,D039963055,125
2139,D0727888,125
2139,D0569851,125
2139,D008645814,125
2139,D033333601,125
2139,D0759810,125
2139,D0582748,125
2139,D040499680,125
2139,D014421051,125
2139,D051894023,125
2139,D0771997,125
2139,D0688431,125
2139,D071835716,125
2139,D0800751,125
2139,D010183601,125
2139,D0593547,125
2139,D0650667,125
2139,D023192416,125
2139,D047154025,125
2139,D076668128,125
2139,D0840113,125
2139,D059127727,125
2139,D050961917,125
2139,D090022401,125
2139,D0680906,125
2139,D0605704,125
2139,D057434735,125
2139,D053174628,125
2139,D087088151,125
2139,D0775620,125
2139,D087686654,125
2139,D072433706,125
2139,D0649367,125
2139,D0607754,125
2139,D0993450,125
2139,D054993693,125
2139,D044431303,125
2139,D056840520,125
2139,D045584718,125
2139,D017341172,125
2139,D0714565,125
2139,D051424374,125
2139,D083544439,125
2139,D0671701,125
2139,D0882444,125
2139,D055487320,125
2139,D0544976,125
2139,D0984648,125
2139,D068383565,125
2139,D0529536,125
2139,D024061483,125
2139,D0589127,125
2139,D0721350,125
2139,D082473501,125
2139,D095127521,125
2139,D0771658,125
2139,D068266165,125
2139,D0737568,125
2139,D071534602,125
2139,D036814411,125
2139,D0731208,125
2139,D006962654,125
2139,D013105945,125
2139,D097659181,125
2139,D085618213,125
2139,D058893586,125
2139,D0960113,125
2139,D030030565,125
2139,D058764442,125
2139,D058557969,125
2139,D0831500,125
2139,D095800424,125
2139,D0569551,125
2139,D037592615,125
2139,D024464659,125
2139,D032614329,125
2139,D068508708,125
2139,D0762288,125
2139,D019712642,125
2139,D063489675,125
2139,D029680146,125
2139,D0839357,125
2139,D0743103,125
2139,D072412633,125
2139,D000419116,125
2139,D049296051,125
2139,D069330216,125
2139,D066395355,125
2139,D049687316,125
2139,D018727227,125
2139,D082244415,125
2139,D0618872,125
2139,D068318055,125
2139,D016033146,125
2139,D007645686,125
2139,D0606110,125
2139,D028535089,125
2139,D031494663,125
2139,D066531029,125
2139,D075866068,125
2139,D052354861,125
2139,D085472280,125
2139,D045361500,125
2139,D040876955,125
2139,D0634747,125
2139,D008011862,125
2139,D035067306,125
2139,D078555662,125
2139,D0532160,125
2139,D0817112,125
2139,D0574654,125
2139,D094485523,125
2139,D077929211,125
2139,D018056549,125
2139,D001444230,125
2139,D006016524,125
2139,D072749913,125
2139,D032266047,125
2139,D0614589,125
2139,D0508589,125
2139,D027599303,125
2139,D0902239,125
2139,D032488265,125
2139,D0598421,125
2139,D0531399,125
2139,D041067239,125
2139,D0778902,125
2139,D007555008,125
2139,D086465502,125
2139,D073360346,125
2139,D0504917,125
2139,D082251796,125
2139,D007343773,125
2139,D075463366,125
2139,D0672825,125
2139,D019054681,125
2139,D0886056,125
2139,D066425922,125
2139,D080563112,125
2139,D002285665,125
2139,D0551762,125
2139,D0862125,125
2139,D0811558,125
2139,D0684103,125
2139,D049455212,125
2139,D070071443,125
2139,D034798102,125
2139,D089411810,125
2139,D022096579,125
2139,D070290400,125
2139,D0738881,125
2139,D064419510,125
2139,D033881164,125
2139,D089800690,125
2139,D084334077,125
2139,D0772103,125
2139,D073611868,125
2139,D083704253,125
2139,D051004972,125
2139,D020691189,125
2139,D084595690,125
2139,D0975574,125
2139,D072206164,125
2139,D076119446,125
2139,D045585920,125
2139,D092366510,125
2139,D0879464,125
2139,D015903099,125
2139,D0777851,125
2139,D008293244,125
2139,D040593715,125
2139,D048667975,125
2139,D0619956,125
2139,D024353113,125
2139,D051035945,125
2139,D091835376,125
2139,D0699811,125
2139,D021511783,125
2139,D049433630,125
2139,D035754329,125
2139,D0897472,125
2139,D079590228,125
2139,D0860396,125
2139,D0966145,125
2139,D031267717,125
2139,D088611846,125
2139,D019577531,125
2139,D099256678,125
2139,D0981366,125
2139,D0857639,125
2139,D063465907,125
2139,D047045668,125
2139,D0506737,125
2139,D017022934,125
2139,D054835498,125
2139,D031681094,125
2139,D087929225,125
2139,D077608925,125
2139,D079978712,125
2139,D0905973,125
2139,D058548028,125
2139,D0788093,125
2139,D042174523,125
2139,D037086701,125
