3013,D0852632,
3013,D020421656,
3013,D010030097,
3013,D014455902,
3013,D074681792,
3013,D009778429,
3013,D018015331,
3013,D067511310,
3013,D065915455,
3013,D061352735,
3013,D051846091,
3013,D075217327,
3013,D070355796,
3013,D0625623,
3013,D063105360,
3013,D051663872,
3013,D024334907,
3013,D0548732,
3013,D041415702,
3013,D0595104,
3013,D0554185,
3013,D052125034,
3013,D049358636,
3013,D013333751,
3013,D061107939,
3013,D008577498,
3013,D0643816,
3013,D057930022,
3013,D038414152,
3013,D0804918,
3013,D035557821,
3013,D028835806,
3013,D0930037,
3013,D024804790,
3013,D090183737,
3013,D053178169,
3013,D014601477,
3013,D011619628,
3013,D099684624,
3013,D0907937,
3013,D0889683,
3013,D044269333,
3013,D040016955,
3013,D078962408,
3013,D043159871,
3013,D048772822,
3013,D0689406,
3013,D0581994,
3013,D0887341,
3013,D047048461,
3013,D003608494,
3013,D035472964,
3013,D0615951,
3013,D029941865,
3013,D035161882,
3013,D0729562,
3013,D055385169,
3013,D072655276,
3013,D0664648,
3013,D040182810,
3013,D087333879,
3013,D077212993,
