1293,D086705974,1511
1293,D0583803,1511
1293,D017700269,1511
1293,D013598341,1511
1293,D0599751,1511
1293,D0673249,1511
1293,D043089307,1511
1293,D0533716,1511
1293,D007582424,1511
1293,D0517056,1511
1293,D0597915,1511
1293,D0674001,1511
1293,D0840260,1511
1293,D063819281,1511
1293,D005742318,1511
1293,D0755729,1511
1293,D0839700,1511
1293,D0529110,1511
1293,D075357696,1511
1293,D015214119,1511
1293,D050004171,1511
1293,D043933761,1511
1293,D0519009,1511
1293,D082172367,1511
1293,D075377397,1511
1293,D0635202,1511
1293,D048601429,1511
1293,D060073464,1511
1293,D0569537,1511
1293,D042605683,1511
1293,D002116525,1511
1293,D035265276,1511
1293,D062479318,1511
1293,D076047084,1511
1293,D060372659,1511
1293,D059842477,1511
1293,D085100589,1511
1293,D015325099,1511
1293,D0909550,1511
1293,D049267600,1511
1293,D0650298,1511
1293,D063218978,1511
1293,D032869804,1511
1293,D099525927,1511
1293,D0624489,1511
1293,D095373058,1511
1293,D099442224,1511
1293,D073680918,1511
1293,D022718723,1511
1293,D044945237,1511
1293,D067167517,1511
1293,D008993311,1511
1293,D0987624,1511
1293,D0525411,1511
1293,D036755578,1511
1293,D0504709,1511
1293,D079924566,1511
1293,D0779500,1511
1293,D052397691,1511
1293,D026631271,1511
1293,D0819727,1511
1293,D073903628,1511
1293,D010680391,1511
1293,D0997268,1511
1293,D024704113,1511
1293,D0754827,1511
1293,D0746366,1511
1293,D0897001,1511
1293,D064121956,1511
1293,D042234760,1511
1293,D002693026,1511
1293,D0501846,1511
1293,D0670568,1511
1293,D0863049,1511
1293,D049084597,1511
1293,D079494588,1511
1293,D0575775,1511
1293,D007438448,1511
1293,D041450987,1511
1293,D028153115,1511
1293,D086901390,1511
1293,D060058508,1511
1293,D086288033,1511
1293,D052021541,1511
1293,D023651487,1511
1293,D080800507,1511
1293,D0816468,1511
1293,D015514509,1511
1293,D072308370,1511
1293,D0726997,1511
1293,D069164576,1511
1293,D042944737,1511
1293,D0993181,1511
1293,D0964631,1511
1293,D070770759,1511
1293,D085458796,1511
1293,D0726562,1511
1293,D0707764,1511
1293,D080661702,1511
1293,D012757503,1511
1293,D018082494,1511
1293,D0762863,1511
1293,D0573443,1511
1293,D0874632,1511
1293,D0720840,1511
1293,D0541557,1511
1293,D082157524,1511
1293,D0754291,1511
1293,D023853713,1511
1293,D0583752,1511
1293,D078447486,1511
1293,D005592203,1511
1293,D091973900,1511
1293,D0645624,1511
1293,D081001361,1511
1293,D041107355,1511
1293,D018627312,1511
1293,D073141877,1511
1293,D0521318,1511
1293,D0803546,1511
1293,D0820069,1511
1293,D053285072,1511
1293,D0841207,1511
1293,D0764595,1511
1293,D078166035,1511
1293,D059310075,1511
1293,D0619982,1511
1293,D026932125,1511
1293,D0933627,1511
1293,D049054118,1511
1293,D098194827,1511
1293,D0685216,1511
1293,D0957405,1511
1293,D0873680,1511
1293,D068002725,1511
1293,D0518846,1511
1293,D0620967,1511
1293,D069098185,1511
1293,D079269131,1511
1293,D007866715,1511
1293,D0843316,1511
1293,D0500841,1511
1293,D0582714,1511
1293,D055912082,1511
1293,D0976200,1511
1293,D013418717,1511
1293,D021733963,1511
1293,D005385775,1511
1293,D033982212,1511
1293,D0934805,1511
1293,D026685717,1511
1293,D065565711,1511
1293,D0961837,1511
1293,D065294680,1511
1293,D0569371,1511
1293,D0511200,1511
1293,D0622718,1511
1293,D0849362,1511
1293,D032356830,1511
1293,D017732581,1511
1293,D070110791,1511
1293,D044292317,1511
1293,D018963588,1511
1293,D065498354,1511
1293,D074628032,1511
1293,D0726502,1511
1293,D043962648,1511
1293,D034011669,1511
1293,D076233517,1511
1293,D033283067,1511
1293,D061856127,1511
1293,D0821766,1511
1293,D030904903,1511
1293,D0734498,1511
1293,D0609239,1511
1293,D0639761,1511
1293,D008832764,1511
1293,D0774498,1511
1293,D019258416,1511
1293,D043601684,1511
1293,D001675603,1511
1293,D058542019,1511
1293,D025518030,1511
1293,D0774574,1511
1293,D057546438,1511
1293,D061678224,1511
1293,D084265524,1511
1293,D064891576,1511
1293,D009230866,1511
1293,D078590816,1511
1293,D0987551,1511
1293,D0624089,1511
1293,D096952795,1511
1293,D022499776,1511
1293,D098612611,1511
1293,D034697061,1511
1293,D029245352,1511
1293,D0734649,1511
1293,D068921231,1511
1293,D015610690,1511
1293,D0781502,1511
1293,D013057169,1511
1293,D0655583,1511
1293,D042049647,1511
1293,D079859905,1511
1293,D036501816,1511
1293,D0790699,1511
1293,D050080373,1511
1293,D067976812,1511
1293,D099811570,1511
1293,D007463631,1511
1293,D090993909,1511
1293,D007891601,1511
1293,D0758502,1511
1293,D0605667,1511
1293,D015748270,1511
1293,D086964395,1511
1293,D043236633,1511
1293,D0609122,1511
1293,D0881560,1511
1293,D078656659,1511
1293,D0907604,1511
1293,D024381338,1511
1293,D0813450,1511
1293,D0605085,1511
1293,D003939437,1511
1293,D0549205,1511
1293,D095263847,1511
1293,D030577916,1511
1293,D093892995,1511
1293,D0827827,1511
1293,D087093575,1511
1293,D0862397,1511
1293,D001636468,1511
1293,D071951324,1511
1293,D0626982,1511
1293,D025067125,1511
1293,D056414646,1511
1293,D0708378,1511
1293,D059787914,1511
1293,D041151754,1511
1293,D072490013,1511
1293,D0843665,1511
1293,D051484828,1511
1293,D0901241,1511
1293,D024229074,1511
1293,D0642215,1511
1293,D0501564,1511
1293,D015964960,1511
1293,D0712623,1511
1293,D096679395,1511
1293,D002514451,1511
1293,D0910367,1511
1293,D011207009,1511
1293,D074662272,1511
1293,D032249033,1511
1293,D053463012,1511
1293,D063111507,1511
1293,D081001330,1511
1293,D005660605,1511
1293,D0991927,1511
1293,D010164112,1511
1293,D043858569,1511
1293,D0684325,1511
1293,D0786310,1511
1293,D098182985,1511
1293,D015707215,1511
1293,D0525717,1511
1293,D028187950,1511
1293,D093206310,1511
1293,D046611390,1511
1293,D0823034,1511
1293,D0634238,1511
1293,D006706494,1511
1293,D027987513,1511
1293,D0585687,1511
1293,D047524446,1511
1293,D0643657,1511
1293,D086258241,1511
1293,D0516695,1511
1293,D0655229,1511
1293,D0701052,1511
1293,D041752449,1511
1293,D088401164,1511
1293,D0933914,1511
1293,D0834878,1511
1293,D0932817,1511
1293,D0681162,1511
1293,D015066800,1511
1293,D0555875,1511
1293,D036005765,1511
1293,D0569232,1511
1293,D090842597,1511
1293,D0844708,1511
1293,D0974390,1511
1293,D014837593,1511
1293,D042185567,1511
1293,D016321786,1511
1293,D0510235,1511
1293,D0751615,1511
1293,D003963760,1511
1293,D075045784,1511
1293,D0685913,1511
1293,D015787514,1511
1293,D070848168,1511
1293,D008035134,1511
1293,D089134115,1511
1293,D091435163,1511
