2132,D0761581,463
2132,D0701538,463
2132,D0586774,463
2132,D0593914,463
2132,D0519732,463
2132,D066315933,463
2132,D0970295,463
2132,D018703917,463
2132,D0896465,463
2132,D027599303,463
2132,D021511783,463
2132,D009356924,463
2132,D034771648,463
2132,D070980394,463
2132,D081782765,463
2132,D0698355,463
2132,D0982191,463
2132,D059430377,463
2132,D000122672,463
2132,D004124382,463
2132,D0530231,463
2132,D072972984,463
2132,D071744964,463
2132,D023022997,463
2132,D018139914,463
2132,D0868190,463
2132,D070477573,463
2132,D076886881,463
2132,D080795483,463
2132,D028634539,463
2132,D0740284,463
2132,D053540539,463
2132,D096947074,463
2132,D005593064,463
2132,D062627153,463
2132,D034798102,463
2132,D001189384,463
2132,D040609843,463
2132,D0721354,463
2132,D088079387,463
2132,D0721350,463
2132,D094861822,463
2132,D0569851,463
2132,D004993773,463
2132,D044362041,463
2132,D003028025,463
2132,D013251420,463
2132,D097194873,463
2132,D0556410,463
2132,D086001434,463
2132,D052165689,463
2132,D002169422,463
2132,D0582991,463
2132,D0548860,463
2132,D064198507,463
2132,D063452440,463
2132,D049691498,463
2132,D070971958,463
2132,D029213993,463
2132,D011343981,463
2132,D029428243,463
2132,D049931617,463
2132,D0832160,463
2132,D057624617,463
2132,D0902219,463
2132,D0660248,463
2132,D058679852,463
2132,D087088151,463
2132,D053333612,463
2132,D060257659,463
2132,D0975574,463
2132,D0733472,463
2132,D085931794,463
2132,D010183601,463
2132,D059755876,463
2132,D074746118,463
2132,D067025121,463
2132,D059687719,463
2132,D070130744,463
2132,D067128617,463
2132,D038783333,463
2132,D0527416,463
2132,D0699323,463
2132,D067780297,463
2132,D0890467,463
2132,D070663266,463
2132,D069917059,463
2132,D068723651,463
2132,D085580107,463
2132,D038952661,463
2132,D084319869,463
2132,D044290009,463
2132,D051683023,463
2132,D087929225,463
2132,D056379051,463
2132,D0869004,463
2132,D0627655,463
2132,D041520505,463
2132,D073908500,463
2132,D0867579,463
2132,D0576430,463
2132,D092087293,463
2132,D016173767,463
2132,D0530818,463
2132,D0784182,463
2132,D0798839,463
2132,D0878012,463
2132,D044947125,463
2132,D023865860,463
2132,D0617354,463
2132,D037364694,463
2132,D038143069,463
2132,D019863764,463
2132,D0677141,463
2132,D0816943,463
2132,D089435588,463
2132,D0771738,463
2132,D0918819,463
2132,D082177201,463
2132,D0873543,463
2132,D047531079,463
2132,D075245832,463
2132,D026653679,463
2132,D0661183,463
2132,D001437249,463
2132,D0978055,463
2132,D0501522,463
2132,D056566505,463
2132,D0952664,463
2132,D029575619,463
2132,D051004972,463
2132,D0653196,463
2132,D0694413,463
2132,D060538147,463
2132,D063542332,463
2132,D0892500,463
2132,D0520883,463
2132,D0788886,463
2132,D0904408,463
2132,D075166571,463
2132,D071101347,463
2132,D0895909,463
2132,D0888485,463
2132,D048154413,463
2132,D011928683,463
2132,D043899128,463
2132,D076548420,463
2132,D059960379,463
2132,D0679478,463
2132,D028547761,463
2132,D011840244,463
2132,D047512146,463
2132,D023922686,463
2132,D022312990,463
2132,D006016524,463
2132,D087190038,463
2132,D086660044,463
2132,D078746817,463
2132,D0757920,463
2132,D061798489,463
2132,D091871732,463
2132,D055459310,463
2132,D0733466,463
2132,D0726311,463
2132,D072335260,463
2132,D0933515,463
2132,D034221969,463
2132,D044299132,463
2132,D084595690,463
2132,D013639310,463
2132,D077811615,463
2132,D066945567,463
2132,D033980553,463
2132,D077608925,463
2132,D017436564,463
2132,D0770438,463
2132,D012620128,463
2132,D079516556,463
2132,D080504306,463
2132,D077463296,463
2132,D049433630,463
2132,D009206656,463
2132,D091723079,463
2132,D081830619,463
2132,D052060373,463
2132,D025769418,463
2132,D056373929,463
2132,D090950063,463
2132,D007965715,463
2132,D017858625,463
2132,D0605704,463
2132,D046401526,463
2132,D051237998,463
2132,D014196508,463
2132,D086741538,463
2132,D041922170,463
2132,D087192261,463
2132,D023954366,463
2132,D004803553,463
2132,D0988056,463
2132,D083864742,463
2132,D057264776,463
2132,D055704953,463
2132,D0762288,463
2132,D0555652,463
2132,D078555662,463
2132,D080514572,463
2132,D075010287,463
2132,D002715544,463
2132,D068266165,463
2132,D018988369,463
2132,D0912002,463
2132,D051200312,463
2132,D088038766,463
2132,D0506737,463
2132,D008531285,463
2132,D026990071,463
2132,D0650098,463
2132,D0525666,463
2132,D033881164,463
2132,D0773899,463
2132,D013105945,463
2132,D079722322,463
2132,D023682146,463
2132,D033638669,463
2132,D054166707,463
2132,D091636737,463
2132,D064285092,463
2132,D0739088,463
2132,D079976558,463
2132,D0703649,463
2132,D079379144,463
2132,D016650152,463
2132,D0761420,463
2132,D0946149,463
2132,D025989397,463
2132,D0775620,463
2132,D0743839,463
2132,D009522046,463
2132,D020411961,463
2132,D013218416,463
2132,D048183499,463
2132,D081352821,463
2132,D079725354,463
2132,D077432100,463
2132,D0791357,463
2132,D033365831,463
2132,D0947647,463
2132,D0948032,463
2132,D012847570,463
2132,D058150733,463
2132,D0870153,463
2132,D027196564,463
2132,D076739682,463
2132,D033297187,463
2132,D019937540,463
2132,D035846635,463
2132,D067322466,463
2132,D0561486,463
2132,D069529214,463
2132,D037270124,463
2132,D0553023,463
2132,D037504397,463
2132,D0659065,463
2132,D033699967,463
2132,D069966125,463
2132,D060583604,463
2132,D055377577,463
2132,D000498999,463
2132,D073947868,463
2132,D075045883,463
2132,D0755200,463
2132,D0517351,463
2132,D0931079,463
2132,D0678811,463
2132,D0602724,463
2132,D023783010,463
2132,D0864646,463
2132,D067660636,463
2132,D0523098,463
2132,D0722308,463
2132,D071120379,463
2132,D030898752,463
2132,D058170236,463
2132,D021671586,463
2132,D0783590,463
2132,D005341603,463
2132,D038459696,463
2132,D0566707,463
2132,D053095589,463
2132,D0736780,463
2132,D049295078,463
2132,D030864658,463
2132,D080827399,463
2132,D079206310,463
2132,D010508039,463
2132,D0966868,463
2132,D0611609,463
2132,D047128477,463
2132,D067946471,463
2132,D066529255,463
2132,D076274725,463
2132,D073030409,463
2132,D0515973,463
2132,D022699039,463
