2983,D0852496,1272
2983,D0992408,1272
2983,D087483710,1272
2983,D093489539,1272
2983,D0520082,1272
2983,D062760027,1272
2983,D082302559,1272
2983,D0664590,1272
2983,D055542258,1272
2983,D060251282,1272
2983,D0627456,1272
2983,D001851090,1272
2983,D021263811,1272
2983,D014625466,1272
2983,D013262594,1272
2983,D024446037,1272
2983,D0563876,1272
2983,D0707940,1272
2983,D054758650,1272
2983,D0917110,1272
2983,D077873422,1272
2983,D019170480,1272
2983,D0626875,1272
2983,D014893216,1272
2983,D021283376,1272
2983,D0929910,1272
2983,D0896936,1272
2983,D063280609,1272
2983,D038264719,1272
2983,D0709529,1272
2983,D0547300,1272
2983,D0675493,1272
2983,D034328859,1272
2983,D0857619,1272
2983,D0549644,1272
2983,D018448580,1272
2983,D0805086,1272
2983,D0978866,1272
2983,D046736543,1272
2983,D097716952,1272
2983,D052866418,1272
2983,D070168396,1272
2983,D052108693,1272
2983,D0805252,1272
2983,D091506320,1272
2983,D0978859,1272
2983,D069615276,1272
2983,D005187034,1272
2983,D070492743,1272
2983,D007196195,1272
2983,D0766352,1272
2983,D0844925,1272
2983,D029527908,1272
2983,D064999234,1272
2983,D0560865,1272
2983,D082233082,1272
2983,D096654538,1272
2983,D074154609,1272
2983,D026395364,1272
2983,D031427555,1272
2983,D0850293,1272
2983,D007008627,1272
2983,D050364992,1272
2983,D071309309,1272
2983,D020877484,1272
2983,D009162464,1272
2983,D029305698,1272
2983,D0636136,1272
2983,D001719789,1272
2983,D0661791,1272
2983,D0687120,1272
2983,D0825463,1272
2983,D040818597,1272
2983,D016120891,1272
2983,D0808530,1272
2983,D0591357,1272
2983,D076858499,1272
2983,D042961321,1272
2983,D002646527,1272
2983,D029822294,1272
2983,D049260908,1272
2983,D062202879,1272
2983,D0909472,1272
2983,D009243675,1272
2983,D010992524,1272
2983,D0557164,1272
2983,D082709723,1272
2983,D014741524,1272
2983,D002364445,1272
2983,D004979180,1272
2983,D0619863,1272
2983,D081108688,1272
2983,D041457733,1272
2983,D091566003,1272
2983,D0981298,1272
2983,D0786327,1272
2983,D021551017,1272
2983,D0602279,1272
2983,D0975870,1272
2983,D0892162,1272
2983,D050867387,1272
2983,D0744189,1272
2983,D086430982,1272
2983,D0638679,1272
2983,D0981131,1272
2983,D0758889,1272
2983,D0500135,1272
2983,D0963742,1272
2983,D064497457,1272
2983,D056133813,1272
2983,D062133555,1272
2983,D0858618,1272
2983,D030661981,1272
2983,D0909784,1272
2983,D0675379,1272
2983,D0553741,1272
2983,D071951232,1272
2983,D0962458,1272
2983,D081403806,1272
2983,D048012027,1272
2983,D044563387,1272
2983,D065677391,1272
2983,D0783506,1272
2983,D0705359,1272
2983,D094917888,1272
2983,D067573301,1272
2983,D0968387,1272
2983,D049875225,1272
2983,D032619089,1272
2983,D019961873,1272
2983,D0538249,1272
2983,D084269799,1272
2983,D051218485,1272
2983,D0573567,1272
2983,D0942065,1272
2983,D0788753,1272
2983,D0693419,1272
2983,D090189609,1272
2983,D051983383,1272
2983,D0923006,1272
2983,D0630956,1272
2983,D093339100,1272
2983,D065197592,1272
2983,D080107989,1272
2983,D014024757,1272
2983,D058339695,1272
2983,D0815102,1272
2983,D026770543,1272
2983,D0908370,1272
2983,D0737232,1272
2983,D0817650,1272
2983,D0850946,1272
2983,D0994316,1272
2983,D028473268,1272
2983,D059487821,1272
2983,D0510557,1272
2983,D088892900,1272
2983,D020621407,1272
2983,D086400664,1272
2983,D0931079,1272
2983,D013330446,1272
2983,D0794248,1272
2983,D005858118,1272
2983,D099500368,1272
2983,D0654884,1272
2983,D042344360,1272
2983,D0847583,1272
2983,D032869804,1272
2983,D061331709,1272
2983,D014734106,1272
2983,D0647086,1272
2983,D0804196,1272
2983,D037045913,1272
2983,D099976347,1272
2983,D0666867,1272
2983,D022518064,1272
2983,D070250657,1272
2983,D011286660,1272
2983,D0877438,1272
2983,D082506476,1272
2983,D056137316,1272
2983,D024451376,1272
2983,D0698392,1272
2983,D063371192,1272
2983,D011758945,1272
2983,D076357626,1272
2983,D0514645,1272
2983,D011643562,1272
2983,D0827312,1272
2983,D037478704,1272
2983,D0713940,1272
2983,D037741204,1272
2983,D0611702,1272
2983,D025809923,1272
2983,D060081049,1272
2983,D045557729,1272
2983,D056583984,1272
2983,D051436872,1272
2983,D031071536,1272
2983,D044795900,1272
2983,D0892500,1272
2983,D062080859,1272
2983,D0658422,1272
2983,D098811977,1272
2983,D032022902,1272
2983,D017320566,1272
2983,D090481604,1272
2983,D0712553,1272
2983,D0869058,1272
2983,D038862908,1272
2983,D040630281,1272
2983,D086609524,1272
2983,D090172953,1272
2983,D063707892,1272
2983,D071397597,1272
2983,D091741721,1272
2983,D0926711,1272
2983,D042611950,1272
2983,D025621389,1272
2983,D0667283,1272
2983,D0516975,1272
2983,D084612854,1272
2983,D0769828,1272
2983,D014497834,1272
2983,D0800435,1272
2983,D0730444,1272
2983,D026616322,1272
2983,D009682085,1272
2983,D056575163,1272
2983,D084609878,1272
2983,D068361068,1272
2983,D0912229,1272
2983,D043525812,1272
2983,D030342590,1272
2983,D093039314,1272
2983,D088944470,1272
2983,D0788433,1272
2983,D0558740,1272
2983,D076675263,1272
2983,D0964278,1272
2983,D041944844,1272
2983,D086114189,1272
2983,D039652973,1272
2983,D099143886,1272
2983,D097798125,1272
2983,D079977975,1272
2983,D013832865,1272
2983,D005571697,1272
2983,D097605546,1272
2983,D0793636,1272
2983,D0880044,1272
2983,D0977228,1272
2983,D017965606,1272
2983,D069531309,1272
2983,D071058887,1272
2983,D0629706,1272
2983,D0776169,1272
2983,D0555652,1272
2983,D076208133,1272
2983,D046007292,1272
2983,D053473714,1272
2983,D0778097,1272
2983,D0585847,1272
2983,D0659591,1272
2983,D052402265,1272
2983,D095502991,1272
2983,D059937418,1272
2983,D001674620,1272
2983,D013313302,1272
2983,D029413553,1272
2983,D0671693,1272
2983,D082431150,1272
2983,D0592717,1272
2983,D0960902,1272
2983,D014194351,1272
