2932,D0716691,
2932,D0798473,
2932,D0982709,
2932,D0825760,
2932,D0735206,
2932,D0546314,
2932,D0715793,
2932,D0913648,
2932,D0594241,
2932,D0968171,
2932,D0516099,
2932,D0800620,
2932,D0837861,
2932,D0780690,
2932,D0654091,
2932,D0767866,
2932,D0780374,
2932,D0633174,
2932,D0964972,
2932,D078983045,
2932,D0743734,
2932,D0601961,
2932,D004555100,
2932,D0572483,
2932,D0978241,
2932,D0906107,
2932,D0741485,
2932,D064349657,
2932,D0900472,
2932,D0733688,
2932,D008900685,
2932,D0770304,
2932,D0633219,
2932,D0617370,
2932,D0823411,
2932,D0579223,
2932,D0977675,
2932,D0710478,
2932,D0591768,
2932,D0779419,
2932,D077206381,
2932,D0822320,
2932,D0726649,
2932,D0762046,
2932,D0579447,
2932,D0867226,
2932,D0973559,
2932,D0865435,
2932,D0939840,
2932,D0544472,
2932,D0705643,
2932,D0710065,
2932,D0853905,
2932,D0527994,
2932,D0602925,
2932,D035726951,
2932,D0750868,
2932,D0632211,
2932,D0548766,
2932,D0808396,
2932,D0703815,
2932,D0815039,
2932,D0526071,
2932,D0769294,
2932,D0759935,
2932,D091442826,
2932,D0521753,
2932,D0710395,
2932,D0764730,
2932,D0657385,
2932,D094683776,
2932,D095384184,
2932,D0899380,
2932,D0949294,
2932,D0742520,
2932,D0677337,
2932,D0651922,
2932,D0829435,
2932,D0720545,
2932,D0698138,
2932,D0756154,
2932,D0918819,
2932,D0668780,
2932,D0538085,
2932,D0729494,
2932,D0839431,
2932,D032695717,
2932,D0968768,
2932,D0587097,
2932,D0753621,
2932,D0681543,
2932,D0568673,
2932,D0934664,
2932,D0835503,
2932,D0903875,
2932,D0581902,
2932,D0839746,
2932,D0910700,
2932,D0873134,
2932,D0952161,
2932,D0502006,
2932,D097141105,
2932,D068982027,
2932,D0773465,
2932,D0989299,
2932,D0771053,
2932,D0618810,
2932,D008954374,
2932,D0614632,
2932,D0972200,
2932,D055730235,
2932,D0678927,
2932,D0736493,
2932,D0729562,
2932,D0870145,
2932,D0504188,
2932,D0842527,
2932,D0950462,
2932,D0803615,
2932,D0877887,
2932,D0504308,
2932,D033227313,
2932,D0550742,
2932,D0670082,
2932,D0552615,
2932,D0793992,
2932,D056198935,
2932,D0869496,
2932,D0928581,
2932,D0811761,
2932,D0660275,
2932,D0873732,
2932,D0575686,
2932,D0956197,
2932,D0955800,
2932,D0883250,
2932,D0653299,
2932,D052337499,
2932,D0787699,
2932,D0894030,
2932,D024961219,
2932,D0523533,
2932,D0940181,
2932,D0665244,
2932,D0772059,
2932,D0538055,
2932,D0552812,
2932,D0526794,
2932,D0765859,
2932,D000817080,
2932,D0539222,
2932,D0839505,
2932,D0719573,
2932,D0849931,
2932,D0538413,
2932,D0632332,
2932,D0713545,
2932,D0717510,
2932,D0735765,
2932,D067573301,
2932,D0599654,
2932,D0594005,
2932,D0763582,
2932,D0890015,
2932,D0839584,
2932,D0615079,
2932,D0607067,
2932,D0894145,
2932,D0705475,
2932,D0897393,
2932,D0707696,
2932,D0534179,
2932,D0870789,
2932,D0726058,
2932,D0906063,
2932,D0654319,
2932,D016709355,
2932,D0771797,
2932,D0853666,
2932,D0842089,
2932,D0627874,
2932,D0906434,
2932,D0953151,
2932,D0526503,
2932,D0640663,
2932,D0891205,
2932,D0581225,
2932,D0975726,
2932,D0848559,
2932,D0910046,
2932,D0710101,
2932,D0615275,
2932,D0971567,
2932,D0553709,
2932,D0808480,
2932,D0911086,
2932,D0689329,
2932,D0919209,
2932,D0831904,
2932,D088658902,
2932,D0707953,
2932,D0803565,
2932,D000558174,
2932,D0712456,
2932,D0614839,
2932,D0930058,
2932,D0817726,
2932,D0515164,
2932,D0764137,
2932,D0560998,
2932,D0580109,
2932,D0843719,
2932,D0787367,
2932,D0662508,
2932,D0925662,
2932,D0800644,
2932,D0825323,
2932,D0910641,
2932,D0962231,
2932,D0527949,
2932,D0973280,
2932,D0589596,
2932,D0938767,
2932,D0651633,
2932,D0523808,
2932,D0590072,
2932,D0580191,
2932,D0721706,
2932,D040415437,
2932,D0552544,
2932,D0572056,
2932,D0822793,
2932,D0590891,
2932,D0703489,
2932,D0684825,
2932,D0510701,
2932,D0670766,
2932,D0690978,
2932,D0595033,
2932,D0706018,
2932,D0736707,
2932,D0600848,
2932,D0975408,
2932,D0781304,
2932,D0662383,
2932,D0681182,
2932,D0592454,
2932,D093885348,
2932,D0825905,
2932,D0953077,
2932,D0803201,
2932,D0607090,
2932,D0977250,
2932,D0941170,
2932,D0840894,
2932,D0570986,
2932,D0991605,
2932,D0509672,
2932,D0941471,
2932,D0987546,
2932,D0580987,
2932,D0664614,
2932,D0701148,
2932,D0593746,
2932,D0662494,
2932,D086036818,
2932,D0578775,
2932,D0597261,
2932,D0844022,
2932,D0769587,
2932,D0823911,
2932,D002663685,
2932,D0509759,
2932,D0995976,
2932,D0636590,
2932,D0688442,
2932,D0723067,
2932,D0631590,
2932,D0966998,
2932,D0681636,
2932,D0789991,
2932,D0785588,
2932,D0983618,
2932,D0930348,
2932,D014716317,
2932,D0508001,
2932,D0644249,
2932,D0651333,
2932,D0807512,
2932,D0809341,
2932,D0910380,
2932,D096771587,
2932,D0554583,
2932,D0571268,
2932,D0887620,
2932,D0779503,
2932,D0942334,
2932,D0795113,
2932,D0716843,
2932,D044511098,
2932,D0920079,
2932,D0692097,
2932,D005667857,
2932,D0800435,
2932,D0843934,
2932,D0857464,
2932,D0603290,
2932,D0730026,
2932,D0682355,
2932,D0830346,
2932,D0526460,
2932,D061800076,
2932,D0832933,
2932,D0919903,
2932,D0594367,
2932,D0545590,
2932,D0580793,
2932,D0602651,
2932,D0833717,
2932,D0796714,
2932,D0745832,
2932,D0674808,
2932,D0665835,
2932,D0598506,
2932,D0554553,
2932,D0709342,
2932,D0583369,
2932,D0737472,
2932,D0568185,
2932,D0887941,
2932,D0747939,
2932,D0932100,
2932,D0666376,
2932,D0543737,
2932,D0886504,
2932,D0951604,
2932,D0967341,
2932,D0824906,
2932,D0882843,
2932,D0962356,
2932,D0940771,
2932,D0954748,
2932,D0729724,
2932,D0802458,
2932,D0817338,
2932,D0637685,
2932,D011651833,
2932,D0917338,
2932,D0868502,
2932,D0616396,
2932,D0909490,
2932,D0957110,
2932,D0599306,
2932,D0673693,
2932,D0804808,
2932,D0834279,
2932,D0880087,
2932,D0976049,
2932,D0741696,
2932,D057924083,
2932,D0835898,
2932,D0721304,
2932,D0954309,
2932,D0643380,
2932,D0880374,
2932,D0662466,
2932,D0863839,
2932,D0743595,
2932,D0578951,
2932,D0856200,
2932,D0675443,
2932,D0997109,
2932,D0832989,
2932,D0626559,
2932,D0604891,
2932,D054334281,
2932,D095991153,
2932,D0723371,
2932,D048692205,
2932,D0564382,
2932,D0993534,
2932,D0854847,
2932,D0847402,
2932,D0587611,
2932,D0696589,
2932,D0989199,
2932,D0760272,
2932,D0952454,
2932,D0721986,
2932,D0519596,
2932,D0934317,
2932,D0606298,
2932,D026739175,
2932,D0827679,
2932,D0593419,
2932,D022731517,
2932,D0734671,
2932,D0573511,
2932,D0811052,
2932,D0879734,
2932,D0717443,
2932,D0904506,
2932,D0577413,
2932,D0552138,
2932,D071589183,
2932,D0660285,
2932,D0909087,
2932,D0979922,
2932,D0591896,
2932,D0897706,
2932,D0520679,
2932,D024701211,
2932,D0748552,
2932,D004197638,
2932,D0616239,
2932,D082541361,
2932,D0942518,
2932,D013780562,
2932,D0528109,
2932,D0615704,
2932,D0771311,
2932,D0589332,
2932,D0513858,
2932,D0973043,
2932,D0921188,
2932,D0614410,
2932,D0651582,
2932,D0801519,
2932,D034639115,
2932,D0705275,
2932,D0577664,
2932,D0520098,
2932,D0641584,
2932,D0892688,
2932,D0572554,
2932,D0574452,
2932,D0720754,
2932,D0940927,
2932,D0718827,
2932,D0663231,
2932,D0697238,
2932,D0643365,
2932,D0949744,
2932,D0746262,
2932,D0820811,
2932,D0593617,
2932,D0575447,
2932,D0598796,
2932,D0731370,
2932,D0597387,
2932,D0755017,
2932,D011633082,
2932,D0659694,
2932,D0873180,
2932,D0885337,
2932,D0905423,
2932,D0551709,
2932,D0786994,
2932,D0629257,
2932,D0622200,
2932,D0914949,
2932,D0693419,
2932,D0509487,
2932,D0670125,
2932,D0568782,
2932,D0663106,
2932,D0993872,
2932,D0992689,
2932,D0819045,
2932,D0755337,
2932,D0971714,
2932,D0990923,
2932,D0917923,
2932,D011905844,
2932,D0688825,
2932,D0506517,
2932,D0633682,
2932,D0859912,
2932,D0510722,
2932,D0619294,
2932,D0679342,
