2171,D087985337,346
2171,D080737100,346
2171,D002098456,346
2171,D0746643,346
2171,D030734289,346
2171,D019454078,346
2171,D078735903,346
2171,D065619308,346
2171,D077252005,346
2171,D023906228,346
2171,D069006616,346
2171,D036771769,346
2171,D083423918,346
2171,D061539983,346
2171,D071018409,346
2171,D045476723,346
2171,D004781189,346
2171,D016324961,346
2171,D090841330,346
2171,D060903815,346
2171,D084470263,346
2171,D002588087,346
2171,D0804355,346
2171,D019375700,346
2171,D0651240,346
2171,D098635795,346
2171,D031355612,346
2171,D002979939,346
2171,D072771778,346
2171,D051366704,346
2171,D022099433,346
2171,D009788121,346
2171,D027741290,346
2171,D028477167,346
2171,D0932844,346
2171,D030107625,346
2171,D0680524,346
2171,D0866751,346
2171,D076823251,346
2171,D0856954,346
2171,D078291478,346
2171,D044454401,346
2171,D057650845,346
2171,D0706977,346
2171,D031248440,346
2171,D0796690,346
2171,D073504283,346
2171,D0936118,346
2171,D0917372,346
2171,D0990565,346
2171,D037960896,346
2171,D0646711,346
2171,D0998972,346
2171,D068615918,346
2171,D038544507,346
2171,D037603229,346
2171,D005804825,346
2171,D027817049,346
2171,D022391827,346
2171,D010796771,346
2171,D016018655,346
2171,D093636087,346
2171,D0918985,346
2171,D0630365,346
2171,D037741204,346
2171,D013002664,346
2171,D067183173,346
2171,D087247107,346
2171,D029578993,346
2171,D0942232,346
2171,D0569823,346
2171,D071177601,346
2171,D0567697,346
2171,D008120250,346
2171,D005515509,346
2171,D0600195,346
2171,D075373504,346
2171,D080637950,346
2171,D083691164,346
2171,D099644093,346
2171,D036038978,346
2171,D0730026,346
2171,D032257908,346
2171,D0660638,346
2171,D0669317,346
2171,D0972526,346
2171,D067123063,346
2171,D015125965,346
2171,D090713507,346
2171,D0658747,346
2171,D033880167,346
2171,D0618161,346
2171,D073602309,346
2171,D0830987,346
2171,D0829845,346
2171,D017726177,346
2171,D099740467,346
2171,D0899669,346
2171,D0829117,346
2171,D011890294,346
2171,D0715067,346
2171,D043501830,346
2171,D037209360,346
2171,D078900479,346
2171,D0631052,346
2171,D035849919,346
2171,D007275845,346
2171,D069830488,346
2171,D034453872,346
2171,D049680546,346
2171,D0841907,346
2171,D063728439,346
2171,D066746843,346
2171,D0558705,346
2171,D057507651,346
2171,D0789800,346
2171,D0968658,346
2171,D064369242,346
2171,D0592428,346
2171,D0780746,346
2171,D0542739,346
2171,D0929154,346
2171,D018848847,346
2171,D0934291,346
2171,D0542503,346
2171,D0605645,346
2171,D0892016,346
2171,D080583783,346
2171,D0750151,346
2171,D058066980,346
2171,D0826339,346
2171,D099417369,346
2171,D073894803,346
2171,D0656234,346
2171,D0731841,346
2171,D052092695,346
2171,D0927321,346
2171,D0842784,346
2171,D067492473,346
2171,D0586332,346
2171,D040290416,346
2171,D048191463,346
2171,D056777895,346
2171,D0629845,346
2171,D0960518,346
2171,D036590858,346
2171,D0579167,346
2171,D003944189,346
2171,D006722753,346
2171,D089557204,346
2171,D061304796,346
2171,D023949249,346
2171,D076296116,346
2171,D011060314,346
2171,D036423088,346
2171,D058835005,346
2171,D003786093,346
2171,D065508299,346
2171,D099503680,346
2171,D076260544,346
2171,D030709072,346
2171,D0951089,346
2171,D0975828,346
2171,D0989750,346
2171,D053459107,346
2171,D0638206,346
2171,D003827031,346
2171,D0665130,346
2171,D069615276,346
2171,D035671787,346
2171,D0838282,346
2171,D093205351,346
2171,D078986220,346
2171,D053798725,346
2171,D049342154,346
2171,D036320271,346
2171,D019913469,346
2171,D017585729,346
2171,D0993872,346
2171,D064586069,346
2171,D094521276,346
2171,D001276411,346
2171,D052027475,346
2171,D0783286,346
2171,D027913994,346
2171,D032923339,346
2171,D0745595,346
2171,D0957811,346
2171,D0562852,346
2171,D043988464,346
2171,D087587951,346
2171,D003472033,346
2171,D041910016,346
2171,D0823411,346
2171,D055667722,346
2171,D0877631,346
2171,D036089031,346
2171,D0510537,346
2171,D009531079,346
2171,D061317826,346
2171,D0719102,346
2171,D008751393,346
2171,D0712329,346
2171,D050357819,346
2171,D0818568,346
2171,D094540147,346
2171,D099478360,346
2171,D066046790,346
2171,D053275417,346
2171,D0689024,346
2171,D0632192,346
2171,D014113543,346
2171,D000433488,346
2171,D037013073,346
2171,D077091864,346
2171,D0852609,346
2171,D0534356,346
2171,D0811052,346
2171,D084796158,346
2171,D084913586,346
2171,D026188805,346
2171,D084910561,346
2171,D0610006,346
2171,D076672712,346
2171,D065312247,346
2171,D011486596,346
2171,D042100416,346
2171,D0891282,346
2171,D065195895,346
2171,D0772896,346
2171,D014765537,346
2171,D081379163,346
2171,D0648199,346
2171,D097903468,346
2171,D0545543,346
2171,D095379517,346
2171,D064477633,346
2171,D081803378,346
2171,D034452172,346
2171,D037066680,346
2171,D043321445,346
2171,D015568892,346
2171,D0898629,346
2171,D022553218,346
2171,D0892604,346
2171,D0836697,346
2171,D071579696,346
2171,D072873397,346
2171,D004361770,346
2171,D078958401,346
2171,D007921360,346
2171,D088664675,346
2171,D0732076,346
2171,D039028396,346
2171,D032408928,346
2171,D024688994,346
2171,D0998743,346
2171,D059535034,346
2171,D072914663,346
2171,D0576477,346
2171,D0648756,346
2171,D038239038,346
2171,D058319499,346
2171,D028834700,346
2171,D077872524,346
2171,D064773360,346
2171,D0532526,346
2171,D052060182,346
2171,D0920079,346
2171,D023256699,346
2171,D0559054,346
2171,D078434103,346
2171,D078982123,346
2171,D074117802,346
2171,D0955699,346
2171,D085197626,346
2171,D058789179,346
2171,D0764725,346
2171,D062745840,346
2171,D0755966,346
2171,D084868640,346
2171,D073160526,346
2171,D0592184,346
2171,D028333326,346
2171,D095692944,346
2171,D0991747,346
2171,D0808092,346
2171,D082073718,346
2171,D0547848,346
2171,D0813538,346
2171,D0542544,346
2171,D011712619,346
2171,D036307098,346
2171,D047107199,346
2171,D053944313,346
2171,D076078972,346
2171,D005399369,346
2171,D0826808,346
2171,D0835299,346
2171,D023931350,346
2171,D066952473,346
2171,D045729263,346
2171,D0990425,346
2171,D0585080,346
2171,D084269799,346
2171,D094014051,346
2171,D0778014,346
2171,D027306512,346
2171,D0987918,346
2171,D038351600,346
2171,D032084603,346
2171,D042651109,346
2171,D074228454,346
2171,D0930931,346
2171,D0590921,346
2171,D018641400,346
2171,D027911396,346
2171,D087868135,346
2171,D072179581,346
2171,D0716312,346
2171,D043115495,346
2171,D028161400,346
2171,D076692475,346
2171,D036425273,346
