1320,D0934249,
1320,D021044113,
1320,D0729562,
1320,D0982932,
1320,D024480048,
1320,D0820228,
1320,D044977320,
1320,D0700364,
1320,D010862551,
1320,D0523533,
1320,D036175871,
1320,D0532323,
1320,D014032936,
1320,D031872690,
1320,D096321218,
1320,D0991525,
1320,D0535638,
1320,D0595372,
1320,D003582749,
1320,D038540868,
1320,D072599860,
1320,D065575277,
1320,D0584405,
1320,D0900916,
1320,D073090519,
1320,D0953508,
1320,D076026386,
1320,D0850617,
1320,D031777308,
1320,D062212816,
1320,D042109709,
1320,D035571681,
1320,D093550444,
1320,D0592963,
1320,D031366861,
1320,D008317988,
1320,D0531175,
1320,D060900203,
1320,D059613862,
1320,D080323310,
1320,D043636006,
1320,D0991035,
1320,D0576584,
1320,D0880162,
1320,D0537583,
1320,D040128740,
1320,D071616889,
1320,D065739778,
1320,D076119934,
1320,D039964113,
1320,D070714739,
1320,D0840053,
1320,D012148738,
1320,D029477050,
1320,D0976770,
1320,D050148387,
1320,D029667758,
1320,D0979545,
1320,D097296324,
1320,D0929390,
1320,D019727554,
1320,D072484579,
1320,D084317988,
1320,D053667731,
1320,D032581027,
1320,D0632273,
1320,D073844587,
1320,D052057045,
1320,D0852755,
1320,D076150128,
1320,D027923955,
1320,D0511258,
1320,D0664590,
1320,D022325273,
1320,D033609683,
1320,D096402757,
1320,D0751237,
1320,D081563371,
1320,D0966314,
1320,D027356265,
1320,D011334767,
1320,D0975345,
1320,D0685893,
1320,D083993404,
1320,D0594280,
1320,D094746419,
