2869,D090382529,
2869,D060076304,
2869,D0922588,
2869,D000172349,
2869,D045466069,
2869,D0793764,
2869,D040319407,
2869,D0621061,
2869,D047313699,
2869,D039024039,
2869,D0996292,
2869,D069404962,
2869,D066733683,
2869,D0966610,
2869,D0997326,
2869,D0676151,
2869,D0551201,
2869,D0997607,
2869,D057781044,
2869,D043755608,
2869,D057806068,
2869,D003104279,
2869,D016197664,
2869,D042202004,
2869,D022469151,
2869,D039361042,
2869,D0536548,
2869,D0618026,
2869,D056066487,
2869,D091773456,
2869,D0804488,
2869,D004839231,
2869,D035323594,
2869,D029908790,
2869,D038099410,
2869,D060778581,
2869,D039473585,
2869,D0888805,
2869,D005803989,
2869,D012099498,
2869,D0717401,
2869,D0951725,
2869,D006927257,
2869,D0674427,
2869,D093041201,
2869,D0827064,
2869,D0727942,
2869,D0550343,
2869,D075674427,
2869,D051411237,
2869,D0582089,
2869,D0953579,
2869,D035030188,
2869,D080047377,
2869,D069280924,
2869,D030653450,
2869,D0846597,
2869,D0615395,
2869,D089674772,
2869,D024410922,
2869,D0925667,
2869,D059408680,
2869,D034684603,
2869,D0966841,
2869,D074250400,
2869,D0883351,
2869,D0937154,
2869,D096947074,
2869,D061245600,
2869,D0508297,
2869,D0760574,
2869,D087106855,
2869,D0578518,
2869,D0567922,
2869,D041818244,
2869,D064751153,
2869,D046147806,
2869,D0563840,
2869,D0672530,
2869,D0994704,
2869,D042283126,
2869,D0984854,
2869,D015060761,
2869,D076180187,
2869,D026228990,
2869,D066417958,
2869,D071023823,
2869,D079483544,
2869,D075158095,
2869,D0616811,
2869,D0934271,
2869,D069320941,
2869,D055333078,
2869,D0741743,
2869,D065179505,
2869,D0758781,
2869,D082847463,
2869,D0610255,
2869,D0762894,
2869,D046753144,
2869,D051053987,
2869,D0690477,
2869,D029571567,
2869,D0511422,
2869,D0930834,
2869,D082542962,
2869,D077615893,
2869,D026464633,
2869,D094232646,
2869,D0598454,
2869,D0600861,
2869,D075893002,
2869,D0679519,
2869,D023505414,
2869,D017691680,
2869,D0774644,
2869,D0887912,
2869,D049104370,
2869,D0866688,
2869,D006289812,
2869,D0769199,
2869,D0881602,
2869,D0590217,
2869,D0879966,
2869,D060710529,
2869,D0992461,
2869,D059063193,
2869,D0591716,
2869,D001053692,
2869,D058264003,
2869,D070501391,
2869,D0920267,
2869,D008152060,
2869,D018063967,
2869,D0736869,
2869,D074029013,
2869,D080501855,
2869,D006047931,
2869,D0701458,
2869,D040093734,
2869,D0973198,
2869,D079520508,
2869,D0960421,
