2911,D062393041,1071
2911,D0900688,1071
2911,D0952454,1071
2911,D0623635,1071
2911,D0998354,1071
2911,D0676963,1071
2911,D099275341,1071
2911,D0614180,1071
2911,D061209503,1071
2911,D014733345,1071
2911,D0990761,1071
2911,D002041902,1071
2911,D0813356,1071
2911,D0966778,1071
2911,D0740895,1071
2911,D088975627,1071
2911,D0832135,1071
2911,D035624578,1071
2911,D027601280,1071
2911,D012304424,1071
2911,D026451329,1071
2911,D0752481,1071
2911,D0957811,1071
2911,D042452874,1071
2911,D009506725,1071
2911,D039326843,1071
2911,D044644963,1071
2911,D0920147,1071
2911,D0802836,1071
2911,D0822420,1071
2911,D046101556,1071
2911,D0948363,1071
2911,D058416334,1071
2911,D029869244,1071
2911,D053453273,1071
2911,D0982158,1071
2911,D0793198,1071
2911,D0746904,1071
2911,D076280320,1071
2911,D0917891,1071
2911,D0758024,1071
2911,D020420925,1071
2911,D059310075,1071
2911,D0827437,1071
2911,D0565059,1071
2911,D0922556,1071
2911,D0935719,1071
2911,D0638700,1071
2911,D0579229,1071
2911,D065816806,1071
2911,D0994062,1071
2911,D0629196,1071
2911,D0989420,1071
2911,D0834148,1071
2911,D0827801,1071
2911,D0907475,1071
2911,D086581295,1071
2911,D0533475,1071
2911,D037726546,1071
2911,D006015534,1071
2911,D0583342,1071
2911,D0919274,1071
2911,D0980659,1071
2911,D022248688,1071
2911,D0506391,1071
2911,D0531399,1071
2911,D021210501,1071
2911,D0816260,1071
2911,D048320177,1071
2911,D009472907,1071
2911,D0567310,1071
2911,D0838313,1071
2911,D0745898,1071
2911,D070720655,1071
2911,D0659117,1071
2911,D0609850,1071
2911,D058855232,1071
2911,D0608931,1071
2911,D016934788,1071
2911,D019896762,1071
2911,D006642648,1071
2911,D0725890,1071
2911,D015616425,1071
2911,D099081706,1071
2911,D0682815,1071
2911,D028486206,1071
2911,D0947054,1071
2911,D0898300,1071
2911,D091258250,1071
2911,D0785005,1071
2911,D087195774,1071
2911,D0538934,1071
2911,D0814601,1071
2911,D039707277,1071
2911,D0678303,1071
2911,D0756274,1071
2911,D024833721,1071
2911,D009001671,1071
2911,D0985766,1071
2911,D048911481,1071
2911,D0634920,1071
2911,D0762749,1071
2911,D0505353,1071
2911,D0701660,1071
2911,D0929718,1071
2911,D098991051,1071
2911,D024183062,1071
2911,D0608458,1071
2911,D054107014,1071
2911,D011575900,1071
2911,D0779144,1071
2911,D0953099,1071
2911,D038182266,1071
2911,D0878101,1071
2911,D0661348,1071
2911,D0562838,1071
2911,D0770153,1071
2911,D0864060,1071
2911,D0996956,1071
2911,D075045784,1071
2911,D055813686,1071
2911,D063036398,1071
2911,D0935392,1071
2911,D0809772,1071
2911,D055254304,1071
2911,D0737246,1071
2911,D0860403,1071
2911,D0907533,1071
2911,D053738820,1071
2911,D0859512,1071
2911,D0858684,1071
2911,D0983357,1071
2911,D029989959,1071
2911,D0621679,1071
2911,D079725958,1071
2911,D0681067,1071
2911,D0942732,1071
2911,D046835239,1071
2911,D0725983,1071
2911,D0668702,1071
2911,D0935172,1071
2911,D0587322,1071
2911,D090515835,1071
2911,D058066393,1071
2911,D0585157,1071
2911,D0519905,1071
2911,D025667516,1071
2911,D042938637,1071
2911,D066097839,1071
2911,D0603326,1071
2911,D0642243,1071
2911,D069368103,1071
2911,D002771380,1071
2911,D0972382,1071
2911,D055615525,1071
2911,D068412111,1071
2911,D037263065,1071
2911,D089099971,1071
2911,D031206495,1071
2911,D0758030,1071
2911,D0889646,1071
2911,D034557532,1071
2911,D0588206,1071
2911,D0801877,1071
2911,D0621777,1071
2911,D052196416,1071
2911,D0711316,1071
2911,D0636167,1071
2911,D036377459,1071
2911,D051045142,1071
2911,D060383129,1071
2911,D091249210,1071
2911,D0655777,1071
2911,D079044134,1071
2911,D0849931,1071
2911,D030722439,1071
2911,D018799873,1071
2911,D0818076,1071
2911,D0609082,1071
2911,D0623692,1071
2911,D096752531,1071
2911,D0668654,1071
2911,D0510854,1071
2911,D060340528,1071
2911,D0807939,1071
2911,D0648258,1071
2911,D0953819,1071
2911,D021073717,1071
2911,D0613253,1071
2911,D0896804,1071
2911,D044823726,1071
2911,D0694595,1071
2911,D042636489,1071
2911,D0739976,1071
2911,D030747173,1071
2911,D045164255,1071
2911,D015054180,1071
2911,D0639116,1071
2911,D0529982,1071
2911,D067491704,1071
2911,D065565896,1071
2911,D0691149,1071
2911,D013086299,1071
2911,D0847207,1071
2911,D0640390,1071
2911,D037218072,1071
2911,D0800852,1071
2911,D006168063,1071
