2142,D056865202,146
2142,D021878558,146
2142,D077405678,146
2142,D0624101,146
2142,D0698285,146
2142,D0531416,146
2142,D074558353,146
2142,D0826433,146
2142,D045480980,146
2142,D075811129,146
2142,D064851563,146
2142,D0664098,146
2142,D094426793,146
2142,D039989789,146
2142,D0796166,146
2142,D085825093,146
2142,D048973748,146
2142,D038475177,146
2142,D083595400,146
2142,D052424274,146
2142,D065512425,146
2142,D088366142,146
2142,D080580607,146
2142,D007741357,146
2142,D018892048,146
2142,D009687813,146
2142,D037459697,146
2142,D010973110,146
2142,D044457655,146
2142,D0940290,146
2142,D096184455,146
2142,D048991964,146
2142,D087023626,146
2142,D0783100,146
2142,D0853803,146
2142,D020238803,146
2142,D0570617,146
2142,D0685203,146
2142,D082167080,146
2142,D052746710,146
2142,D067715206,146
2142,D022518064,146
2142,D0667733,146
2142,D0832984,146
2142,D0566246,146
2142,D029915521,146
2142,D081735402,146
2142,D058041314,146
2142,D035681793,146
2142,D033547237,146
2142,D035206576,146
2142,D060680525,146
2142,D039078742,146
2142,D013037581,146
2142,D055659574,146
2142,D045006104,146
2142,D057087160,146
2142,D012019656,146
2142,D0875375,146
2142,D083229831,146
2142,D073430919,146
2142,D050488469,146
2142,D0515221,146
2142,D0771893,146
2142,D000309769,146
2142,D044795900,146
2142,D075700362,146
2142,D057454207,146
2142,D091415646,146
2142,D0919874,146
2142,D040797281,146
2142,D090106972,146
2142,D0891511,146
2142,D0567201,146
2142,D072193471,146
2142,D069229886,146
2142,D045275050,146
2142,D011758945,146
2142,D0729420,146
2142,D0881355,146
2142,D077774231,146
2142,D0575001,146
2142,D0892248,146
2142,D028572619,146
2142,D0646020,146
2142,D0611668,146
2142,D042258506,146
2142,D012921911,146
2142,D015752826,146
2142,D0975119,146
2142,D034630938,146
2142,D0692884,146
2142,D0940939,146
2142,D086296595,146
2142,D011927297,146
2142,D0907953,146
2142,D0648988,146
2142,D0560892,146
2142,D0929729,146
2142,D074889860,146
2142,D062176743,146
2142,D0666940,146
2142,D041898468,146
2142,D057539201,146
2142,D062218436,146
2142,D046752703,146
2142,D096135372,146
2142,D090381126,146
2142,D0656050,146
2142,D031553063,146
2142,D095761664,146
2142,D0603706,146
2142,D0895352,146
2142,D0624196,146
2142,D051209827,146
2142,D057952963,146
2142,D043672059,146
2142,D0656354,146
2142,D045433719,146
2142,D012218912,146
2142,D0894126,146
2142,D022917263,146
2142,D093702607,146
2142,D0505819,146
2142,D058761960,146
2142,D0599597,146
2142,D056802979,146
2142,D039806697,146
2142,D006204815,146
2142,D0647727,146
2142,D0549001,146
2142,D0894262,146
2142,D023144873,146
2142,D0690022,146
2142,D0594875,146
2142,D086794909,146
2142,D088748252,146
2142,D0909990,146
2142,D0802522,146
2142,D091738516,146
2142,D0937581,146
2142,D099012403,146
2142,D0808355,146
2142,D0600861,146
2142,D063477238,146
2142,D0653353,146
2142,D013613617,146
2142,D040089355,146
2142,D0940768,146
2142,D008156921,146
2142,D043756018,146
2142,D030464759,146
2142,D0832135,146
2142,D093678056,146
2142,D066205142,146
2142,D0836559,146
2142,D048381888,146
2142,D096356234,146
2142,D032719420,146
2142,D065862650,146
2142,D069886515,146
2142,D083977282,146
2142,D044881740,146
2142,D024067348,146
2142,D000863216,146
2142,D0607956,146
2142,D096537794,146
2142,D047480650,146
2142,D064570969,146
2142,D0666117,146
2142,D025142334,146
2142,D019690193,146
2142,D0814973,146
2142,D011166993,146
2142,D030785724,146
2142,D047074552,146
2142,D026135823,146
2142,D070458206,146
2142,D0643265,146
2142,D0537015,146
2142,D0553709,146
2142,D029883752,146
2142,D0544108,146
2142,D098416530,146
2142,D020016326,146
2142,D007472978,146
2142,D010330791,146
2142,D036457205,146
2142,D019310817,146
2142,D018524413,146
2142,D011220183,146
2142,D042811558,146
2142,D078294394,146
2142,D037211363,146
2142,D037604158,146
2142,D075760687,146
2142,D076836169,146
2142,D063889673,146
2142,D0892976,146
2142,D049616767,146
2142,D0850107,146
2142,D085909175,146
2142,D0733688,146
2142,D0727237,146
2142,D0630155,146
2142,D019439280,146
2142,D016462977,146
2142,D011690986,146
2142,D0997014,146
2142,D024862493,146
2142,D083931086,146
2142,D008083890,146
2142,D0822856,146
2142,D057899886,146
2142,D035578765,146
2142,D0909876,146
2142,D035467007,146
2142,D0945080,146
2142,D085885783,146
2142,D044323356,146
2142,D032663310,146
2142,D015345172,146
2142,D054152823,146
2142,D034648834,146
2142,D041564578,146
2142,D047807297,146
2142,D011048855,146
2142,D0690865,146
2142,D085923607,146
2142,D0913512,146
2142,D047779907,146
2142,D053287137,146
2142,D030307513,146
2142,D031316668,146
2142,D0556664,146
2142,D063944082,146
2142,D091025135,146
2142,D012967414,146
2142,D0640925,146
2142,D0781075,146
2142,D034753002,146
2142,D074706167,146
2142,D0751345,146
2142,D0828683,146
2142,D075564254,146
2142,D0811031,146
2142,D0991772,146
2142,D0848716,146
2142,D045168581,146
2142,D085306936,146
2142,D067561902,146
2142,D0543105,146
2142,D093091497,146
2142,D0521900,146
2142,D077889324,146
2142,D0999309,146
2142,D099768294,146
2142,D0888207,146
2142,D0985597,146
2142,D005352470,146
2142,D038296819,146
2142,D099751166,146
2142,D031601689,146
2142,D0569228,146
2142,D055389617,146
2142,D092767843,146
2142,D017235051,146
2142,D019583051,146
2142,D089779934,146
2142,D056719956,146
2142,D039585509,146
2142,D043410477,146
2142,D016296688,146
2142,D0675627,146
2142,D073231929,146
2142,D0972807,146
2142,D0746069,146
2142,D032966183,146
2142,D0710769,146
2142,D049251937,146
2142,D031427555,146
2142,D0989632,146
2142,D0719636,146
2142,D087272413,146
2142,D090258763,146
2142,D0861091,146
2142,D048612586,146
2142,D023071803,146
2142,D074578986,146
2142,D002404622,146
2142,D009010062,146
2142,D0735449,146
2142,D0634235,146
2142,D086473798,146
2142,D0910770,146
2142,D098084081,146
2142,D042761778,146
2142,D088880785,146
2142,D064133973,146
2142,D0746542,146
2142,D0878159,146
2142,D010316153,146
2142,D007116018,146
2142,D009449435,146
2142,D005801367,146
2142,D0629267,146
2142,D021316173,146
2142,D0883339,146
2142,D0751276,146
2142,D0759595,146
2142,D0643731,146
2142,D092312852,146
2142,D097385547,146
2142,D012203062,146
2142,D0790352,146
2142,D0978062,146
2142,D069132889,146
2142,D024355667,146
2142,D029722464,146
2142,D0884771,146
2142,D062896801,146
2142,D048965644,146
2142,D0511264,146
2142,D0774091,146
