2873,D0607992,956
2873,D090799198,956
2873,D0964113,956
2873,D0954874,956
2873,D0938041,956
2873,D055608237,956
2873,D0782010,956
2873,D0590328,956
2873,D0530139,956
2873,D091897787,956
2873,D043750719,956
2873,D043503827,956
2873,D031771993,956
2873,D0817979,956
2873,D068440688,956
2873,D084804242,956
2873,D0945093,956
2873,D0764137,956
2873,D0668257,956
2873,D096254844,956
2873,D071809533,956
2873,D003228715,956
2873,D0573539,956
2873,D0843121,956
2873,D0913534,956
2873,D038102479,956
2873,D070419740,956
2873,D0562140,956
2873,D0502947,956
2873,D004179276,956
2873,D013273545,956
2873,D0917117,956
2873,D091654014,956
2873,D055182775,956
2873,D048148597,956
2873,D078951501,956
2873,D095387086,956
2873,D0763204,956
2873,D022614612,956
2873,D004779735,956
2873,D067367696,956
2873,D0602834,956
2873,D0961435,956
2873,D033983325,956
2873,D074967797,956
2873,D053273062,956
2873,D0753589,956
2873,D0886507,956
2873,D0911869,956
2873,D010648452,956
2873,D040095288,956
2873,D0525740,956
2873,D0584041,956
2873,D0758341,956
2873,D0944619,956
2873,D0921588,956
2873,D074002320,956
2873,D078702653,956
2873,D0955716,956
2873,D006992002,956
2873,D038599071,956
2873,D0788311,956
2873,D032234497,956
2873,D0550177,956
2873,D064248578,956
2873,D020691189,956
2873,D0715826,956
2873,D080488798,956
2873,D0676252,956
2873,D0578243,956
2873,D0840784,956
2873,D0626952,956
2873,D0674542,956
2873,D0877886,956
2873,D031353120,956
2873,D0744823,956
2873,D050528424,956
2873,D084491466,956
2873,D0763089,956
2873,D010425398,956
2873,D0594246,956
2873,D061780880,956
2873,D078575332,956
2873,D093024587,956
2873,D069249242,956
2873,D0510084,956
2873,D016349896,956
2873,D0847907,956
2873,D0892505,956
2873,D0527008,956
2873,D065636169,956
2873,D047783102,956
2873,D040749969,956
2873,D0739759,956
2873,D017819954,956
2873,D0568269,956
2873,D0525254,956
2873,D016375888,956
2873,D0915513,956
2873,D0743684,956
