2956,D048297790,1195
2956,D041893678,1195
2956,D078361126,1195
2956,D067879915,1195
2956,D022084866,1195
2956,D013143657,1195
2956,D017097499,1195
2956,D070793499,1195
2956,D0548749,1195
2956,D0747838,1195
2956,D072189467,1195
2956,D0857135,1195
2956,D087441086,1195
2956,D087454734,1195
2956,D0528237,1195
2956,D068840440,1195
2956,D061629554,1195
2956,D003623664,1195
2956,D0788517,1195
2956,D091502247,1195
2956,D008948298,1195
2956,D0721943,1195
2956,D020970338,1195
2956,D043364435,1195
2956,D057980300,1195
2956,D079982511,1195
2956,D0665729,1195
2956,D089849996,1195
2956,D017860550,1195
2956,D089945957,1195
2956,D052802409,1195
2956,D072972984,1195
2956,D0973575,1195
2956,D032550047,1195
2956,D086204798,1195
2956,D063653441,1195
2956,D022560964,1195
2956,D000307116,1195
2956,D052573040,1195
2956,D0531010,1195
2956,D0744446,1195
2956,D0868696,1195
2956,D055209168,1195
2956,D036055906,1195
2956,D0768021,1195
2956,D038535529,1195
2956,D047761698,1195
2956,D0897143,1195
2956,D094111156,1195
2956,D059279815,1195
2956,D084564733,1195
2956,D0529218,1195
2956,D047072350,1195
2956,D0966228,1195
2956,D001073775,1195
2956,D0815925,1195
2956,D060870308,1195
2956,D030284999,1195
2956,D016468160,1195
2956,D011656548,1195
2956,D022762917,1195
2956,D027508817,1195
2956,D0820139,1195
2956,D037983949,1195
2956,D046561206,1195
2956,D003827154,1195
2956,D0830747,1195
2956,D019835525,1195
2956,D050572502,1195
2956,D0751237,1195
2956,D0870525,1195
2956,D025665376,1195
2956,D0832679,1195
2956,D0924173,1195
2956,D052908231,1195
2956,D077373120,1195
2956,D024211345,1195
2956,D0845854,1195
2956,D0895043,1195
2956,D0630017,1195
2956,D0603129,1195
2956,D0513718,1195
2956,D062310550,1195
2956,D058206577,1195
2956,D0987964,1195
2956,D038786822,1195
2956,D029619153,1195
2956,D089024959,1195
2956,D043007004,1195
2956,D012977802,1195
2956,D0758753,1195
2956,D0860450,1195
2956,D098556465,1195
2956,D068236908,1195
2956,D044457655,1195
2956,D006192143,1195
2956,D0717618,1195
2956,D0787820,1195
2956,D067284672,1195
2956,D040143552,1195
2956,D097481430,1195
2956,D064237374,1195
2956,D031220156,1195
2956,D0735621,1195
2956,D0648334,1195
2956,D0567688,1195
2956,D058777015,1195
2956,D032513134,1195
2956,D081975433,1195
2956,D0653710,1195
2956,D055716901,1195
2956,D005040629,1195
2956,D030079342,1195
2956,D0612277,1195
2956,D079579797,1195
2956,D007233227,1195
2956,D044492700,1195
2956,D045756696,1195
2956,D079088367,1195
2956,D0848341,1195
2956,D001694284,1195
2956,D008064165,1195
2956,D071046211,1195
2956,D079725354,1195
2956,D071784052,1195
2956,D0784387,1195
2956,D055004930,1195
2956,D0820046,1195
2956,D0906529,1195
2956,D023302631,1195
2956,D026756240,1195
2956,D097130567,1195
2956,D064357058,1195
2956,D022611178,1195
2956,D068813956,1195
2956,D074837076,1195
2956,D0941052,1195
2956,D089344965,1195
2956,D022753151,1195
2956,D050904396,1195
2956,D0934598,1195
2956,D079043588,1195
2956,D0509947,1195
2956,D001683837,1195
2956,D052344923,1195
2956,D016302730,1195
2956,D004985426,1195
2956,D086526968,1195
2956,D0971347,1195
2956,D064303277,1195
2956,D011952947,1195
2956,D074559206,1195
2956,D038979187,1195
2956,D091355645,1195
2956,D028401544,1195
2956,D004661863,1195
2956,D007440885,1195
2956,D028655664,1195
2956,D0593413,1195
2956,D0978567,1195
2956,D000022446,1195
2956,D076081743,1195
2956,D004985082,1195
2956,D0524111,1195
2956,D059896357,1195
2956,D0985138,1195
2956,D031129282,1195
2956,D0960301,1195
2956,D082167080,1195
2956,D092381810,1195
2956,D0865756,1195
2956,D0720791,1195
2956,D0896963,1195
2956,D0569453,1195
2956,D007083129,1195
2956,D0771330,1195
2956,D050333523,1195
2956,D0585121,1195
2956,D0711887,1195
2956,D0655522,1195
2956,D049065558,1195
2956,D041342831,1195
2956,D079452601,1195
2956,D067335916,1195
2956,D075716073,1195
2956,D078252813,1195
2956,D095296531,1195
2956,D0980185,1195
2956,D0713393,1195
2956,D0833131,1195
2956,D026990125,1195
2956,D0679574,1195
2956,D0638796,1195
2956,D086741538,1195
2956,D0890191,1195
2956,D028145516,1195
2956,D071478883,1195
2956,D052850455,1195
2956,D000976299,1195
2956,D0880408,1195
2956,D0691276,1195
2956,D065371893,1195
2956,D029762378,1195
2956,D0572998,1195
2956,D089736647,1195
2956,D0817576,1195
2956,D0722195,1195
2956,D0726968,1195
2956,D051262341,1195
2956,D0563914,1195
2956,D0822023,1195
2956,D049886504,1195
2956,D039262301,1195
2956,D0875862,1195
2956,D068912826,1195
2956,D059543459,1195
2956,D068229832,1195
2956,D015282873,1195
2956,D0999798,1195
2956,D011333456,1195
2956,D002400082,1195
2956,D087884876,1195
2956,D0808063,1195
2956,D042243786,1195
2956,D085629202,1195
2956,D0996174,1195
2956,D092238817,1195
2956,D0521031,1195
2956,D0844390,1195
2956,D0725945,1195
2956,D053435798,1195
2956,D012552795,1195
2956,D0571952,1195
2956,D0886962,1195
2956,D070528961,1195
2956,D099854997,1195
2956,D0528721,1195
2956,D053550514,1195
2956,D077176097,1195
2956,D081280414,1195
2956,D065815663,1195
2956,D0934422,1195
2956,D033398891,1195
2956,D016869837,1195
2956,D0959133,1195
2956,D043189069,1195
2956,D0891934,1195
2956,D0638871,1195
2956,D084662637,1195
2956,D011579144,1195
2956,D030148178,1195
2956,D0503182,1195
2956,D0973466,1195
2956,D0791183,1195
2956,D040333915,1195
2956,D013982416,1195
2956,D012796502,1195
2956,D0594523,1195
2956,D023642058,1195
2956,D0614283,1195
2956,D0673050,1195
2956,D080932314,1195
2956,D0649523,1195
2956,D000806541,1195
2956,D030405783,1195
2956,D0593520,1195
2956,D010103630,1195
2956,D060894458,1195
2956,D065277591,1195
2956,D049594720,1195
2956,D055673358,1195
2956,D031342711,1195
2956,D0708843,1195
2956,D0871063,1195
2956,D063181258,1195
2956,D049333930,1195
2956,D021166082,1195
2956,D0519406,1195
2956,D042983583,1195
2956,D0805840,1195
2956,D010030097,1195
2956,D069565571,1195
2956,D003390528,1195
2956,D0590605,1195
2956,D0680333,1195
2956,D056455656,1195
2956,D093039239,1195
2956,D097473084,1195
2956,D0644968,1195
2956,D049934762,1195
2956,D091926906,1195
2956,D007255335,1195
2956,D044190705,1195
2956,D015843586,1195
2956,D0836464,1195
2956,D015534446,1195
2956,D075679811,1195
2956,D0837719,1195
2956,D0916481,1195
2956,D0745477,1195
2956,D0509028,1195
2956,D019442112,1195
2956,D051440435,1195
2956,D0562639,1195
2956,D013970659,1195
2956,D0861505,1195
2956,D048047586,1195
2956,D052306280,1195
2956,D083177682,1195
2956,D0590848,1195
2956,D053009043,1195
2956,D061511361,1195
2956,D045442018,1195
2956,D069872747,1195
2956,D023503212,1195
2956,D0987855,1195
2956,D004193463,1195
2956,D0677682,1195
2956,D043458233,1195
2956,D0573511,1195
2956,D0866546,1195
2956,D011542919,1195
2956,D061855595,1195
