1355,D0916137,1915
1355,D083842771,1915
1355,D0765622,1915
1355,D0640923,1915
1355,D0588967,1915
1355,D034029862,1915
1355,D018643213,1915
1355,D0910241,1915
1355,D019884806,1915
1355,D089035788,1915
1355,D0810793,1915
1355,D052864698,1915
1355,D0967156,1915
1355,D0693899,1915
1355,D056567410,1915
1355,D0799863,1915
1355,D0780166,1915
1355,D086608206,1915
1355,D002541310,1915
1355,D0847807,1915
1355,D0851793,1915
1355,D0970831,1915
1355,D0762628,1915
1355,D0797151,1915
1355,D0921532,1915
1355,D063413090,1915
1355,D0660275,1915
1355,D019399485,1915
1355,D0963408,1915
1355,D064207407,1915
1355,D083319266,1915
1355,D058668528,1915
1355,D0809145,1915
1355,D0651615,1915
1355,D0633536,1915
1355,D082258832,1915
1355,D081370986,1915
1355,D042888192,1915
1355,D0735471,1915
1355,D037956899,1915
1355,D071938080,1915
1355,D053484567,1915
1355,D085271746,1915
1355,D0833150,1915
1355,D087555226,1915
1355,D014108617,1915
1355,D059294870,1915
1355,D023683914,1915
1355,D053262462,1915
1355,D0817770,1915
1355,D008152060,1915
1355,D030502734,1915
1355,D016088184,1915
1355,D007358470,1915
1355,D083048531,1915
1355,D085301191,1915
1355,D043062188,1915
1355,D003640531,1915
1355,D065626115,1915
1355,D092295322,1915
1355,D0977250,1915
1355,D062712279,1915
1355,D094478549,1915
1355,D022499776,1915
1355,D0672932,1915
1355,D018062397,1915
1355,D013427030,1915
1355,D057982984,1915
1355,D034223413,1915
1355,D057000916,1915
1355,D043719105,1915
1355,D051844547,1915
1355,D036541935,1915
1355,D041244661,1915
1355,D0830843,1915
1355,D0922229,1915
1355,D024290678,1915
1355,D0604457,1915
1355,D044310264,1915
1355,D039430724,1915
1355,D0663411,1915
1355,D024990967,1915
1355,D089500200,1915
1355,D055531139,1915
1355,D0572483,1915
1355,D093522229,1915
1355,D0717907,1915
1355,D032600940,1915
1355,D039347466,1915
1355,D0608601,1915
1355,D070280616,1915
