2170,D026748207,329
2170,D071326719,329
2170,D0859127,329
2170,D0888980,329
2170,D033626789,329
2170,D007535444,329
2170,D061607149,329
2170,D056982190,329
2170,D027095249,329
2170,D069999512,329
2170,D070834239,329
2170,D051292270,329
2170,D029571123,329
2170,D0938730,329
2170,D084279552,329
2170,D095379517,329
2170,D0562700,329
2170,D079108782,329
2170,D034979945,329
2170,D0864708,329
2170,D045729263,329
2170,D0818568,329
2170,D032573169,329
2170,D007053641,329
2170,D081379163,329
2170,D048928533,329
2170,D0753121,329
2170,D0736907,329
2170,D007957475,329
2170,D0632192,329
2170,D0648199,329
2170,D057787664,329
2170,D051535933,329
2170,D038053627,329
2170,D0874428,329
2170,D045780028,329
2170,D024479936,329
2170,D011890294,329
2170,D007196195,329
2170,D018135756,329
2170,D050189724,329
2170,D007409479,329
2170,D027741290,329
2170,D032544954,329
2170,D0682921,329
2170,D0997313,329
2170,D096753415,329
2170,D0985503,329
2170,D010014318,329
2170,D0992116,329
2170,D019470115,329
2170,D050285228,329
2170,D090196829,329
2170,D080398028,329
2170,D0605641,329
2170,D064721873,329
2170,D050234097,329
2170,D026750347,329
2170,D0708409,329
2170,D005656738,329
2170,D035856177,329
2170,D065173947,329
2170,D066250616,329
2170,D062219884,329
2170,D084092601,329
2170,D0979114,329
2170,D0709322,329
2170,D079493901,329
2170,D061019676,329
2170,D027509708,329
2170,D082876883,329
2170,D022214652,329
2170,D0678986,329
2170,D0766209,329
2170,D018437706,329
2170,D029837427,329
2170,D065414439,329
2170,D019999906,329
2170,D0748401,329
2170,D094886924,329
2170,D078735903,329
2170,D0980540,329
2170,D042587224,329
2170,D0800144,329
2170,D039311368,329
2170,D083855825,329
2170,D0541495,329
2170,D0829684,329
2170,D0670791,329
2170,D009906648,329
2170,D042798781,329
2170,D084836861,329
2170,D009737716,329
2170,D0826808,329
2170,D0731202,329
2170,D0542297,329
2170,D003902769,329
2170,D0640122,329
2170,D086334631,329
2170,D019939537,329
2170,D077665119,329
2170,D024957281,329
2170,D0794087,329
2170,D049233742,329
2170,D060266569,329
2170,D065697917,329
2170,D019804606,329
2170,D0992436,329
2170,D098021369,329
2170,D066011507,329
2170,D0519077,329
2170,D0548334,329
2170,D088825670,329
2170,D043104901,329
2170,D026699981,329
2170,D099041502,329
2170,D055667722,329
2170,D0881674,329
2170,D082024352,329
2170,D003407912,329
2170,D007452581,329
2170,D059249917,329
2170,D075988388,329
2170,D003771679,329
2170,D0519646,329
2170,D098895472,329
2170,D064715384,329
2170,D032773903,329
2170,D082153793,329
2170,D044690977,329
2170,D0595514,329
2170,D0813776,329
2170,D040552293,329
2170,D0509208,329
2170,D036414680,329
2170,D017585729,329
2170,D0748990,329
2170,D053499967,329
2170,D0866690,329
2170,D085277373,329
2170,D073690726,329
2170,D0978106,329
2170,D0993872,329
2170,D0852609,329
2170,D067919741,329
2170,D0702012,329
2170,D0832421,329
2170,D052654169,329
2170,D069513312,329
2170,D000433488,329
2170,D093377355,329
2170,D009431577,329
2170,D021306693,329
2170,D0539364,329
2170,D021794223,329
2170,D0813247,329
2170,D010567067,329
2170,D005128174,329
2170,D097716952,329
2170,D029253562,329
2170,D0669762,329
2170,D042100416,329
2170,D070479782,329
